CommodityCode,ValueUSD
820130,9047
820140,10033
820150,21784
820160,1
820190,138948
820210,3498
820220,14504
820231,953919
820239,2714945
820240,3601
820291,2
820299,8134357
820310,2474497
820320,194386
820330,43458
820340,64840
820411,124933
820412,38995
820420,32683
820510,484771
820520,17768
820530,1009
820540,58707
820551,13850
820559,1284090
820560,11056
820570,281513
820590,262864
820600,428515
820713,136919
820719,4576094
820720,2180273
820730,9381627
820740,193082
820750,7435731
820760,71301
820770,12385347
820780,1930146
820790,9189786
820810,449859
820820,9032791
820830,98
820840,14825
820890,478322
820900,346305
821000,1259
821110,902
821191,400595
821192,467029
821193,66608
821194,41182
821195,900
821210,588775
821220,101321
821300,15529
821410,39613
821420,4802
821490,267709
821510,5
821520,1428285
821599,18778114
830110,50680
830120,5266243
830130,22148
830140,777917
830150,62879
830160,10735943
830170,442863
830210,1637254
830220,619277
830230,11418865
830241,14446144
830242,7875630
830249,2670093
830250,2652332
830260,1297742
830300,10988588
830400,2566581
830510,55959
830520,88145
830590,46924
830610,821269
830621,161424
830629,7283371
830630,1075756
830710,1517694
830790,30359
830810,849000
830820,1598
830890,627094
830910,342591
830990,11999142
831000,145834
831110,17113234
831120,400361
831130,44944
831190,1158961
840120,119136
840130,5155
840140,1674
840211,9168
840212,2848980
840219,448014
840220,4788862
840290,2252531
840310,1231221
840390,22318246
840410,1245626
840420,9012006
840490,5699470
840510,228253
840590,182902
840682,110290
840690,12633714
840710,7231445
840721,240191
840729,41800
840731,12322
840732,182617670
840733,67348
840734,260124431
840790,104328
840810,841555
840820,3123168
840890,42718205
840910,203291
840991,226638509
840999,199351062
841011,50259
841090,132024
841111,4466
841112,1690856
841121,465870
841122,125445
841181,2700
841182,7587313
841191,10301339
841199,58008778
841210,8417
841221,15490519
841229,1185107
841231,77176
841239,101489
841280,970410
841290,6331299
841311,44105
841319,384224
841320,701837
841330,23801250
841340,146750
841350,795200
841360,149603
841370,14904551
841381,10432724
841382,280292
841391,31929288
841392,18064
841410,166903
841420,94472
841430,6792414
841440,1525412
841451,276985
841459,1630269
841460,11159793
841480,186433480
841490,15194201
841510,15048122
841520,12733673
841581,951221
841582,571812
841583,521109
841590,23651403
841610,463
841620,87241
841630,10051
841690,610071
841710,231799
841720,204540
841780,84653
841790,495446
841810,258423532
841821,16357091
841829,138185
841830,145717
841840,3467349
841850,16502906
841861,56
841869,36205793
841891,110390
841899,55619502
841911,165094
841919,636360
841920,399053
841931,69957
841932,72125
841939,6302790
841940,931974
841950,2680869
841960,2560
841981,1539933
841989,10801940
841990,2521852
842010,10625
842091,26167
842099,32217
842111,38
842112,10000
842119,936237
842121,3431149
842122,296075
842123,118797433
842129,2285421
842131,55114289
842139,8940840
842191,183509
842199,7938881
842211,4971
842219,38445
842230,3711352
842240,11348286
842290,2532752
842310,93357
842320,58343
842330,425764
842381,7875223
842382,106745
842389,7143502
842390,6039308
842410,181957
842420,1224494
842430,532432
842441,2477921
842449,1530889
842482,2224
842489,565121
842490,3676504
842511,845691
842519,312547
842531,3469922
842539,1168482
842541,4099
842542,1368527
842549,435395
842611,72349
842612,242235
842619,4830831
842620,62680
842630,1175802
842641,763424
842649,301060
842691,373238
842699,2130149
842710,58185
842720,362765
842790,1129253
842810,429110
842820,857561
842832,909389
842833,293469
842839,607004
842840,28365
842860,10
842890,1161993
842911,2883030
842919,1612956
842920,210061
842930,20
842940,29511299
842951,81021094
842952,213354852
842959,8178394
843010,341490
843039,110831
843041,2086692
843049,9764425
843050,4260184
843061,23643
843069,111692
843110,6726324
843120,3527119
843131,793408
843139,3344673
843141,2368405
843142,436954
843143,165055626
843149,233952887
843210,22840
843229,41031
843231,538
843241,4000
843280,252106
843290,2225523
843311,802085
843319,4897
843320,513
843340,194428
843351,702746
843352,8550
843353,856
843390,86367
843410,24778
843420,2967352
843490,50039
843510,166066
843590,227
843610,35640
843621,100597
843629,53419
843680,164640
843691,382148
843699,4243
843710,85242
843780,442644
843790,1379245
843810,5469616
843820,177838
843830,19800
843850,67130
843860,162156
843880,4778035
843890,5456240
843910,1304
843930,19330
843991,67148
843999,2660919
844010,40851
844090,9018
844110,326764
844120,627940
844130,401394
844140,4250
844180,3648225
844190,878797
844230,16118
844240,58002
844250,661264
844311,672866
844313,1534948
844314,31927
844315,386914
844316,15515
844319,233582
844331,927359826
844332,323320998
844339,214506
844391,137700863
844399,74434300
844400,231707
844511,619872
844512,256275
844513,491600
844519,498283
844520,1361352
844530,262173
844540,2049228
844590,357926
844610,166624
844629,54034
844630,95150
844711,740267
844720,472700
844790,641663
844811,45628
844819,21312
844820,5155176
844832,1275
844833,183079
844839,152277
844842,671036
844849,3057451
844851,34255
844859,208934
844900,6200
845011,551713
845012,2049144
845019,9298
845020,44722
845090,568686
845110,216718
845121,63005
845129,80504
845130,91831
845140,138771
845150,243061
845180,377017
845190,20986
845210,259235
845221,1761149
845229,468432
845230,28797
845290,558137
845310,179965
845320,1670295
845380,1350391
845390,212487
845410,24185
845420,898179
845430,669506
845490,1091357
845510,700016
845522,3000
845530,49175
845590,327850
845611,607039
845612,286
845620,62152
845640,82845
845650,151
845690,13404
845710,1079051
845730,841
845811,433172
845819,34327
845891,48543
845899,352451
845910,579902
845921,965
845929,417472
845939,71334
845941,2583
845949,16172
845951,4034
845959,4405
845961,10191
845969,2875
845970,119370
846019,121348
846022,9
846023,12277
846024,668
846029,158504
846031,64873
846040,66021
846090,152284
846120,402065
846140,13602
846150,167570
846190,1295538
846210,2397624
846221,948490
846229,2129864
846231,123413
846239,39751
846249,158983
846291,365960
846299,109268
846310,177520
846320,600
846330,690438
846390,147611
846410,12577
846420,25875
846490,35175
846510,156753
846520,1105
846591,877392
846592,302340
846593,7355
846594,110254
846595,61219
846596,216027
846599,581569
846610,310125
846620,1158976
846630,7951486
846691,85478
846692,286265
846693,2690786
846694,2025496
846711,73216
846719,232153
846721,392864
846722,26440
846729,82711
846781,59080
846789,143940
846791,792024
846792,4130
846799,216822
846810,4186
846820,402986
846880,38266
846890,3583757
847010,7304
847021,348
847029,62675
847030,104333
847050,28137782
847090,8520585
847130,2668954
847141,68367222
847149,278689
847150,9580383
847160,63779879
847170,7340491
847180,2443682
847190,124059762
847210,1269
847230,1693
847290,3405217
847321,53273
847329,4772548
847330,302831084
847340,7199364
847350,7373409
847410,7061555
847420,186197
847431,252816
847432,3450
847439,29849
847480,149738
847490,102125133
847510,2594
847521,59
847529,111
847590,592017
847621,2076556
847629,1590
847689,9345
847690,19730759
847710,5877392
847720,523614
847730,1214553
847740,144870
847759,387983
847780,1365067
847790,2840530
847810,6940175
847890,3314357
847910,842528
847920,258825
847930,2596
847940,22010
847950,749773
847960,138097
847971,3098015
847979,120782
847981,430426
847982,1984260
847989,17833914
847990,18663483
848010,361353
848020,2281885
848030,3590158
848041,3533824
848049,4585624
848050,36460
848060,2004014
848071,12919434
848079,3547317
848110,9791570
848120,1676309
848130,28710233
848140,4838245
848180,41363311
848190,13631440
848210,157106684
848220,681490
848230,1437635
848240,215397
848250,61828
848280,3107910
848291,21536712
848299,2223060
848310,60451080
848320,66161
848330,9794653
848340,47498677
848350,11457463
848360,4010071
848390,32952371
848410,14615111
848420,31713992
848490,6598452
848610,32970
848620,1436783
848630,306
848640,655337
848690,3945091
848710,500175
848790,5386718
850110,166421867
850120,39341
850131,51768112
850132,538103
850133,33042
850140,138987
850151,78811
850152,627794
850153,486388
850161,396
850162,180203
850163,157857
850164,22750
850211,5421455
850212,253892
850213,3491463
850220,528778
850239,316101
850240,15588
850300,14405660
850410,577162
850421,2855891
850422,15980072
850423,14113958
850431,16516588
850432,74169
850433,30462
850434,5057197
850440,248643199
850450,42493996
850490,40558060
850511,16990964
850519,499409
850520,53428
850590,7155711
850610,128303487
850630,50954
850640,15402514
850650,213615779
850660,867507
850680,123833390
850690,17630964
850710,203416168
850720,8335901
850730,15267
850740,114
850750,632504
850760,8264129
850780,26822288
850790,13149445
850811,29038
850819,152339
850860,55600
850870,320934
850940,13850102
850980,32539
850990,385046
851010,66417670
851020,98663445
851030,8
851090,16309456
851110,38015306
851120,5868810
851130,12107856
851140,5526349
851150,12339685
851180,2042869
851190,36458138
851210,525944
851220,41857304
851230,33662987
851240,18497210
851290,95392431
851310,5020878
851390,264434
851410,678946
851420,335519
851430,1169808
851440,35093
851490,153419
851511,13303
851519,612027
851521,435695
851529,168857
851531,152257
851539,903835
851580,1669516
851590,1366717
851610,2095662
851621,34
851629,36926
851631,17906
851632,8273
851633,814
851640,153534019
851650,62708
851660,7393565
851671,87515457
851672,41010
851679,1441275
851680,3856444
851690,10656071
851711,7133690
851712,434495221
851718,47601420
851761,11446458
851762,50340077
851769,456395
851770,64114582
851810,1950840
851821,47354364
851822,55125354
851829,78712763
851830,26569804
851840,20735270
851850,22225275
851890,43298607
851920,11245
851930,3946
851981,1619866
851989,104652
852110,8596
852190,115686616
852210,15551567
852290,90014417
852321,269027
852329,3601738
852341,659925
852349,925512
852351,3164556
852352,12121287
852359,39782
852380,735622
852550,1175055
852560,5758
852580,176233075
852610,10782987
852691,90396327
852692,15080
852712,6507216
852713,3072283
852719,10330473
852721,116380932
852729,20077664
852791,236623
852792,56970
852799,1204029
852842,261129
852849,49455
852852,22081980
852859,61687789
852862,44482
852869,135226
852871,343868350
852872,538401835
852873,293121
852910,15111993
852990,168574604
853080,4639
853090,9914
853110,18808043
853120,203415043
853180,5740877
853190,5018412
853210,343827
853221,206286252
853222,207832389
853223,18127099
853224,34207199
853225,2210004
853229,83492242
853230,648161
853290,215683
853310,175701
853321,80327698
853329,17499565
853331,5212
853339,7835
853340,1348924
853390,4753644
853400,56058010
853510,295456
853521,553674
853529,59166
853530,13502207
853540,2300590
853590,9969577
853610,1046230
853620,14298234
853630,11161132
853641,60483139
853649,87645778
853650,129924800
853661,17741
853669,10297269
853670,2709565
853690,145944401
853710,167696475
853720,60031465
853810,4356952
853890,54831880
853910,1129511
853921,132424
853922,359837
853929,1956082
853931,359581
853932,800
853939,2289889
853941,12455744
853949,161130
853950,2706862
853990,513335
854020,3637
854040,29
854071,140962
854079,24926
854081,1715
854089,667
854099,126712
854110,6705116
854121,505726
854129,14205162
854130,98532
854140,67226035
854150,62598686
854160,53432613
854190,3857375
854231,76870061
854232,1101408
854233,656962
854239,252033235
854290,64277032
854310,6392
854320,849718
854330,2232418
854370,67026244
854390,65999762
854411,123689832
854419,4869868
854420,32653856
854430,982456754
854442,98633568
854449,153989040
854460,8420025
854470,4738873
854511,1375
854519,3523762
854520,30545
854590,2081907
854610,10654
854620,102160
854690,336842
854710,324
854720,2232626
854790,107245
854810,951574
854890,11390278
860400,18798
860610,2880
860699,121
860711,7100
860719,11827414
860721,1107
860729,40808
860730,40600
860791,43070
860799,3407657
860800,1067641
860900,2075703
870110,701764
870120,470842
870130,188
870191,35367
870192,55132163
870193,12755440
870195,47763
870210,70970130
870220,10000
870230,54558
870290,32770
870310,3615977
870321,345507358
870322,1534083333
870323,838754851
870324,2439825
870331,79844
870332,46296090
870333,504840779
870340,420549
870350,70597
870360,97709
870370,25550
870380,23600
870390,714428
870410,2671803
870421,2283749
870422,42359066
870423,887798
870431,50785369
870432,562083
870490,1686064
870510,1518464
870530,1738572
870540,287574
870590,1517355
870600,269518
870710,246055
870790,11691354
870810,21837147
870821,4164631
870829,279328615
870830,71988684
870840,680234649
870850,177974086
870870,298098945
870880,28867854
870891,86016619
870892,11998240
870893,82222749
870894,39130902
870895,12868048
870899,368366225
870911,11528
870919,18700
870990,1526759
871000,2699932
871110,1607410
871120,1001278088
871130,97824377
871140,22453
871150,122079
871160,249063
871190,2193538
871200,81154606
871310,35400
871390,2744
871410,493828874
871420,12792642
871491,1588006
871492,1855034
871493,25980047
871494,4519299
871495,347528
871496,4651712
871499,109973918
871500,44946
871610,19143
871631,12602
871639,6955257
871640,55650
871680,1089927
871690,764895
880100,102476
880212,902571
880220,3588750
880230,40093385
880240,4315134
880310,2033579
880320,840520
880330,81067724
880390,3176685
880400,3817
880510,50000
880529,353000
890110,39407656
890120,8951162
890190,32734721
890200,331033
890310,2493227
890391,390088
890392,104975
890399,781705
890400,17458072
890510,400000
890520,3701599
890590,57659975
890690,834815
890710,15154
890790,1757368
890800,6273
900110,6265967
900120,19537
900130,70445256
900140,1154863
900150,41016842
900190,20370
900211,8219840
900219,446618
900220,68799
900290,44799334
900311,52
900319,69183
900390,485120
900410,341045
900490,89746
900510,1890
900580,265
900590,104
900630,774990
900640,9027136
900651,75575
900653,3
900659,10660
900661,326
900669,2900
900691,97106
900699,5112
900710,219273
900720,998
900791,97
900792,92561
900850,2530
900890,22493
901050,32813
901060,9602
901090,45
901110,11927
901120,19893
901180,8632
901190,1249
901210,64888
901290,19117
901310,19507
901320,70157
901380,335178
901390,271604
901410,26401
901420,64505
901480,760431
901490,7727
901510,330506
901520,4804
901530,4181
901540,31931
901580,6590343
901590,2162654
901600,14440
901710,62720
901720,26222
901730,590856
901780,699755
901790,101631
901811,3947
901812,912958
901813,391435
901814,48662
901819,50710509
901820,6272
901831,15917393
901832,1309
901839,1218633
901841,24349
901849,1037366
901850,441397
901890,88502403
901910,4386122
901920,9038794
902000,23028
902110,12140
902121,7667
902129,65312
902131,62246
902139,820710
902140,13377
902150,132824
902190,1742261
902212,541366
902214,321850
902219,93535
902221,35477
902229,26563
902230,561695
902290,5376413
902300,3961938
902410,80133
902480,167160
902490,701670
902511,5235
902519,11175720
902580,157332
902590,1293027
902610,1338967
902620,5083090
902680,4447939
902690,6915635
902710,109901
902720,14995
902730,492165
902750,3171859
902780,30605826
902790,7908662
902810,16267
902820,14962366
902830,8059489
902890,3281993
902910,2618688
902920,13168040
902990,11547862
903010,40737
903020,1432473
903031,483007
903032,713153
903033,2547607
903039,222708
903040,251640
903082,30155
903084,215629
903089,335999
903090,5284206
903110,498136
903120,173195
903141,859
903149,20827279
903180,20799292
903190,3000346
903210,5079357
903220,39867
903281,208900
903289,10509355
903290,2908796
903300,3483675
910111,3921
910119,275665
910121,7955
910129,10829
910191,100
910199,30958
910211,233100
910212,33057
910219,195252
910221,207373
910229,10096
910299,1081028
910390,56796
910400,66497
910511,58
910519,28399
910521,624
910529,43755
910599,858
910610,13693961
910690,4446600
910700,4047
910812,12119
910819,1188
911011,140
911090,1320
911110,370
911180,424
911190,24440
911220,109
911310,5
911320,196
911390,89880
911410,284
911430,52
911490,100481
920110,93927820
920120,33208270
920190,83845
920210,124160
920290,73469083
920510,5678
920590,42388260
920600,8405094
920710,178625275
920790,104285934
920810,514
920890,85418
920930,409099
920991,17340003
920992,107897
920994,19064354
920999,13490573
930190,129907
930400,3293
930591,559475
930621,23381
930629,53170
930700,1525
940110,104642
940120,8129852
940130,79288
940140,8122
940152,100421
940153,55310914
940159,27767434
940161,18715801
940169,326527708
940171,12588430
940179,33134402
940180,6474283
940190,57537443
940210,33390
940290,13878349
940310,6649250
940320,36102447
940330,26077693
940340,23024719
940350,168197115
940360,778569505
940370,21061444
940382,1635793
940383,18235653
940389,12644458
940390,42175714
940410,3974843
940421,10799517
940429,11808593
940430,302052
940490,23341803
940510,1925981
940520,2314806
940530,23362955
940540,12569517
940550,786477
940560,201497
940591,21579
940592,62140
940599,1842586
940610,4491297
940690,4676942
950300,374768629
950420,167511
950430,6167270
950440,406720
950450,75038
950490,146953
950510,9833570
950590,4917979
950619,5977806
950621,2333422
950629,677966
950631,425068
950632,25086368
950639,90423
950640,188465
950651,42998
950659,66093
950661,846235
950662,10691060
950669,281724
950670,24612
950691,9626628
950699,7879021
950710,23472811
950720,4975652
950730,194018
950790,17624815
950890,564161
960110,629054
960190,2359256
960200,17377110
960310,15744199
960321,7614559
960329,2748024
960330,93558
960340,20582694
960350,12716
960390,1924424
960400,2725
960500,417972
960610,3421962
960621,53086
960622,27657
960629,628076
960630,4711748
960711,1964509
960719,4792496
960720,74376823
960810,12476864
960820,6944261
960830,2830409
960840,147676
960850,5343
960860,721594
960891,1293127
960899,546992
960910,58429281
960920,1903347
960990,7059994
961000,7319467
961100,11447
961210,2246330
961220,192
961310,6
961320,152
961380,153997
961390,201823
961400,695
961511,102888
961519,99688
961590,44649
961610,4003947
961620,186413
961700,108731
961800,2698988
961900,132275545
962000,1419162
970110,2658937
970190,1831048
970300,1148978
970400,0
970500,100
999999,47953348
