CommodityCode,ValueUSD
842490,1489488
842511,2466831
842519,815780
842531,80640
842539,227164
842541,21595
842542,1504232
842549,65134
842611,2876894
842612,99840
842619,18029375
842620,2607141
842630,84466
842641,522498
842649,2401297
842691,423725
842699,908821
842710,21183053
842720,4809588
842790,8431257
842810,21517397
842820,10147156
842831,12100
842832,5134020
842833,1894297
842839,12736113
842840,482283
842860,91310
842890,2937817
842911,1830072
842919,36585755
842920,8150226
842930,344428
842940,5054873
842951,9765268
842952,53624303
842959,91298255
843010,1020360
843031,1242183
843039,487151
843041,496291
843049,23964531
843050,555139
843061,113888
843069,1220823
843110,3625503
843120,528236
843131,852040
843139,2384370
843141,12143727
843142,93886
843143,64623648
843149,35722284
843210,2098343
843221,6017998
843229,7155064
843231,351592
843239,658033
843241,8398
843242,42936
843280,4716674
843290,1270688
843311,518819
843319,607539
843320,410370
843330,94802
843340,12991
843351,64628316
843352,72367
843359,854236
843360,271194
843390,15215871
843410,3343411
843420,2672
843490,90036
843510,1445359
843590,55636
843610,6167811
843621,2595353
843629,2192556
843680,3591318
843691,16918748
843699,4638033
843710,12952949
843780,20357020
843790,3726204
843810,2884496
843820,160092
843830,3412851
843840,2670871
843850,2832582
843860,488306
843880,2974240
843890,1431792
843910,191072
843920,3313200
843930,2589873
843991,162
843999,174449
844010,1137605
844090,15668
844110,6663689
844120,560752
844130,1517966
844140,271340
844180,1448945
844190,434566
844230,797273
844240,12991
844250,629105
844311,469576
844312,32888
844313,3047069
844314,107521
844315,123080
844316,2618922
844317,337181
844319,8401349
844331,4031423
844332,5018301
844339,530656
844391,228928
844399,4125082
844400,115496
844511,94065
844512,79109
844513,28050
844519,115362
844520,132900
844530,55299
844540,217231
844590,524639
844610,169320
844621,29704
844629,826658
844630,14150
844711,3250880
844712,24
844720,2776612
844790,8318961
844811,128103
844819,31934
844820,64056
844832,15159
844833,7650
844839,39931
844842,14968
844849,168220
844851,18767
844859,185393
844900,325019
845011,8838644
845012,1460886
845019,1870792
845020,2515091
845090,61501
845110,185244
845121,265618
845129,2548758
845130,1769269
845140,257606
845150,1771579
845180,6975332
845190,1004645
845210,20492621
845221,3092377
845229,29284032
845230,288912
845290,1567172
845310,1484585
845320,3440427
845380,517902
845390,377784
845410,92610
845420,110200
845430,350579
845490,132859
845510,300103
845521,126980
845522,338566
845530,288947
845590,551342
845611,790832
845612,57213
845620,40350
845630,8884
845640,370287
845650,130650
845690,893980
845710,179487
845720,6693
845730,13742
845811,191775
845819,174350
845891,135898
845899,367115
845910,1040304
845921,1860473
845929,511342
845931,27938
845939,33189
845941,11311
845949,22899
845959,150222
845961,143145
845969,603301
845970,85927
846012,67641
846019,902105
846022,75259
846023,9307
846024,3817
846029,2737074
846031,368982
846039,186065
846040,41603
846090,484979
846120,230365
846130,42514
846140,117532
846150,1393781
846190,229473
846210,3904179
846221,307180
846229,3083996
846231,67356
846239,1152853
846241,864803
846249,550417
846291,1282298
846299,9844799
846310,646020
846320,74007
846330,201312
846390,369078
846410,169272
846420,388562
846490,659742
846510,360505
846520,177981
846591,822565
846592,339719
846593,464547
846594,65851
846595,973572
846596,328024
846599,1339563
846610,451723
846620,163935
846630,164810
846691,117231
846692,84324
846693,201696
846694,2822122
846711,309251
846719,888801
846721,1520042
846722,386825
846729,822370
846781,150412
846789,2611579
846791,446909
846792,4359
846799,429160
846810,14546
846820,174649
846880,531751
846890,252860
847010,440643
847029,429331
847030,88427
847050,43617
847090,718037
847130,23409330
847141,14103399
847149,1172069
847150,6250969
847160,5204486
847170,6371898
847180,3114042
847190,1492994
847210,936274
847230,91479
847290,3431732
847321,13344
847329,99840
847330,2831258
847340,423067
847350,77443
847410,1667803
847420,8897376
847431,8845573
847432,1900242
847439,251787
847480,2558628
847490,5550387
847510,512979
847529,334240
847590,15927
847621,12302
847629,55765
847689,1455
847690,24008
847710,7605170
847720,2110732
847730,4068701
847740,600799
847751,359251
847759,228528
847780,5618955
847790,1213417
847810,744998
847890,3891587
847910,5162194
847920,589664
847930,736304
847940,4542953
847950,452965
847960,4576643
847979,959330
847981,549208
847982,5924518
847989,5994838
847990,1026225
848010,18970196
848020,1109015
848030,1472558
848041,32835
848049,270634
848050,957
848060,1254882
848071,3746139
848079,1588897
848110,5929262
848120,377835
848130,3498018
848140,469711
848180,12049343
848190,3266135
848210,4686412
848220,56807
848230,8379
848240,4176
848250,72521
848280,593330
848291,304151
848299,2407038
848310,2460050
848320,247228
848330,832397
848340,4815167
848350,268351
848360,1625992
848390,6584661
848410,2301912
848420,419348
848490,816692
848610,153113
848620,287401
848630,89927
848640,14544716
848690,18668412
848710,462991
848790,10940897
850110,4756308
850120,357023
850131,18746041
850132,18799018
850133,113870
850134,165420
850140,2100055
850151,444788
850152,2003684
850153,419119
850161,11426290
850162,2754683
850163,215470
850164,1620196
850211,17751087
850212,6117695
850213,14572595
850220,4139392
850231,6048674
850239,3390339
850240,32718
850300,17871657
850410,463021
850421,12581784
850422,5928085
850423,15901109
850431,5097132
850432,6413539
850433,433183
850434,1009924
850440,29027069
850450,2574538
850490,11918119
850511,1030307
850519,300089
850520,31286
850590,178750
850610,37546094
850640,101725
850650,6828487
850660,3775559
850680,11066779
850690,2584830
850710,27340578
850720,9326928
850730,699691
850740,7518
850750,130
850760,7735606
850780,2137370
850790,5979487
850811,344608
850819,434899
850860,1084409
850870,69197
850940,2381587
850980,1079988
850990,237092
851010,96611
851020,4667
851030,6293
851090,2806
851110,2160140
851120,290343
851130,888451
851140,922308
851150,906982
851180,47200
851190,363954
851210,92513
851220,1204619
851230,126251
851240,306308
851290,390301
851310,4417274
851390,1125109
851410,3466191
851420,1574535
851430,951801
851440,109438
851490,522758
851511,936786
851519,789722
851521,64796
851529,350415
851531,87247
851539,1452790
851580,2962423
851590,1221200
851610,5791128
851621,7723
851629,8526614
851631,7705730
851632,166838
851633,61899
851640,9411190
851650,819338
851660,12454203
851671,587089
851672,113816
851679,3492009
851680,187332
851690,607234
851711,427047
851712,50706348
851718,103764913
851761,9926344
851762,103513337
851769,31269994
851770,42069704
851810,1705720
851821,1689705
851822,4137496
851829,2439102
851830,652857
851840,1283952
851850,340155
851890,228495
851920,17566
851930,3627
851981,398273
851989,182047
852110,127012
852190,651775
852290,310550
852321,5031025
852329,2900177
852341,728926
852349,40239532
852351,583230
852352,2611606
852359,431693
852380,2683217
852550,659749
852560,46512
852580,7188016
852610,457349
852691,557902
852692,4227
852712,16080
852713,176590
852719,24070
852721,679484
852729,394841
852791,768170
852799,16782
852842,485767
852849,1211579
852852,506846
852859,1344276
852862,347973
852869,537706
852871,2728935
852872,42449904
852873,575710
852910,4667512
852990,5333284
853010,35000
853080,446531
853090,1537114
853110,1283465
853120,524054
853180,709376
853190,508103
853210,465008
853222,258
853223,19999
853229,57095
853230,3
853290,9860
853310,49758
853321,259
853329,35304
853331,112
853339,721
853340,22423
853390,517
853400,259458
853510,546919
853521,13488678
853529,2506821
853530,1217433
853540,1202739
853590,4262138
853610,3842975
853620,5322791
853630,1124888
853641,308087
853649,976154
853650,9153139
853661,1417187
853669,2967676
853670,754134
853690,8863798
853710,31003421
853720,6680645
853810,6189176
853890,1861397
853910,586602
853921,7443521
853922,557846
853929,1241423
853931,2292032
853932,10051
853939,2029961
853941,1598
853949,344126
853950,3679997
853990,613450
854020,54235
854040,2865
854079,22324
854081,25
854089,2313
854099,25777
854110,62713
854129,128244
854130,4039
854140,23843220
854150,9500
854190,165101
854231,160862
854232,63785
854233,149534
854239,19039858
854290,51062
854310,8352
854320,15407
854330,1742382
854370,13716660
854390,2009342
854411,23647929
854419,8602504
854420,968594
854430,2733658
854442,21683076
854449,32812090
854460,12439840
854470,30087904
854519,54425
854520,62107
854590,236125
854610,470828
854620,4030133
854690,4215208
854710,78414
854720,174684
854790,2561127
854810,116104
854890,511017
860110,360
860290,24844
860400,937
860500,2942855
860610,5767
860699,54055198
860712,20226
860719,79664
860721,219970
860729,213809
860730,217925
860791,22112
860799,201720
860800,782395
860900,2220912
870110,44481579
870120,18326984
870130,1842161
870191,32106420
870192,584517
870193,17496126
870194,1597186
870195,8218563
870210,61975461
870220,10282147
870230,652354
870240,80150
870290,14305298
870310,1586468
870321,3282789
870322,33588049
870323,87860460
870324,28921432
870331,6315197
870332,4114241
870333,33977447
870340,9743498
870350,1369235
870360,3087600
870370,14422370
870380,704748
870390,971265
870410,257901616
870421,30485690
870422,30652682
870423,3850098
870431,5678366
870432,4430091
870490,919660
870510,2274273
870520,1479278
870530,46128084
870540,8656699
870590,17052510
870600,942176
870710,3076210
870790,14560159
870810,28747788
870821,274021
870829,26514590
870830,2947005
870840,7827831
870850,3582187
870870,21973105
870880,3555445
870891,5705404
870892,1379035
870893,10797216
870894,841012
870895,958595
870899,39433989
870911,43750
870919,474107
870990,1254584
871000,77121
871110,113487704
871120,262286542
871130,1563012
871140,30145
871150,100088
871160,256876
871190,4974
871200,13886047
871310,147428
871390,116130
871410,21684279
871420,730592
871491,179922
871492,247073
871493,1800099
871494,168790
871495,165420
871496,218098
871499,382538
871500,268500
871610,683581
871620,55719
871631,532586
871639,204535
871640,13926569
871680,8044285
871690,656780
880100,356345
880211,4909
880240,115321520
880260,181000
880310,7556
880330,16146804
880390,173777
880400,80
880510,40000
890110,2775630
890120,7602044
890391,1890
890392,112176
890399,295922
890510,19800
890520,294183530
890590,105984537
890610,4753252
890690,47024
890710,7033
890790,8058839
890800,1643
900110,919530
900120,35571
900130,177974
900140,3521279
900150,490686
900190,2361538
900211,304314
900219,32117
900220,26272
900290,60797
900311,1142
900319,925334
900390,1904
900410,1560662
900490,1164010
900510,3500
900580,14138
900590,260949
900630,38261
900640,53704
900651,1271
900653,31168
900659,31867
900669,95
900691,129322
900699,82747
900710,107
900720,477784
900791,4306
900792,27289
900850,638945
900890,130457
901010,86404
901050,49466
901060,269300
901090,385
901110,10555
901120,11968
901180,288279
901190,28340
901210,144072
901290,25599
901320,13466
901380,253426
901390,25718
901410,3391
901420,1108
901480,189461
901490,65549
901510,626110
901520,127206
901530,40839
901540,15970
901580,4241180
901590,4680725
901600,150227
901710,276127
901720,980569
901730,124202
901780,614236
901790,477520
901811,70719
901812,253096
901814,2425
901819,47387961
901820,102103
901831,4644187
901832,33365
901839,3401508
901841,9733
901849,268974
901850,19519
901890,33077989
901910,1109697
901920,77638
902000,111337
902110,1113461
902121,1624
902129,66637
902139,62878
902140,78546
902150,60260
902190,330868
902212,785300
902213,204796
902214,1357224
902219,2794436
902221,10456690
902229,92057
902230,687342
902290,769773
902300,1562037
902410,310775
902480,1097539
902490,129836
902511,155030
902519,313621
902580,284141
902590,1565519
902610,1826079
902620,675477
902680,859226
902690,1468612
902710,6196217
902720,715290
902730,845668
902750,474389
902780,1798654
902790,13675878
902810,282047
902820,1194854
902830,9409529
902890,233480
902910,116790
902920,535831
902990,48240
903010,31052
903020,7093
903031,495447
903032,70078
903033,609785
903039,52344
903040,510174
903082,70960
903084,224531
903089,339009
903090,192735
903110,711431
903120,529113
903141,252088
903149,482160
903180,4910095
903190,184939
903210,233648
903220,1147010
903281,168265
903289,5628640
903290,517806
903300,86863
910111,1594
910119,582241
910121,480
910129,112697
910191,752572
910199,67729
910211,123317
910219,400056
910221,127037
910229,12384
910291,11772
910299,362
910310,3081
910390,1762602
910400,131
910511,4039
910519,160503
910521,476151
910529,318216
910591,9142
910599,819
910610,3337
910690,15901
910700,8078
910819,14902
910990,8752
911012,268
911090,4624
911120,4998
911190,62037
911290,11360
911390,41748
911410,3535
911430,23350
911490,64351
920110,15700
920120,32350
920190,44504
920210,91137
920290,70854
920510,14548
920590,72192
920600,297898
920710,449438
920790,100798
920810,7100
920890,20090
920930,1644
920991,17449
920992,23433
920994,6477
920999,15191
940110,33573
940120,4945915
940130,1051716
940140,37154
940159,182668
940161,811101
940169,330974
940171,1017952
940179,1480354
940180,1526005
940190,253545
940210,1073340
940290,3023968
940310,5448287
940320,13031361
940330,3254018
940340,867383
940350,3503735
940360,5720345
940370,987843
940382,31281
940383,4742
940389,1226104
940390,649179
940410,414042
940421,79950
940429,1464125
940430,34028
940490,1535740
940510,5434535
940520,2213449
940530,2158569
940540,3614391
940550,332447
940560,952616
940591,224579
940592,165288
940599,477964
940610,4243734
940690,49333506
950300,12218535
950420,86103
950430,307008
950440,7
950450,61154
950490,10238
950510,90064
950590,152147
950612,990
950619,118020
950621,452
950629,960158
950631,1213588
950632,211606
950639,368971
950640,384620
950651,17557
950659,402881
950661,1752
950662,319525
950669,1071915
950670,58949
950691,1833689
950699,1412968
950710,100402
950720,98970
950730,150
950790,381287
950890,222910
960110,3066
960200,421244
960310,297608
960321,3789841
960329,1885677
960330,18690
960340,473276
960350,36856
960390,990523
960400,112403
960500,108528
960610,397990
960621,39994690
960622,470343
960629,3160531
960630,595386
960711,2274392
960719,41018298
960720,302975
960810,5985314
960820,740596
960830,208783
960840,641741
960850,401
960860,176949
960891,15028
960899,306281
960910,1135715
960920,3530002
960990,861439
961000,238363
961100,75513
961210,818726
961220,4151
961310,329520
961320,363476
961380,37437
961390,124710
961400,3858
961511,48616
961519,1485442
961590,94647
961610,23258
961620,95586
961700,5545672
961800,105947
961900,18790681
962000,52217
970110,82040
970190,2774
970300,47533
970400,928
970500,239
999999,16472947
