CommodityCode,ValueUSD
854420,6551913
854430,814978
854442,3558216
854449,8599847
854460,4204763
854470,4425520
854511,528
854519,2960
854520,56373
854590,15055
854610,15998
854620,11203
854690,23469
854710,22239
854720,68459
854790,223290
854810,261
854890,1208255
860719,13450
860721,2205
860729,326
860730,4229
860799,262
860800,8776
860900,2834233
870110,57370
870120,2815505
870191,93963
870192,35067
870193,17753
870210,2103867
870310,157937
870321,12175233
870322,55833319
870323,149620338
870324,9448109
870332,18036094
870333,7873378
870340,396986
870380,2653
870390,1338
870410,740349
870421,2728251
870422,1980704
870423,498420
870431,119832
870432,146610
870510,2651544
870530,5219569
870540,159915
870590,3131661
870600,17216
870710,767
870790,23439
870810,876535
870821,24986
870829,1809667
870830,1365500
870840,429573
870850,125700
870870,1055312
870880,1369979
870891,456742
870892,1484109
870893,461925
870894,236792
870895,220428
870899,5874633
870911,30133
870990,96
871120,495688
871130,164967
871140,31448
871150,474333
871160,87787
871190,1914
871200,1114206
871310,118298
871390,55540
871410,218190
871420,3961
871491,80100
871492,24207
871493,10795
871494,8517
871495,18114
871496,38211
871499,231295
871500,265008
871610,3818
871620,579
871631,390007
871639,949035
871640,356552
871680,471702
871690,169642
880100,40250
880211,3180
880230,3850682
880240,13279
880310,3113120
880320,268948
880330,67867157
880390,370821
880400,679675
880529,48468
890110,98460
890310,40279
890392,163761
890399,368600
890590,89372
890690,525367
890710,1005360
890790,7292676
900110,86090
900130,70514
900140,18215
900150,73937
900190,17006
900211,62903
900219,4082
900220,10524
900290,70309
900311,12976
900319,127195
900390,48180
900410,561883
900490,1612171
900510,18348
900580,670725
900590,1826
900630,19488
900640,4164
900651,535
900653,30
900659,24752
900661,1027
900669,10137
900691,39073
900699,16532
900710,86154
900720,261694
900791,3056
900792,2598
900850,3171
900890,7161
901010,91236
901050,4559
901060,32068
901090,242
901110,475
901120,15824
901180,40271
901190,8250
901210,19382
901290,11548
901310,347736
901320,4142
901380,110445
901390,16100
901410,32577
901420,1587246
901480,548269
901490,98424
901510,43880
901520,19819
901530,10203
901540,75884
901580,3037753
901590,4630709
901600,95980
901710,549
901720,76905
901730,323793
901780,167323
901790,7494
901811,185604
901812,190957
901813,29652
901819,1253280
901820,7488
901831,804383
901832,149234
901839,4824116
901841,14081
901849,256341
901850,85922
901890,9783789
901910,1002700
901920,208688
902000,1064318
902110,238077
902121,5918
902129,567971
902131,141259
902139,439375
902140,196996
902150,582285
902190,1861447
902213,3820
902219,1107096
902221,5
902229,53474
902230,102036
902290,754312
902300,4996612
902410,46183
902480,135327
902490,29104
902511,25897
902519,621650
902580,457817
902590,355791
902610,8282475
902620,10625323
902680,1322659
902690,1333131
902710,4740015
902720,1109331
902730,420576
902750,670842
902780,6075357
902790,3221062
902810,74293
902820,1252576
902830,969700
902890,7261
902910,105212
902920,109444
902990,3195
903010,2364581
903020,14400
903031,101692
903032,61162
903033,361794
903039,330799
903040,262695
903082,82009
903084,17181
903089,1021264
903090,480058
903110,237720
903120,295084
903141,3556
903149,78482
903180,5429050
903190,1842995
903210,360186
903220,29114
903281,156708
903289,5502113
903290,896318
903300,109663
910111,18342
910119,287085
910121,4542773
910129,70215
910191,11957
910199,137438
910211,124445
910212,5160
910219,1414
910221,374666
910229,339614
910291,12256
910299,131410
910310,110
910390,380
910400,3981
910511,14969
910519,17967
910521,11539
910529,39829
910591,8880
910599,38099
910610,17587
910690,25931
910700,11954
910819,36331
910820,9023
910910,3456
910990,5302
911011,9347
911019,475
911090,2279
911110,33
911120,21
911180,3112
911190,2118
911220,460
911310,0
911320,3290
911390,30033
911410,75
911490,23804
920110,59812
920120,43398
920190,48005
920210,1970
920290,58346
920510,2852
920590,26443
920600,14997
920710,9997
920790,98651
920810,3251
920890,6650
920930,7920
920991,1498
920992,9597
920994,7092
920999,25885
940110,479818
940120,105426
940130,508424
940140,100502
940152,1206
940153,6154
940159,61628
940161,2424492
940169,934477
940171,322559
940179,691342
940180,607170
940190,446598
940210,41044
940290,286106
940310,2108629
940320,2967915
940330,1556800
940340,1534299
940350,2300518
940360,4327090
940370,926027
940382,4627
940383,7195
940389,1682440
940390,756528
940410,182846
940421,95025
940429,1557647
940430,24349
940490,1329806
940510,2940345
940520,395353
940530,15945
940540,4068865
940550,66982
940560,593000
940591,8092
940592,33257
940599,109820
940610,225516
940690,13080763
950300,6406872
950420,37114
950430,26563
950440,61042
950450,409024
950490,199654
950510,21648
950590,93825
950611,526
950612,290
950619,7324
950629,70212
950631,66489
950632,113371
950639,45683
950640,18126
950651,8452
950659,147208
950661,1033
950662,58179
950669,70566
950670,10000
950691,1980440
950699,1181001
950710,210900
950720,105255
950730,249980
950790,415298
950890,327654
960190,9672
960200,2890
960310,273994
960321,735832
960329,91308
960330,91897
960340,162576
960350,44397
960390,560980
960400,6908
960500,116034
960610,4313
960621,939
960622,14836
960629,19964
960630,8852
960711,13642
960719,78268
960720,115
960810,524659
960820,387504
960830,205705
960840,25364
960850,70906
960860,336034
960891,144583
960899,45993
960910,220536
960920,50447
960990,235198
961000,168680
961100,51536
961210,386703
961220,12312
961310,13845
961320,23720
961380,42733
961390,11358
961400,10623
961511,11359
961519,40199
961590,85880
961610,3497
961620,79038
961700,211211
961800,30445
961900,8985603
962000,23163
970110,49489
970190,35226
970200,397
970300,194579
970400,210
970600,1521
999999,7372595
