CommodityCode,ValueUSD
711610,409122
711620,16784483
711711,3511291
711719,415956423
711790,40361465
711810,22290547
720110,16483
720150,9901
720211,463544
720219,11600
720221,117919
720229,8758
720230,36079
720249,969299
720260,213888
720280,448943
720291,58557
720293,269876183
720299,283561
720310,27392
720390,1376
720410,3690352
720421,62738370
720429,7192286
720430,747817
720441,2330981
720449,329295059
720450,4310954
720510,1328499
720521,3744036
720529,1039318
720610,78270
720690,3775906
720711,223963
720712,1827912
720719,310869
720720,15704238
720810,277677
720825,1358423
720826,912703
720827,7015613
720836,1945511
720837,574150
720838,885017
720839,668669
720840,1160824
720851,99578873
720852,72873789
720853,879337
720854,904440
720890,11361684
720915,309131
720916,7712237
720917,7487347
720918,9284227
720925,217773
720926,793062
720927,30923
720928,138868
720990,1417523
721011,371194
721012,18090154
721020,462842
721030,13604894
721041,1272137
721049,15839705
721050,2340290
721061,3131865
721069,858130
721070,9357738
721090,10964076
721113,604613
721114,679131
721119,2588095
721123,2503380
721129,264543
721190,1280164
721210,2049089
721220,1070371
721230,5734775
721240,454445
721250,607245
721260,674695
721310,43887745
721320,890815
721391,16992362
721399,1906351
721410,7519040
721420,167436156
721430,4940413
721491,6452324
721499,6207991
721510,399656
721550,175081
721590,11542487
721610,9298786
721621,1938761
721622,128279
721631,8351879
721632,20891822
721633,14748392
721640,5655821
721650,13913894
721661,132855
721669,865932
721691,102506
721699,8627657
721710,27342751
721720,5365608
721730,2248153
721790,12013237
721810,187238
721891,183405
721899,7134937
721911,649736
721912,1317786
721913,256055
721914,598513
721921,1241608
721922,9806675
721923,12128693
721924,771391
721931,1029896
721932,3676009
721933,6744301
721934,10309478
721935,7008273
721990,8106656
722011,439517
722012,3598795
722020,8055099
722090,16863508
722100,17456355
722211,7592837
722219,987410
722220,5502703
722230,18576908
722240,3513326
722300,12184001
722410,7931384
722490,439414
722511,12517450
722519,2822472
722530,2677690
722540,28196951
722550,92088
722591,405865
722592,5634685
722599,44686072
722611,17235709
722619,6508278
722691,7494615
722692,2444149
722699,11016820
722710,5029
722720,4460
722790,1946106
722810,2355176
722820,3243
722830,66905977
722840,2500931
722850,4009183
722860,7528386
722870,3757328
722880,3193232
722920,233569
722990,9315887
730110,11153888
730120,5325192
730210,128021
730230,101941
730240,545601
730290,2355742
730300,3850407
730411,13738696
730419,53523206
730422,4671205
730423,22043301
730424,379463042
730429,125324405
730431,2515323
730439,11031645
730441,3683007
730449,8621223
730451,1291994
730459,29447252
730490,37528956
730511,26199701
730512,5134517
730519,2872248
730520,30445753
730531,3964133
730539,2034687
730590,548970
730611,2315026
730619,4095027
730621,1194160
730629,17687025
730630,4059317
730640,19244437
730650,1906298
730661,8913539
730669,2051492
730690,23518036
730711,2458133
730719,23960168
730721,12885814
730722,9164092
730723,3735525
730729,28391202
730791,30752867
730792,12710421
730793,5896627
730799,70104681
730810,783665
730820,1112834
730830,7462363
730840,22486658
730890,226804270
730900,11434706
731010,22305026
731021,1326167
731029,18026159
731100,17914544
731210,47276352
731290,7293543
731300,118709
731412,183283
731414,1873523
731419,689583
731420,5267559
731431,863085
731439,4040407
731441,270660
731442,504483
731449,13573061
731450,914246
731511,15729440
731512,3264796
731519,1444322
731520,656597
731581,8679924
731582,8503472
731589,5705122
731590,3427583
731600,18821237
731700,20438482
731811,5713800
731812,1623799
731813,8330686
731814,8838256
731815,152144184
731816,23036783
731819,68787261
731821,4446368
731822,10090952
731823,5635265
731824,3564527
731829,36724897
731940,16788693
731990,5781754
732010,11611976
732020,16238566
732090,28023587
732111,1002946
732112,475940
732119,268695
732181,42024
732182,4733
732189,119839
732190,772258
732211,197461
732219,2159379
732290,1258464
732310,1151683
732391,625408
732392,636529
732393,19279928
732394,1243437
732399,5580669
732410,862678
732421,50477
732429,933556
732490,5033656
732510,1089609
732591,138209
732599,42758777
732611,206448
732619,90079227
732620,20318995
732690,291305628
740100,13047318
740200,4178266
740311,539725564
740312,581739
740319,462363
740321,15905697
740322,2439411
740329,16597020
740400,180407383
740500,466933
740610,843911
740620,400242
740710,6083498
740721,959009
740729,28024466
740811,920194
740819,12711796
740821,1161972
740822,985330
740829,40432148
740911,9850752
740919,40602439
740921,7149246
740929,19345163
740931,2050401
740939,3193286
740940,15201816
740990,83772054
741011,603213
741012,5767462
741021,35149840
741022,996682
741110,1176955
741121,439883
741122,1123928
741129,1340048
741210,6450763
741220,36486824
741300,2823196
741510,443843
741521,1308865
741529,615734
741533,6763926
741539,3366414
741810,262147
741820,863451
741910,1143254
741991,11410941
741999,23399430
750110,9147
750120,234270
750210,243609975
750220,2056050
750300,32650908
750400,5152346
750511,102544
750512,11038862
750521,93311
750522,22463494
750610,515376
750620,41085644
750711,386
750712,3632345
750720,2641413
750810,69186
750890,109150006
760110,204264126
760120,19643653
760200,103234034
760310,63374
760320,101829
760410,9655031
760421,1681086
760429,33030846
760511,46802
760519,14449781
760521,560003
760529,22216286
760611,27609957
760612,66220346
760691,5514453
760692,12175210
760711,9503258
760719,13004824
760720,38699868
760810,613543
760820,4680497
760900,1444342
761010,9424204
761090,16877719
761100,126425
761210,76190
761290,26285925
761300,5455522
761410,2155059
761490,1286176
761510,3686784
761520,860338
761610,9671014
761691,115370
761699,244681329
780110,4044674
780199,605090
780200,10002562
780411,264814
780419,1520809
780420,6132
780600,31408534
790111,15709814
790112,1157
790120,1932248
790200,1376726
790310,531344
790390,297696
790400,1499807
790500,321892
790700,24257787
800110,334336515
800120,12016544
800200,778276
800300,13213640
800700,2841095
810110,55380
810194,406624
810196,1321930
810197,2907843
810199,3055436
810210,521927
810294,48935
810295,38103
810296,2524
810297,612163
810299,263162
810320,12319
810330,777852
810390,583087
810411,69901
810419,21518
810430,806
810490,3938927
810520,22746534
810530,1664745
810590,6900861
810600,166615
810730,5644
810790,27356
810820,163836
810830,5299636
810890,15736031
810920,240434
810990,61591
811010,16934825
811090,19733
811100,136017
811219,29594
811221,1342593
811229,138343
811292,823207
811299,1078123
811300,5692211
820110,236416
820130,62655
820140,640796
820150,109108
820160,94693
820190,1916098
820210,1782103
820220,3074738
820231,328392
820239,3186940
820240,11956636
820291,5162599
820299,12627389
820310,5031067
820320,4662366
820330,3391836
820340,5525295
820411,5152952
820412,3168678
820420,2765388
820510,4558271
820520,1749154
820530,286776
820540,6385135
820551,5720228
820559,95154910
820560,87153
820570,4868357
820590,4610866
820600,6431372
820713,20821545
820719,54922016
820720,7450381
820730,24040254
820740,12438407
820750,61016040
820760,3525591
820770,39073682
820780,9414447
820790,171726621
820810,6351371
820820,713896
820830,1526498
820840,119165
820890,13987529
820900,321046046
821000,459466
821110,169613
821191,1467493
821192,5123072
821193,221165
821194,1416053
821195,189817
821210,16928135
821220,43669106
821290,673046
821300,1404575
821410,403634
821420,1030248
821490,543526
821510,25720
821520,276502
821591,107274
821599,661275
830110,1348406
830120,2379753
830130,4792300
830140,11828737
830150,396895
830160,8100837
830170,2142162
830210,15292028
830220,10882759
830230,3917303
830241,21535081
830242,21431888
830249,35166756
830250,18530611
830260,103582017
830300,984810
830400,4119682
830510,741884
830520,2904453
830590,9263354
830610,445210
830621,743343
830629,5367944
830630,1992421
830710,9861467
830790,2278077
830810,1406852
830820,570549
830890,6791446
830910,133141
830990,39577769
831000,1766566
831110,31948317
831120,14321269
831130,22134740
831190,14064292
840120,23934
840130,3083
840140,1424
840211,526861
840212,679190
840219,1983635
840220,31011
840290,5838586
840310,121026
840390,1918369
840410,2716834
840420,322498
840490,7758485
840510,20399452
840590,2287009
840610,7683114
840681,1153905
840682,2831451
840690,27369915
840710,1106921849
840721,3538136
840729,18832916
840731,12574
840732,1025728
840733,3360618
840734,3442521
840790,7473741
840810,84181461
840820,16436681
840890,55736265
840910,259961909
840991,105319028
840999,723526266
841011,449793
841012,1502
841013,53361
841090,12148276
841111,61903305
841112,4895995003
841121,106725839
841122,342815234
841181,389477317
841182,190363241
841191,4620397486
841199,1305077149
841210,3064483
841221,70002350
841229,40798082
841231,8121903
841239,37523318
841280,16630882
841290,148345996
841311,5763488
841319,29317078
841320,20683795
841330,65944433
841340,12468521
841350,104158601
841360,72279438
841370,161719277
841381,41748329
841382,1338247
841391,296339553
841392,1325684
841410,44966146
841420,2806611
841430,221499708
841440,11745656
841451,12842708
841459,104561301
841460,25559728
841480,194124735
841490,190782924
841510,103837634
841520,7423838
841581,8777631
841582,20330482
841583,13952425
841590,124457710
841610,469046
841620,1612905
841630,185035
841690,2319163
841710,1856813
841720,458773
841780,5669359
841790,5605944
841810,6760204
841821,2261163
841829,9535118
841830,2125457
841840,6155521
841850,4809578
841861,873050
841869,674926406
841891,138426
841899,87141304
841911,643762
841919,1249897
841920,8248594
841931,428423
841932,118038
841939,12416651
841940,2178645
841950,113899144
841960,2087191
841981,10424309
841989,159128801
841990,101870245
842010,1497391
842091,6064707
842099,1886151
842111,4737970
842112,1603850
842119,35384500
842121,56672383
842122,3516818
842123,64322337
842129,177230609
842131,38386498
842139,88935136
842191,16855482
842199,164447300
842211,418278
842219,3831124
842220,448480
842230,18508197
842240,27579687
842290,30649942
842310,5016686
842320,377373
842330,1027906
842381,33614536
842382,2862494
842389,10355791
842390,41584236
842410,18143618
842420,5609404
842430,8960984
842441,490426
842449,1033324
842482,4836802
842489,25500689
842490,46029510
842511,5335588
842519,4897845
842531,15409241
842539,13286175
842541,107636
842542,10867130
842549,6745713
842611,4028294
842612,1966476
842619,31966810
842620,12425062
842630,2973146
842641,14708490
842649,49145973
842691,3170484
842699,5104138
842710,25987517
842720,27670526
842790,28875700
842810,10113868
842820,9205964
842831,224912
842832,648425
842833,21361495
842839,16317959
842840,170853
842860,174061
842890,111678695
842911,8991694
842919,10170614
842920,6496403
842930,41016
842940,14234902
842951,19729188
842952,42974224
842959,98018279
843010,32146270
843031,9218267
843039,7079078
843041,18036184
843049,1006575147
843050,3277226
843061,511995
843069,1597650
843110,17586646
843120,53446270
843131,12435370
843139,95709419
843141,4748673
843142,5114535
843143,1326115242
843149,826362043
843210,46335
843221,8794
843229,504588
843239,1069
843241,29222
843242,34063
843280,3253195
843290,42336003
843311,386479
843319,583698
843320,495706
843330,202756
843340,34879
843351,132044
843352,104142
843359,462645
843360,87501
843390,71353828
843410,40783
843420,2546614
843490,960389
843510,2867586
843590,163373
843610,9116916
843621,284165
843629,804668
843680,676107
843691,2806451
843699,1525654
843710,834980
843780,362428
843790,6915948
843810,2156315
843820,1547462
843830,653006
843840,91353
843850,5365867
843860,2535910
843880,9345318
843890,7787564
843910,40863
843920,33986744
843930,271561
843991,13805976
843999,51336924
844010,1129102
844090,628398
844110,5260755
844120,208392
844130,468217
844140,94207
844180,4954115
844190,14623141
844230,15212252
844240,2622978
844250,2197849
844311,1227630
844312,1259572
844313,10978919
844314,62911
844315,154985
844316,1723046
844317,4783206
844319,41850240
844331,193745205
844332,560784105
844339,162549889
844391,131835400
844399,4192159681
844400,386560
844511,902104
844519,299625
844520,26096
844540,920883
844590,420670
844610,49266
844621,20675
844629,3366
844630,17291
844711,13772
844720,62667
844790,4180086
844811,24775
844819,585190
844820,7960476
844831,94174
844832,769433
844833,1529547
844839,14654240
844842,6620
844849,7142414
844851,234769354
844859,3501067
844900,23919909
845011,4289846
845012,210548
845019,2886609
845020,6180994
845090,2342997
845110,124437
845121,563185
845129,6015296
845130,6871924
845140,166317
845150,4134818
845180,4486468
845190,24133362
845210,2079195
845221,62016726
845229,455891482
845230,28442490
845290,34585122
845310,68427
845320,139957
845380,56660
845390,510006
845410,11951499
845420,1575630
845430,24670046
845490,2982359
845510,188260
845521,84209
845522,99039
845530,844132
845590,1169005
845611,72843871
845612,168346685
845620,330604
845630,53251973
845640,2708671
845650,182492
845690,2266781
845710,134313151
845720,2718888
845730,897310
845811,36813579
845819,539407
845891,1581718
845899,2110823
845910,560361
845921,1475111
845929,4452433
845931,1045618
845939,2041017
845941,286957
845949,1995047
845951,97861
845959,98649
845961,703198
845969,1716882
845970,1081216
846012,1296494
846019,3472849
846023,2317133
846024,1207959
846029,2319170
846031,724318
846039,103503
846040,1065774
846090,1875763
846120,165961
846130,195934
846140,1153954
846150,5314662
846190,3429736
846210,12911874
846221,619587
846229,7936108
846231,649002
846239,554373
846241,492502
846249,8312881
846291,15379918
846299,12613833
846310,864587
846320,375801
846330,6652326
846390,2264671
846410,596700
846420,17868018
846490,2139010
846510,677891
846520,498865
846591,4135451
846592,8810208
846593,547657
846594,632146
846595,172899
846596,70680
846599,3653120
846610,94135862
846620,17634629
846630,3684176
846691,35510902
846692,13367672
846693,57258859
846694,59676898
846711,9172435
846719,6472995
846721,3183352
846722,1027943
846729,72450111
846781,3002402
846789,10800483
846791,46519723
846792,53459289
846799,17731465
846810,58652
846820,411137
846880,4393411
846890,7576452
847010,19269684
847021,206106
847029,2156284
847030,1711947
847050,153833305
847090,9376317
847130,1293738947
847141,240520172
847149,333528674
847150,3647481605
847160,350967056
847170,2072365784
847180,420276173
847190,453584912
847210,52172
847230,382316
847290,14507169
847321,6583277
847329,38647502
847330,3868214581
847340,28220453
847350,21680153
847410,6622219
847420,10374582
847431,7099495
847432,3500303
847439,9416820
847480,4317702
847490,44527552
847510,157751
847521,4606
847529,12184043
847590,459270455
847621,640447
847629,123298
847681,205317
847689,1029079
847690,770676
847710,26937090
847720,2985785
847730,430782
847740,1618618
847751,888092
847759,6259723
847780,38821534
847790,61429930
847810,10656145
847890,16369084
847910,24359567
847920,24902521
847930,2432376
847940,1788353
847950,96097337
847960,2969664
847971,96699
847979,3396659
847981,20474554
847982,58467326
847989,791716414
847990,1293262867
848010,910218
848020,15618615
848030,4420951
848041,5121163
848049,14193344
848050,291560
848060,32826949
848071,64281431
848079,39086833
848110,37509500
848120,97600649
848130,66670586
848140,93659973
848180,563192797
848190,339282210
848210,539099296
848220,81570267
848230,132215106
848240,18259579
848250,47696863
848280,170217420
848291,10487740
848299,50999636
848310,65795482
848320,21008056
848330,70603947
848340,103878650
848350,34561118
848360,61257510
848390,109208795
848410,37619900
848420,86053103
848490,33632741
848610,477146648
848620,3711917843
848630,1032162
848640,3245302370
848690,1377551077
848710,16576813
848790,205339683
850110,197740406
850120,8869376
850131,203584128
850132,45332151
850133,4422363
850134,7049632
850140,12590817
850151,20100699
850152,30373138
850153,63533635
850161,59833503
850162,154908315
850163,2255607
850164,10985172
850211,26849326
850212,25823198
850213,246212218
850220,63603050
850231,2770515
850239,45073733
850240,1183837
850300,216273217
850410,4797485
850421,5708461
850422,5165699
850423,7168346
850431,37094907
850432,6369783
850433,11806380
850434,17503442
850440,923679976
850450,345156151
850490,152200490
850511,10569764
850519,13393309
850520,3963267
850590,17865257
850610,314846567
850630,7910
850640,21994394
850650,398367552
850660,10213804
850680,27368691
850690,18882903
850710,21533729
850720,51403446
850730,15665504
850740,306694
850750,37530333
850760,702410409
850780,13570164
850790,31133358
850811,17061188
850819,3313021
850860,6942912
850870,83721236
850940,28289084
850980,13846443
850990,9086158
851010,30555969
851020,19029339
851030,2163017
851090,17102766
851110,16773084
851120,770713
851130,6971667
851140,42956321
851150,85966208
851180,2498069
851190,30495959
851210,412736
851220,14773954
851230,1602719
851240,1324099
851290,38551130
851310,4670156
851390,1111475
851410,5815369
851420,2739537
851430,6636215
851440,4206848
851490,52709519
851511,681111
851519,12870307
851521,2269127
851529,1049860
851531,4029905
851539,7596669
851580,10552238
851590,43597092
851610,10741767
851621,159052
851629,30896097
851631,7926535
851632,3004061
851633,333713
851640,17660056
851650,3664351
851660,36251559
851671,18679198
851672,1200533
851679,21646855
851680,23015624
851690,59021074
851711,15176805
851712,4667733030
851718,32091776
851761,25623507
851762,3880729337
851769,95909167
851770,2066431689
851810,35516805
851821,21923920
851822,36646171
851829,78844090
851830,137486411
851840,44728205
851850,7877281
851890,73753375
851920,1681535
851930,180710
851950,6061743
851981,6660960
851989,8644470
852110,1259957
852190,31835092
852210,3700814
852290,104494606
852321,8414088
852329,1843707918
852341,11865487
852349,513968298
852351,2654710086
852352,118820269
852359,217275197
852380,52497754
852550,121578255
852560,80330242
852580,784153709
852610,380234944
852691,179643007
852692,10871808
852712,501369
852713,11688310
852719,2184582
852721,21194023
852729,1142761
852791,5274455
852792,960332
852799,4485114
852842,1322419
852849,1538692
852852,173508035
852859,127854675
852862,8695012
852869,52169525
852871,5816057
852872,85725316
852873,3610307
852910,48401634
852990,643122914
853010,1327234
853080,2013334
853090,5997151
853110,77324489
853120,133254225
853180,48143463
853190,252040804
853210,29854312
853221,60584505
853222,453229945
853223,96548670
853224,604575162
853225,13689239
853229,249966926
853230,31255948
853290,195097751
853310,59864020
853321,302061307
853329,34488243
853331,1173741
853339,1209149
853340,84535453
853390,20069612
853400,629216487
853510,8918909
853521,8326304
853529,22926370
853530,6780780
853540,15445858
853590,219103895
853610,53045076
853620,255430924
853630,98875393
853641,81895010
853649,196428631
853650,401789977
853661,4542607
853669,373325651
853670,46866488
853690,1374904823
853710,1410870243
853720,79886049
853810,41883531
853890,1123571247
853910,2205247
853921,10775316
853922,1862822
853929,7418305
853931,295038
853932,6316277
853939,7094745
853941,10454410
853949,9652790
853950,2003215
853990,6881642
854011,719626
854012,185576
854020,1889375
854040,16280011
854060,108647
854071,2995929
854079,322789
854081,1128477
854089,12057866
854091,69613
854099,6701903
854110,763778849
854121,182651063
854129,2378941328
854130,50538946
854140,1695184457
854150,156030750
854160,620917460
854190,1645407379
854231,25499800599
854232,19621214930
854233,2618887594
854239,33356629914
854290,1799834813
854310,2817879
854320,21876775
854330,18837279
854370,438642171
854390,2410342238
854411,56600258
854419,17192395
854420,128261367
854430,173371754
854442,269419131
854449,165617914
854460,19098253
854470,65918531
854511,1942469
854519,2518118
854520,1572723
854590,2553377
854610,249667
854620,8353468
854690,31970462
854710,6759627
854720,18692873
854790,9093075
854810,21840313
854890,72719285
860110,545
860120,186411
860210,10143
860290,23902
860390,543
860400,382086
860500,1807
860699,244923
860711,598475
860719,7122290
860721,2240669
860729,91311
860730,386468
860791,4707892
860799,2808500
860800,5989875
860900,77544509
870110,13019
870120,23658919
870130,3083234
870191,178519
870194,33429
870195,1365813
870210,15131471
870220,11114
870290,16697954
870310,1682492
870321,1088854
870322,17430927
870323,204070305
870324,75998555
870331,72770
870332,753262
870333,351778
870340,4445
870350,2123736
870360,29820713
870370,1981901
870380,472546
870390,322755
870410,18517570
870421,8380462
870422,3774671
870423,4604246
870431,1766610
870432,278631
870490,1258173
870510,1333920
870520,902
870530,4819269
870540,3973977
870590,8519009
870600,189656261
870710,308855
870790,8018537
870810,139408277
870821,3071771
870829,227629988
870830,29890204
870840,35201071
870850,14503016
870870,11755033
870880,17221629
870891,5972364
870892,7822278
870893,21014344
870894,5141058
870895,10688268
870899,1476993821
870911,756555
870919,2732414
870990,16068880
871110,726859
871120,7060910
871130,11347048
871140,13596500
871150,121681466
871160,1056131
871190,246030
871200,11411017
871310,97959
871390,358993
871410,93155348
871420,1673066
871491,3942129
871492,859769
871493,109790168
871494,187639557
871495,418375
871496,125112393
871499,302841349
871500,3627138
871610,54831
871620,24750
871631,687028
871639,14743188
871640,6386261
871680,7457982
871690,20302276
880100,2613863
880211,21067960
880212,40392406
880220,1591340
880230,18865778
880240,700621553
880260,40586
880310,31656324
880320,175589319
880330,6341494367
880390,28082060
880400,789077
880510,707739
880521,358099
880529,17425108
890110,1639659
890120,229314
890190,1229340
890310,1812686
890391,528053
890392,1537130
890399,38760532
890400,81300686
890510,6803597
890520,127213757
890590,116352953
890690,242570371
890710,7091330
890790,20760196
890800,6551
900110,24347565
900120,68848383
900130,579639681
900140,5787789
900150,59121521
900190,303069512
900211,91886879
900219,79778808
900220,11808348
900290,383499856
900311,3130836
900319,11203474
900390,4995074
900410,25710834
900490,7380070
900510,4963866
900580,3712601
900590,3576930
900630,2116433
900640,906976
900651,3276831
900652,66901
900653,417223
900659,37762888
900661,2909791
900669,1261869
900691,96940917
900699,3036288
900710,9008238
900720,4567569
900791,28922965
900792,5508521
900850,6566764
900890,15655452
901010,700188
901050,5602499
901060,2239737
901090,2796009
901110,70511767
901120,6320773
901180,18788077
901190,164031664
901210,7883013
901290,9139117
901310,473728
901320,206647833
901380,68347111
901390,45486683
901410,3601460
901420,185025184
901480,32702926
901490,38469140
901510,33232768
901520,130012211
901530,29402870
901540,2830003
901580,358296950
901590,148065416
901600,1101768
901710,71822
901720,851236
901730,13355791
901780,23140262
901790,2224880
901811,14689805
901812,51796845
901813,41026844
901814,2683169
901819,306276630
901820,1895493
901831,101006636
901832,99515022
901839,500493381
901841,436126
901849,12343005
901850,128148512
901890,1607387754
901910,35877545
901920,1151997153
902000,46727264
902110,80419057
902121,570105
902129,5268121
902131,241556565
902139,767905269
902140,490090284
902150,114840851
902190,427108380
902212,18987578
902213,850762
902214,18940285
902219,65008109
902221,293129
902229,4352253
902230,177927589
902290,402719012
902300,23388777
902410,5848885
902480,13127255
902490,5836733
902511,629504
902519,85892920
902580,6332674
902590,59595165
902610,84798585
902620,279713046
902680,64281121
902690,74935271
902710,51258745
902720,406093377
902730,368483671
902750,931255301
902780,1125969914
902790,1030502489
902810,3505793
902820,2683727
902830,91143017
902890,30182109
902910,3626162
902920,5168471
902990,28681618
903010,38352122
903020,16333853
903031,16274263
903032,9985978
903033,24928190
903039,69247640
903040,149430840
903082,138356909
903084,38786138
903089,18214597
903090,508364753
903110,4574785
903120,10638234
903141,1182700720
903149,113204159
903180,543719791
903190,247671610
903210,13869682
903220,7085673
903281,12072328
903289,632922345
903290,58812206
903300,151718817
910111,87056173
910119,178239209
910121,348911213
910129,282533841
910191,2496446
910199,6075936
910211,195701915
910212,7624153
910219,18942711
910221,167419418
910229,67814406
910291,4887325
910299,77086592
910310,221406
910390,526128
910400,572654
910511,146335
910519,80358
910521,174427
910529,117186
910591,642978
910599,1397955
910610,548555
910690,2649148
910700,2308553
910811,807128
910812,212726
910819,486258
910820,428132
910890,2644281
910910,33977
910990,131586
911011,11419930
911012,3217107
911019,2044188
911090,90138
911110,4388504
911120,74915
911180,31471547
911190,465143
911220,6453
911290,56614
911310,1874938
911320,640945
911390,24313767
911410,204432
911430,112415
911440,753970
911490,231662207
920110,195238
920120,1005643
920190,210228
920210,130765
920290,2155600
920510,190565
920590,1788090
920600,553423
920710,3577457
920790,2434762
920810,31847
920890,1396468
920930,1569048
920991,104888
920992,1384876
920994,2353513
920999,5459571
930320,55790
930330,46149
930390,31467
930400,63162
930621,121647
930629,276910
930630,9640
940110,6719505
940120,1560450
940130,849077
940140,27135
940152,3328
940153,19987
940159,61475
940161,3660994
940169,736165
940171,2106726
940179,701337
940180,4999452
940190,36965481
940210,569054
940290,19440162
940310,17607117
940320,38426270
940330,4286171
940340,712162
940350,1313119
940360,36175263
940370,3265975
940382,76181
940383,286253
940389,5801603
940390,23765016
940410,251104
940421,125318
940429,2702057
940430,742135
940490,6464487
940510,14137548
940520,2862461
940530,77367
940540,64784383
940550,1864571
940560,3868559
940591,1068760
940592,1649609
940599,11936533
940610,419904
940690,10931007
950300,90502155
950420,653251
950430,26969549
950440,25399688
950450,113907755
950490,12702893
950510,2226391
950590,2194056
950611,99807
950612,1908
950619,112744
950621,18172
950629,11607283
950631,11752480
950632,1862171
950639,16529660
950640,2539508
950651,532084
950659,24920376
950661,316353
950662,3799864
950669,730194
950670,4998110
950691,19943476
950699,47296779
950710,27297479
950720,4506378
950730,51470821
950790,24846507
950810,80475
950890,2753318
960110,21720
960190,209856
960200,2934188
960310,175242
960321,12195512
960329,3998895
960330,10700314
960340,3706312
960350,1748346
960390,7934521
960400,52597
960500,724489
960610,3969212
960621,136685
960622,31483
960629,7931905
960630,332413
960711,1459384
960719,5422366
960720,3847304
960810,21258396
960820,9119850
960830,14849094
960840,695787
960850,319317
960860,2653522
960891,5475680
960899,1998593
960910,832854
960920,403846
960990,4216537
961000,239198
961100,2679202
961210,77688250
961220,415765
961310,2016
961320,29487
961380,500611
961390,506226
961400,152849
961511,298924
961519,532709
961590,1418033
961610,356983
961620,6171126
961700,8411890
961800,2688637
961900,56081623
962000,927249
970110,289645066
970190,819841
970200,1465668
970300,33045645
970400,1647067
970500,2451908
970600,3764337
999999,26444975904
