CommodityCode,ValueUSD
870331,1352985
870332,15187806
870333,7299125
870340,822890
870380,156478
870390,216
870421,1670656
870422,429434
870423,667047
870431,236793
870510,260305
870530,401705
870590,588765
870600,99327
870710,92021
870790,2584
870810,2196883
870821,85764
870829,2404988
870830,2444710
870840,341049
870850,112663
870870,1336419
870880,2424065
870891,822958
870892,81041
870893,1289612
870894,391071
870895,354258
870899,15060566
870911,215305
870919,1125151
870990,79728
871110,3447
871120,783722
871130,328170
871140,173259
871150,697845
871160,208136
871190,217
871200,1621092
871310,94457
871390,40430
871410,382883
871420,30299
871491,66033
871492,16396
871493,10836
871494,22349
871495,21741
871496,73570
871499,688933
871500,103052
871620,15217
871639,555535
871640,103534
871680,512560
871690,130004
880100,2509
880211,8072
880212,78659
880310,3779859
880320,37917
880330,55592070
880390,609152
880400,3615
880521,591931
880529,182524
890310,1113
890391,33
890392,119884
890399,196773
890590,61334
890690,781380
890710,898955
890790,58908
900110,10866
900130,233372
900140,163055
900150,150471
900190,4702
900211,12635
900219,660
900220,69879
900290,18704
900311,38086
900319,164037
900390,147672
900410,538083
900490,1469889
900510,15599
900580,15218
900590,2087
900630,161669
900640,15921
900651,7591
900659,3369
900661,2440
900669,126808
900691,30409
900699,219007
900710,94954
900720,6737
900791,13719
900792,2434
900850,352
900890,338461
901010,219751
901050,29
901060,20183
901090,61228
901110,8826
901120,4279
901180,133820
901190,7120
901210,11377
901290,4520
901310,15895
901320,40584
901380,11674
901390,4075
901410,102606
901420,2863164
901480,1451126
901490,100682
901510,20852
901520,1038
901530,8028
901540,13141
901580,3175055
901590,2248520
901600,160372
901710,1430
901720,97143
901730,257527
901780,292069
901790,32253
901811,133143
901812,468875
901813,4272
901819,1933223
901820,121063
901831,800762
901832,448709
901839,4267569
901841,10084
901849,375473
901850,71442
901890,12289196
901910,1132314
901920,2478382
902000,930792
902110,418739
902121,10129
902129,720451
902131,8013
902139,30724
902140,21184
902150,234911
902190,2125359
902213,7862
902214,262027
902219,497971
902221,10119
902229,3301
902290,1038619
902300,602934
902410,3565
902480,205368
902490,38757
902511,63137
902519,1337145
902580,1174902
902590,311648
902610,3319994
902620,6341903
902680,2679325
902690,1395986
902710,5779012
902720,72781
902730,190893
902750,908439
902780,2174489
902790,2373458
902810,118640
902820,338472
902830,828240
902890,30419
902910,15403
902920,124726
902990,63242
903010,1241100
903020,15841
903031,214771
903032,247862
903033,314702
903039,145950
903040,7059
903082,4980
903084,16643
903089,353776
903090,456070
903110,107418
903120,201122
903149,80926
903180,4232129
903190,2588630
903210,476118
903220,30891
903281,549554
903289,1703717
903290,516154
903300,313859
910111,47954
910119,31020
910121,6084111
910129,114145
910191,3677
910199,48975
910211,182912
910212,9667
910219,1694
910221,153646
910229,218434
910291,15892
910299,38815
910310,1059
910390,371
910400,1170
910511,6840
910519,13363
910521,6060
910529,136646
910591,6750
910599,37253
910610,12463
910690,32928
910700,33396
910811,1221
910819,101217
910820,14
910890,157
910910,243
910990,3192
911011,1841
911019,630
911180,7176
911190,32
911220,5630
911290,64
911310,3
911320,777
911390,52811
911410,40
911490,48802
920110,46345
920120,100474
920190,129631
920210,1606
920290,89457
920510,4523
920590,17899
920600,27979
920710,14246
920790,45961
920810,2935
920890,3764
920930,14027
920991,1214
920992,4472
920994,730
920999,21886
940110,300797
940120,147515
940130,317349
940140,70955
940152,587
940153,25900
940159,41086
940161,3444094
940169,588871
940171,315023
940179,402696
940180,541588
940190,158862
940210,22369
940290,2232045
940310,948764
940320,4312585
940330,1467476
940340,2955786
940350,2658101
940360,4421768
940370,1507091
940382,1324
940383,13171
940389,733497
940390,508354
940410,124038
940421,60073
940429,4718698
940430,39201
940490,1499474
940510,3612154
940520,306412
940530,7430
940540,8116190
940550,904619
940560,714748
940591,8459
940592,66027
940599,132923
940610,126730
940690,1128000
950300,8059382
950420,20023
950430,5517
950440,61282
950450,805664
950490,282741
950510,56455
950590,81519
950611,1171
950612,105
950619,97413
950621,926
950629,63379
950631,66495
950632,136996
950639,45941
950640,36506
950651,15073
950659,151738
950661,381
950662,62157
950669,34642
950670,48336
950691,1995269
950699,721881
950710,203148
950720,153589
950730,337733
950790,775789
950890,254596
960110,20
960190,45
960200,313
960310,273790
960321,901151
960329,56638
960330,81615
960340,294118
960350,58145
960390,979401
960400,29039
960500,71456
960610,4472
960621,1792
960622,7667
960629,32502
960630,16130
960711,46355
960719,57976
960720,2
960810,1117649
960820,690123
960830,78998
960840,16444
960850,81225
960860,129169
960891,23123
960899,472658
960910,502720
960920,63968
960990,247740
961000,301448
961100,196099
961210,189175
961220,43382
961310,29818
961320,26990
961380,27433
961390,4981
961400,5453
961511,8306
961519,38443
961590,115417
961610,677
961620,54275
961700,594493
961800,24583
961900,16468623
962000,22827
970110,29234
970190,54641
970200,635
970300,612
970400,3308
999999,1118288
