CommodityCode,ValueUSD
848410,183281
848420,64132
848490,609243
848610,39299
848620,309062
848630,1500
848640,248931
848690,23625
848710,5902
848790,48126
850110,13739352
850120,168747
850131,1380935
850132,195166
850133,43618
850134,1263999
850140,131396
850151,441149
850152,550706
850153,192711
850161,62337
850162,13370
850163,324227
850164,2294780
850211,4128690
850212,8054738
850213,18722012
850220,16173321
850239,430900
850240,506
850300,47183859
850410,15029
850421,14190034
850422,7575011
850423,9427849
850431,19971758
850432,78555
850433,14818419
850434,9986435
850440,10316616
850450,1538578
850490,3228071
850511,1770579
850519,1197876
850520,10082
850590,414628
850610,269927
850630,63515
850640,416
850650,620627
850660,33325
850680,854470
850690,153871
850710,4043592
850720,1846196
850730,176647
850740,1594
850750,44678
850760,3044001
850780,2253639
850790,226354
850811,117511
850819,141408
850860,565907
850870,91338
850940,415198
850980,280060
850990,41114
851010,50817
851020,11039
851030,3371
851090,30
851110,266304
851120,33135
851130,106287
851140,62267
851150,259337
851180,336528
851190,6359251
851210,3107378
851220,810513
851230,133098
851240,15983
851290,438614
851310,595815
851390,1541187
851410,1815630
851420,1996790
851430,1893052
851440,71259
851490,175182
851511,560097
851519,2004083
851521,6783
851529,1288103
851531,318790
851539,628164
851580,755912
851590,243756
851610,3015066
851621,2383
851629,105817
851631,63405
851632,96591
851633,217560
851640,509457
851650,324470
851660,2159282
851671,681682
851672,10361
851679,704595
851680,167490
851690,866870
851711,9832
851712,14988
851718,51250879
851762,6508493
851769,2700032
851770,65348476
851810,153076
851821,755790
851822,1182942
851829,152078
851830,287099
851840,110268
851850,215090
851890,1949595
851920,21728
851930,1104
851981,48599
851989,2734124
852110,66375
852190,194379
852290,11975
852321,393640
852329,114566
852341,19737
852349,57651
852351,856820
852352,6271714
852359,92394
852380,222464
852550,340008
852560,19727
852580,1846955
852610,172490
852691,994320
852692,11233
852712,11925
852713,15393
852721,2215
852729,22384
852791,37844
852799,378059
852842,5795
852849,86436
852852,202477
852859,387417
852862,18130
852869,59488
852871,2569568
852872,11623229
852873,7874
852910,211207
852990,4379123
853080,1114832
853090,31540
853110,5869430
853120,3630111
853180,20177372
853190,4141863
853210,1344884
853221,850
853222,11243
853224,156
853229,945617
853230,15209
853290,416823
853310,2480672
853321,613
853329,252037
853339,1070813
853340,316500
853390,1504331
853400,2826536
853510,2407331
853521,533251
853529,9291362
853530,6363510
853540,2129864
853590,5382826
853610,8608837
853620,2986999
853630,1805093
853641,670752
853649,1005593
853650,3926864
853661,4436935
853669,8546244
853670,2897241
853690,42027896
853710,21804493
853720,24487425
853810,1297482
853890,3749034
853910,905475
853921,349187
853922,208923
853929,15060611
853931,12758613
853932,23472
853939,6402310
853941,12420
853949,158896
853950,12536932
853990,162493
854040,12189
854079,112
854089,913
854110,1095046
854129,266345
854130,257
854140,64588212
854150,227608
854160,215
854190,286291
854231,240904
854232,254569
854233,8188
854239,11953318
854290,1119
854310,555557
854320,251047
854330,177736
854370,2059430
854390,257557
854411,1454213
854419,1508499
854420,37760935
854430,76182416
854442,14683636
854449,104574418
854460,48278051
854470,10154405
854519,155256
854520,193779
854590,445884
854610,23
854620,2347372
854690,10788819
854720,76576
854790,5821201
854810,349
854890,16898
860210,15343666
860699,496733
860719,368
860721,971
860729,9392
860730,1925
860799,228008
860800,358053
860900,678433
870110,16013060
870120,44544978
870191,99177850
870192,1642717
870193,16016641
870194,3818959
870195,4679795
870210,105854436
870230,379712
870240,10129
870290,6820223
870310,293299
870321,77021610
870322,33872087
870323,259734477
870324,261791512
870331,49100
870332,16471280
870333,57594830
870340,121239707
870350,353297
870360,279168
870370,555371
870380,89803
870390,26730
870410,31017593
870421,341021324
870422,59339179
870423,20378461
870431,90622925
870432,147872
870490,961132
870510,9568783
870520,83520
870530,3193073
870540,36664113
870590,16269698
870710,1147
870790,51948
870810,356191
870821,31538
870829,561584
870830,224447
870840,214590
870850,634093
870870,141198
870880,210552
870891,775869
870892,28366
870893,72854
870894,4454120
870895,48589
870899,21860218
870911,10890
870919,654315
870990,101963
871110,7393229
871120,269229587
871130,680795
871140,474549
871150,949034
871160,222220
871190,4021
871200,10419836
871310,24915
871390,41399
871410,30448047
871420,33021
871491,78532823
871492,8909808
871493,33319957
871494,35897907
871495,7078883
871496,21414866
871499,80939048
871500,190467
871610,36
871620,141908
871631,9663838
871639,4842938
871640,3092366
871680,3983869
871690,1611540
880100,2353
880212,512665
880320,53902
880330,16282794
880390,74610
880400,1350
890110,7342500
890190,1143183
890200,260000
890310,60967
890392,436156
890399,1728598
890400,100188
890510,670000
890520,146
890590,6120
890790,599776
900110,5033645
900120,26933
900130,52783
900140,531
900150,690044
900190,216
900211,2230
900219,10603
900220,937
900290,6417
900311,170385
900319,205084
900390,26446
900410,883938
900490,242590
900510,5422
900580,3061
900590,84
900630,22402
900653,180
900659,70523
900669,1064
900691,5970
900699,69522
900710,376
900791,145
900792,5197
900850,1315
900890,1608
901010,6188
901050,36031
901060,45560
901090,939
901110,12093
901120,39213
901180,87276
901190,89758
901210,125657
901290,8661
901320,6480
901380,701250
901390,3921
901410,5271
901480,151
901510,72750
901520,2466
901530,24663
901540,959
901580,317711
901590,42390
901600,69524
901710,300395
901720,162016
901730,406646
901780,176762
901790,432609
901811,536127
901812,2332605
901813,8797
901819,806782
901820,62299
901831,637204
901832,459459
901839,2582004
901841,32380
901849,257378
901850,581842
901890,14773033
901910,747521
901920,392925
902000,143303
902110,117587
902121,87940
902129,128861
902139,68594
902140,19752
902150,16308
902190,286354
902212,171922
902213,2125
902214,192409
902219,2956736
902229,28749
902230,105536
902290,753739
902300,470251
902410,694275
902480,1620767
902490,804857
902511,591
902519,306661
902580,286842
902590,95110
902610,801942
902620,608197
902680,473203
902690,136375
902710,301004
902720,26336
902730,781926
902750,426412
902780,2377505
902790,1437356
902810,111369
902820,617114
902830,25660777
902890,3743558
902910,40809
902920,244550
902990,17119
903010,55252
903020,54652
903031,168057
903032,140066
903033,580585
903039,84921
903040,174000
903082,33403
903084,743727
903089,355540
903090,641532
903110,474243
903120,762563
903141,776450
903149,1492682
903180,6309917
903190,686166
903210,127382
903220,134785
903281,460951
903289,976423
903290,318163
903300,285685
910111,862
910119,70428
910129,67929
910191,4294
910199,191131
910211,3004362
910212,8336
910219,113712
910221,406
910229,157804
910291,3091
910299,2255835
910310,11501
910390,535
910400,5089
910511,956
910519,1754
910521,58002
910529,206610
910591,28553
910599,67698
910610,149333
910690,18649
910700,9104
910819,5
910910,238
911090,1847
911190,18
911320,12608
911390,2254395
911410,17455
911430,402
911490,130162
920110,272355
920120,134315
920190,62072
920290,36393
920510,1520
920590,20064
920600,17481
920790,168
920810,24734
920890,2542
920930,1192
920991,949
920999,3510
930190,7494
930200,1411686
930400,8309
930591,500
930599,946
930621,11751
930630,5846
930690,82840
940110,131875
940120,8364
940130,708999
940140,12592
940153,1634
940159,188023
940161,881884
940169,1868941
940171,518969
940179,1357739
940180,3420035
940190,533140
940210,83703
940290,852139
940310,4574792
940320,13046349
940330,2805746
940340,718839
940350,8526697
940360,7889742
940370,679491
940382,15
940383,453
940389,4860388
940390,7354745
940410,678802
940421,126145
940429,4356268
940430,107321
940490,6269831
940510,7484358
940520,219535
940530,455040
940540,4389132
940550,42328
940560,1640295
940591,96319
940592,771247
940599,2390858
940610,659683
940690,60518753
950300,48171057
950420,7816
950430,362021
950440,133449
950450,4570
950490,90984
950510,615997
950590,576933
950611,4
950619,393638
950621,3248
950629,140792
950631,9090
950632,41915
950639,14819
950640,41841
950651,29083
950659,44960
950661,5306
950662,85346
950669,395602
950670,660682
950691,2560102
950699,2164460
950710,38406
950720,692134
950730,15669
950790,338771
950890,671519
960110,44327
960190,19
960200,286795
960310,3064496
960321,2097758
960329,58420
960330,10117
960340,31294
960350,46282
960390,756430
960400,567
960500,12034
960610,13382684
960621,17157223
960622,12491149
960629,5457032
960630,191016
960711,31585693
960719,86317152
960720,19416005
960810,1532835
960820,304769
960830,37952
960840,8543
960850,234
960860,7047
960891,24111
960899,27210
960910,424249
960920,90366
960990,58177
961000,1000125
961100,24479
961210,441825
961220,14516
961310,11770
961320,26500
961380,32771
961390,25930
961400,16576
961511,79012
961519,60926
961590,132119
961610,1815
961620,94554
961700,494606
961800,210641
961900,35787118
962000,8542
970110,77510
970190,25212
970300,1140196
999999,3342340
