CommodityCode,ValueUSD
620421,11497
620422,201278
620423,531067
620429,785378
620431,2635786
620432,4262038
620433,6515784
620439,3972926
620441,900556
620442,10937840
620443,14870809
620444,5624000
620449,15591154
620451,662838
620452,2819987
620453,5061519
620459,7327486
620461,814735
620462,27779258
620463,20791438
620469,24836439
620520,30810998
620530,4815560
620590,7596170
620610,2210064
620620,1253614
620630,12448225
620640,17051345
620690,41525442
620711,569524
620719,2092786
620721,264533
620722,6787
620729,2997
620791,324166
620799,684022
620811,114674
620819,2192474
620821,1358211
620822,2172946
620829,5650831
620891,568182
620892,393950
620899,2631065
620920,21533622
620930,6508002
620990,3697402
621010,29068835
621020,1064849
621030,301827
621040,12068221
621050,5356590
621111,1146782
621112,1277106
621120,28734
621132,1348327
621133,1589449
621139,1207885
621142,2654703
621143,7915389
621149,2501124
621210,49861621
621220,970758
621230,99463
621290,37978058
621320,243327
621390,339035
621410,2842198
621420,2264422
621430,799477
621440,98927
621490,1976583
621510,1023906
621520,83882
621590,154514
621600,5305920
621710,4381693
621790,2433516
630110,85608
630120,395862
630130,414297
630140,8329480
630190,4413963
630210,383602
630221,5466228
630222,4396002
630229,656362
630231,8528962
630232,6484962
630239,844698
630240,36388
630251,340686
630253,183674
630259,347521
630260,23302891
630291,917097
630293,3755803
630299,1914067
630312,551371
630319,1348493
630391,234673
630392,8435127
630399,1314379
630411,426687
630419,1562017
630420,36973
630491,1806240
630492,536978
630493,2247210
630499,1151892
630510,197624
630520,448461
630532,18938313
630533,19221821
630539,2104877
630590,1783747
630612,2043197
630619,2945822
630622,15312603
630629,5794262
630630,202088
630640,1603871
630690,4092482
630710,20030561
630720,2874476
630790,128749300
630800,686887
630900,54564878
631010,335648
631090,3476242
640110,1195547
640192,119673
640199,421846
640212,35992
640219,36786703
640220,24463103
640291,2717877
640299,77254072
640312,59208
640319,24859528
640320,70594
640340,8579547
640351,474906
640359,12460267
640391,7508406
640399,40868765
640411,104086058
640419,103441271
640420,4201293
640510,1296391
640520,795563
640590,23125201
640610,29618766
640620,4240678
640690,15799384
650100,14175
650200,149
650400,2771517
650500,14985500
650610,14755390
650691,904781
650699,2886652
650700,5015857
660110,1708215
660191,2295988
660199,7180641
660200,672126
660320,1779574
660390,543926
670100,10772
670210,6647716
670290,5408529
670300,1234030
670411,497179
670419,1933766
670420,54027
670490,696356
680100,1483974
680210,25592
680223,444
680229,1268
680291,7076592
680292,237003
680293,13378683
680299,1636683
680300,1628803
680410,223045
680421,18801652
680422,38307859
680423,5336407
680430,5092069
680510,14220213
680520,14792275
680530,29273354
680610,12041489
680620,1132810
680690,17860200
680710,4906661
680790,5257353
680800,896245
680911,232241
680919,1999670
680990,1322515
681011,546461
681019,14186087
681091,119348
681099,14308484
681140,391421
681181,37
681182,1039342
681189,278099
681280,126453
681291,27671
681292,64321
681293,826047
681299,2460867
681320,1218176
681381,2301500
681389,10923767
681410,2235946
681490,1059829
681510,24040850
681520,9073
681591,1568850
681599,45458579
690100,236196
690210,17836506
690220,26930082
690290,6729416
690310,1903739
690320,8358060
690390,12645897
690410,1131907
690490,556037
690510,454502
690590,136156
690600,1031654
690721,191200828
690722,23972452
690723,25037458
690730,1750713
690740,1558838
690911,2144433
690912,6404103
690919,59733039
690990,1615195
691010,38183969
691090,7783684
691110,9006465
691190,3683763
691200,6791283
691310,1039340
691390,1257039
691410,7189774
691490,169347915
700100,22653073
700210,870215
700220,452904
700231,1148267
700232,1280382
700239,1368422
700312,4492577
700319,141969102
700320,15262
700330,4675524
700420,211906
700490,7961551
700510,3599870
700521,24629494
700529,12137146
700530,242692
700600,24023587
700711,8252256
700719,188611990
700721,12498379
700729,14414753
700800,33927560
700910,35595626
700991,27661912
700992,7377829
701010,1477312
701020,1289126
701090,48740331
701110,832882
701120,113062
701190,147695
701310,738033
701322,42931
701328,3301037
701333,415967
701337,4993361
701341,283811
701342,897082
701349,16458840
701391,921793
701399,9756016
701400,3425735
701510,210179
701590,16206294
701610,3021867
701690,10183494
701710,476389
701720,2011176
701790,5584929
701810,18691265
701820,4499124
701890,1996487
701911,20686412
701912,20267104
701919,9768697
701931,7088397
701932,1400087
701939,20993621
701940,2037990
701951,466942
701952,11362458
701959,35806611
701990,29500239
702000,53188518
710110,1399764
710121,3254144
710122,12704325
710221,118589
710229,3920619
710231,51718265
710239,1229160052
710310,26220895
710391,189978771
710399,106350695
710410,7951291
710420,3980122
710490,40062638
710510,6127683
710590,1910475
710610,7283861
710691,227883413
710692,287189199
710700,250896
710811,68071
710812,4827053572
710813,217576093
710900,45289
711011,7502727
711019,19008191
711021,34644816
711029,9586167
711039,1655
711041,79561
711049,525158
711100,10784
711230,326
711291,36668
711292,8684
711299,728098
711311,112995060
711319,469161335
711320,4056266
711411,640396
711419,843648
711420,24172
711510,1399047
711590,98952268
711610,333993
711620,4844094
711711,965512
711719,35837836
711790,14932301
711810,385440
720110,63472039
720150,768776
720211,8456983
720219,1539071
720221,25058393
720229,11575474
720230,26958413
720241,10581766
720249,4417900
720250,1483
720260,4134458
720270,3091674
720280,204446
720291,108489
720292,3260771
720293,951749
720299,9362973
720310,1556063
720390,62190
720410,34493443
720421,48086610
720429,60547175
720430,107344
720441,10011981
720449,257206722
720450,243249
720510,5261474
720521,6421709
720529,37540082
720610,17105
720690,28789
720711,554564393
720712,432171467
720719,25874985
720720,202569747
720810,2368964
720825,56514122
720826,156636242
720827,195078311
720836,16707841
720837,47743568
720838,181347305
720839,253988594
720840,101763
720851,114412364
720852,14413739
720853,489038
720854,178673
720890,190211
720915,2813208
720916,187821874
720917,240762827
720918,32460263
720925,217886
720926,91373
720927,155917
720928,47635
720990,2280380
721011,89569
721012,164374927
721030,64299580
721041,12406703
721049,1189674931
721050,105467951
721061,45096497
721069,7721888
721070,395717076
721090,60249506
721113,84145
721114,2011779
721119,390924
721123,8568977
721129,36774094
721190,4803976
721210,4871767
721220,11786265
721230,23503188
721240,19410453
721250,13844578
721260,12660297
721310,321541
721320,3450911
721391,254934872
721399,55478772
721410,1506000
721420,1849904
721430,1316961
721491,5502308
721499,131676081
721510,3448366
721550,14105166
721590,12954348
721610,2322121
721621,539045
721622,70
721631,4307270
721632,510873
721633,36668609
721640,1553906
721650,2132915
721661,2720943
721669,304271
721691,191541
721699,1846789
721710,33426516
721720,34223311
721730,97052761
721790,14942456
721810,71240
721891,11
721899,129770
721911,3021244
721912,61901901
721913,321632728
721914,10607950
721921,14773449
721922,15712078
721923,5272778
721924,911833
721931,2507699
721932,8255305
721933,69305880
721934,72189814
721935,14358415
721990,26178678
722011,4878940
722012,15830188
722020,99092262
722090,29866852
722100,111540135
722211,12282859
722219,1325860
722220,73473237
722230,25263701
722240,12423569
722300,40591355
722410,33862
722490,1848560
722511,26856011
722519,125704752
722530,485741239
722540,65382964
722550,124384015
722591,31823321
722592,61046456
722599,233243417
722611,3140352
722619,1218255
722620,792430
722691,9254524
722692,14999321
722699,36654952
722720,11407526
722790,381273380
722810,3049597
722820,4462927
722830,225014172
722840,22411396
722850,17603059
722860,27713544
722870,623832
722880,1103806
722920,7471412
722990,59699933
730110,8119234
730120,244628
730210,8054139
730230,4129495
730240,735451
730290,2928268
730300,12199911
730411,9937510
730419,86895411
730422,259003
730423,1001935
730424,1550952
730429,114306504
730431,9666606
730439,70303617
730441,22806004
730449,17797019
730451,22174672
730459,11806542
730490,12456844
730511,7650141
730512,3026563
730519,14084
730531,21033147
730539,1870058
730590,36476412
730611,3125409
730619,29329224
730621,68551
730629,215108
730630,75121145
730640,58918518
730650,4500549
730661,59203118
730669,886858
730690,62692722
730711,3455503
730719,13352851
730721,21418709
730722,9687171
730723,20747503
730729,24755535
730791,49582501
730792,9674276
730793,22268274
730799,132878953
730810,19319470
730820,7558720
730830,13139314
730840,46404504
730890,321164727
730900,47781355
731010,9423559
731021,20378124
731029,25243346
731100,102732945
731210,212438261
731290,13272557
731300,2598515
731412,676410
731414,8854821
731419,3656188
731420,2204216
731431,5931225
731439,9925151
731441,13102045
731442,2694999
731449,10311023
731450,1488474
731511,39437606
731512,20484282
731519,13804271
731520,155350
731581,924802
731582,4015672
731589,9338340
731590,4430624
731600,620486
731700,9129022
731811,5067950
731812,2163102
731813,3479639
731814,11648638
731815,367926976
731816,135627942
731819,55972126
731821,13681332
731822,123665171
731823,18140147
731824,66010183
731829,78828184
731940,842010
731990,8578265
732010,20345062
732020,25516090
732090,82856521
732111,32747756
732112,246090
732119,863887
732181,1385288
732182,50931
732189,1065000
732190,33505357
732211,676493
732219,1907741
732290,1285227
732310,2608137
732391,4659890
732392,5136621
732393,51497104
732394,3479140
732399,21150752
732410,20307924
732421,178306
732429,276797
732490,17528817
732510,6553420
732591,1368193
732599,11465716
732611,7878107
732619,23606126
732620,24271558
732690,2538986449
740100,1219407
740200,6005376
740311,2013221957
740312,118
740313,43161480
740319,21126010
740321,4124088
740322,15024309
740329,5210238
740400,173847029
740500,3819338
740610,7638861
740620,9193061
740710,9858404
740721,72240054
740729,4671055
740811,187607033
740819,56013951
740821,11340431
740822,3551011
740829,32828876
740911,81086706
740919,124691079
740921,49299549
740929,24334558
740931,23138276
740939,1066202
740940,35969057
740990,46882022
741011,107170782
741012,53292407
741021,75970618
741022,1992970
741110,301410792
741121,6862489
741122,342631
741129,11128243
741210,9035577
741220,34226933
741300,3670984
741510,122484
741521,3306487
741529,4250678
741533,6337544
741539,5239844
741810,1516992
741820,11836191
741910,129086
741991,907773
741999,159185902
750120,52886
750210,21454756
750220,1636354
750300,2357318
750400,7283345
750511,1279222
750512,2692839
750521,493909
750522,11277945
750610,511035
750620,12458383
750711,355693
750712,2888837
750720,633010
750810,675749
750890,4176915
760110,530709276
760120,535602556
760200,292828631
760310,965987
760320,941192
760410,16598440
760421,53608086
760429,57720080
760511,4680508
760519,4750695
760521,2450783
760529,7140479
760611,55440569
760612,292476789
760691,7588688
760692,109763384
760711,237139775
760719,85381473
760720,59420745
760810,7981898
760820,48179652
760900,10136699
761010,19783193
761090,44946940
761100,5616221
761210,1424685
761290,39599186
761300,4327455
761410,149939
761490,1596728
761510,18616986
761520,364108
761610,20329597
761691,2424201
761699,664954269
780110,138933106
780191,6287005
780199,36606673
780200,293876
780411,1004893
780419,2743318
780420,203500
780600,3069729
790111,223995440
790112,8526705
790120,88072549
790200,1966874
790310,6921181
790390,3543258
790400,5656386
790500,2727068
790700,10585003
800110,59466725
800120,8773904
800200,6
800300,12439485
800700,4358483
810110,1105548
810194,88917
810196,2602009
810197,831670
810199,4254565
810210,77372
810294,8460
810295,11281
810296,133243
810299,2596711
810320,5772000
810390,3949495
810411,7312526
810419,3864104
810420,798023
810430,96950
810490,450685
810520,8980067
810530,74375
810590,542803
810600,536430
810720,11092
810790,427
810820,680840
810830,311
810890,11590322
810920,1055951
810990,2027531
811010,4909786
811090,316769
811100,3611873
811219,6467
811221,1063212
811229,1802366
811292,606041
811299,965973
811300,280396
820110,881889
820130,1630507
820140,291581
820150,2814013
820160,1902456
820190,602265
820210,2960354
820220,5247009
820231,6690162
820239,6904015
820240,6482169
820291,2963382
820299,9252158
820310,3157745
820320,13841777
820330,1602607
820340,3551521
820411,12762970
820412,5069508
820420,7871247
820510,711345
820520,3462660
820530,1045964
820540,6527336
820551,3342290
820559,32043547
820560,136273
820570,31107541
820590,20472574
820600,4956490
820713,1183390
820719,19470443
820720,160202278
820730,61109096
820740,22355334
820750,53116496
820760,9178551
820770,24860292
820780,5076495
820790,176125698
820810,5689566
820820,4442877
820830,7433433
820840,8432155
820890,20148135
820900,100643163
821000,2454217
821110,1065725
821191,733428
821192,4909433
821193,2015671
821194,7110240
821195,58919
821210,13105016
821220,9103480
821290,309639
821300,6005684
821410,2421791
821420,5112449
821490,2723125
821510,26352
821520,2258285
821591,118270
821599,7133960
830110,6550184
830120,32501778
830130,1876432
830140,40064692
830150,565775
830160,16824779
830170,4386198
830210,38780637
830220,19471575
830230,70615246
830241,34922831
830242,37611316
830249,28246105
830250,15151088
830260,7553598
830300,6756024
830400,3540071
830510,2182591
830520,5231781
830590,5234874
830610,392166
830621,198307
830629,5291701
830630,1283042
830710,7928460
830790,2968035
830810,15970440
830820,4713160
830890,15580448
830910,10111
830990,87231048
831000,8589077
831110,21079139
831120,32631669
831130,24207221
831190,20703987
840120,3000
840140,58
840211,7326432
840212,6522738
840219,6703957
840220,981648
840290,35126860
840310,4129163
840390,1573293
840410,10971560
840420,8351719
840490,7620056
840510,3291215
840590,100088
840610,974972
840681,119890259
840682,16371383
840690,20821514
840710,215118113
840721,6168513
840729,5549321
840731,83423
840732,16703491
840733,24778175
840734,178411200
840790,15554769
840810,1954864
840820,552034889
840890,72380063
840910,30524933
840991,443553935
840999,712584151
841011,660316
841013,5975
841090,161957
841111,566546
841112,601578455
841121,921676
841122,6478925
841181,12323315
841182,72351586
841191,237157612
841199,401544475
841210,145838
841221,42238836
841229,26354406
841231,19897281
841239,11755654
841280,59583465
841290,18848890
841311,8013415
841319,21393457
841320,71013145
841330,187875715
841340,5635564
841350,82837291
841360,55543639
841370,262092881
841381,54211637
841382,2454627
841391,74481584
841392,456087
841410,44579195
841420,12885237
841430,510540102
841440,14213485
841451,12730823
841459,196888795
841460,25368772
841480,607186958
841490,397038376
841510,187260070
841520,12312245
841581,2481566
841582,26755695
841583,3492738
841590,281983713
841610,2705876
841620,7116749
841630,3137393
841690,8103360
841710,9351985
841720,9886639
841780,34341010
841790,16454193
841810,59398143
841821,13734183
841829,740450
841830,33670377
841840,7260368
841850,40721086
841861,1230307
841869,130493546
841891,15227633
841899,78265043
841911,410854
841919,2550444
841920,18723203
841931,17162863
841932,1985206
841939,47564065
841940,21523554
841950,140938432
841960,2318899
841981,49942126
841989,148177979
841990,61824963
842010,4723975
842091,13513974
842099,1488135
842111,75469
842112,84756
842119,28685482
842121,70214750
842122,3097139
842123,47992838
842129,73590898
842131,49213552
842139,206741084
842191,8275399
842199,249901306
842211,2488778
842219,4653926
842220,9923686
842230,222724731
842240,109442279
842290,20177688
842310,5131817
842320,7985357
842330,10833532
842381,4052841
842382,2787886
842389,4087882
842390,9437873
842410,15896467
842420,61326480
842430,26911659
842441,42622076
842449,7633611
842482,4210898
842489,108580331
842490,31776325
842511,23919534
842519,8434633
842531,8882435
842539,3043133
842541,5166488
842542,16154772
842549,11747321
842611,12640511
842612,2537567
842619,11736955
842620,15445530
842630,95835
842641,32058096
842649,11799989
842691,20875194
842699,4540063
842710,85706740
842720,88558813
842790,11172199
842810,58089470
842820,10430968
842831,16927
842832,6319685
842833,97539647
842839,118652609
842840,21815044
842860,24766
842890,205848946
842911,3064259
842919,1597298
842920,21366394
842930,4037654
842940,37288392
842951,54084352
842952,402476522
842959,10259321
843010,3876435
843020,23342
843031,312801
843039,12387378
843041,19105150
843049,18317218
843050,13474664
843061,1084687
843069,3920928
843110,6393360
843120,13727353
843131,30301000
843139,33523988
843141,7332356
843142,367046
843143,39246351
843149,153750002
843210,884401
843221,104775
843229,3352356
843231,5264965
843239,401162
843241,53010
843242,458287
843280,2363604
843290,13276473
843311,5606089
843319,12093421
843320,3880665
843330,1563559
843340,14494006
843351,3632327
843352,883010
843353,18300
843359,22550684
843360,7075636
843390,13232644
843410,828707
843420,1308511
843490,966149
843510,9304126
843590,903459
843610,4117259
843621,2913012
843629,30157557
843680,11806484
843691,2177595
843699,6407880
843710,6781521
843780,17465331
843790,4790648
843810,22506828
843820,1572663
843830,660482
843840,268052
843850,35848872
843860,2487042
843880,41869824
843890,12080168
843910,10687892
843920,12278227
843930,7878624
843991,5137421
843999,24149675
844010,2639416
844090,218744
844110,25515137
844120,4929113
844130,24866211
844140,2299960
844180,27798787
844190,5145221
844230,4647414
844240,259713
844250,15207576
844311,3101222
844312,4556372
844313,34361924
844314,2961806
844315,524655
844316,20564908
844317,6511972
844319,10112134
844331,138343934
844332,101448901
844339,20619040
844391,7096590
844399,929605189
844400,13898871
844511,1271330
844512,828566
844513,198756
844519,1103964
844520,11434239
844530,873928
844540,1994166
844590,49570218
844610,1598167
844621,255053
844629,3228334
844630,2810914
844711,1219279
844712,5191846
844720,1188327
844790,10271470
844811,280922
844819,1074343
844820,2969203
844831,1206277
844832,310329
844833,1239492
844839,8674749
844842,898382
844849,6201274
844851,5791693
844859,5019487
844900,22634470
845011,33277462
845012,13786950
845019,583194
845020,48519389
845090,58859182
845110,254807
845121,4025390
845129,5635257
845130,2938948
845140,3498814
845150,13094979
845180,8341595
845190,3578439
845210,6113028
845221,4600605
845229,17827603
845230,2305819
845290,32429345
845310,4706395
845320,2744850
845380,404097
845390,1099032
845410,939200
845420,1197356
845430,28733537
845490,5289277
845510,3473807
845521,135401881
845522,7015582
845530,36438444
845590,16014136
845611,67020251
845612,2408963
845620,1273116
845630,8545279
845640,1466347
845650,1062520
845690,7111079
845710,98566074
845720,1020626
845730,4400691
845811,41052538
845819,15480885
845891,20606275
845899,32278916
845910,191363
845921,4535325
845929,11538694
845931,1837156
845939,7292248
845941,1660725
845949,1862327
845951,8100
845959,1518624
845961,9834324
845969,5335532
845970,5371989
846012,10666639
846019,11689149
846022,4984791
846023,7258559
846024,12907654
846029,24031077
846031,6036109
846039,1164949
846040,24171979
846090,8689761
846120,4876614
846130,189569
846140,7810505
846150,34000676
846190,7629922
846210,76058064
846221,18737298
846229,36844854
846231,6991080
846239,17401189
846241,5510268
846249,7956338
846291,26090373
846299,79659180
846310,15577422
846320,5004978
846330,22581784
846390,5342307
846410,2204654
846420,4970609
846490,9857240
846510,4014470
846520,1237784
846591,9609818
846592,5710829
846593,10266651
846594,1912343
846595,16521727
846596,1402867
846599,25157756
846610,16735498
846620,31257873
846630,4332931
846691,395866
846692,3069678
846693,25711579
846694,18601390
846711,4658738
846719,10164150
846721,33950965
846722,8531905
846729,46277899
846781,15853299
846789,32974109
846791,983309
846792,1878796
846799,10720272
846810,350665
846820,4315426
846880,3177439
846890,3981238
847010,6045715
847021,430823
847029,92530
847030,770664
847050,19170645
847090,1331676
847130,1513973754
847141,115212937
847149,135851362
847150,383618839
847160,125527186
847170,694967601
847180,124291638
847190,109631710
847210,996425
847230,2040622
847290,89691208
847321,4579151
847329,2459918
847330,2310233546
847340,15923450
847350,3766226
847410,18360300
847420,20770948
847431,10729060
847432,13182771
847439,2790101
847480,17570139
847490,30212614
847510,44462
847521,246634
847529,10363186
847590,4601617
847621,7588861
847629,587769
847681,18575678
847689,4664302
847690,3222475
847710,163859382
847720,109681040
847730,31516728
847740,63641387
847751,31044140
847759,20957085
847780,186489764
847790,76822136
847810,582904
847890,458659
847910,50364170
847920,6858560
847930,6363709
847940,17224150
847950,51545065
847960,5039012
847971,8411555
847979,2602379
847981,33229838
847982,154196189
847989,551006930
847990,83133991
848010,6087735
848020,13851425
848030,4077547
848041,45029849
848049,15600833
848050,11290697
848060,8777941
848071,395217011
848079,80362817
848110,66800732
848120,76376198
848130,66199236
848140,54980735
848180,633643950
848190,144802118
848210,219384884
848220,33935122
848230,31185111
848240,36959522
848250,33660752
848280,56526184
848291,42604633
848299,72193803
848310,190840756
848320,13509441
848330,48744714
848340,122397687
848350,88385031
848360,69364632
848390,262064956
848410,81727508
848420,19661881
848490,51978616
848610,19497208
848620,38363579
848630,201060
848640,57047554
848690,23284449
848710,1797743
848790,29251655
850110,419077688
850120,28218446
850131,295706963
850132,7866928
850133,766049
850134,2586614
850140,62506181
850151,84627745
850152,75942645
850153,65763008
850161,3844527
850162,2948235
850163,969460
850164,20394126
850211,17742902
850212,15396475
850213,45964845
850220,24764652
850231,1927137
850239,103939820
850240,665834
850300,180899798
850410,3697198
850421,15627743
850422,12920288
850423,8707171
850431,190064544
850432,19565471
850433,19897983
850434,53902449
850440,578697625
850450,361008563
850490,48559387
850511,145810775
850519,86971245
850520,6696199
850590,58840382
850610,13392949
850630,81014
850640,696854
850650,27471752
850660,1207903
850680,11438568
850690,502625
850710,52908160
850720,48524316
850730,2805819
850740,222034
850750,26221623
850760,284941911
850780,36482077
850790,13385523
850811,37633101
850819,12045197
850860,4204312
850870,14231527
850940,44144039
850980,24777633
850990,5736685
851010,5151793
851020,3667016
851030,356727
851090,1976199
851110,28009863
851120,23888947
851130,31961512
851140,60160562
851150,41759003
851180,29893693
851190,166722595
851210,1309142
851220,243726841
851230,32085456
851240,4713572
851290,93926897
851310,8629482
851390,360286
851410,25343622
851420,7066476
851430,42573376
851440,13747247
851490,6562321
851511,3732172
851519,26127429
851521,17036230
851529,11716944
851531,25149195
851539,34755004
851580,63655942
851590,28591675
851610,27781595
851621,339933
851629,35874955
851631,10254213
851632,17154421
851633,654488
851640,18653736
851650,38009505
851660,138035923
851671,15815824
851672,2756381
851679,41387792
851680,59263909
851690,112177162
851711,3130382
851712,3448024683
851718,130277124
851761,68952311
851762,1858083109
851769,15382888
851770,1137808295
851810,40418241
851821,19611401
851822,82614193
851829,87946266
851830,163962812
851840,21277095
851850,26692837
851890,44944829
851920,349979
851930,382111
851950,33557
851981,5555974
851989,1429448
852110,1142595
852190,28565459
852210,246111
852290,37364677
852321,4334341
852329,1523314787
852341,1277263974
852349,99420795
852351,170181055
852352,21813094
852359,13918821
852380,35485235
852550,2041316
852560,18942778
852580,477501477
852610,91056039
852691,25499197
852692,14121683
852712,2745
852713,4318754
852719,9734814
852721,17674431
852729,25545890
852791,4549581
852792,465050
852799,6603874
852842,206262
852849,3276155
852852,52309582
852859,276068933
852862,3104609
852869,33640516
852871,18525445
852872,436569674
852873,58448
852910,55324980
852990,729243948
853010,22266900
853080,5155866
853090,1138467
853110,28774457
853120,206987490
853180,104583322
853190,27303604
853210,21671426
853221,9252110
853222,138710481
853223,71131231
853224,138514111
853225,21533231
853229,328887410
853230,20773303
853290,46255833
853310,26326191
853321,22660667
853329,117230798
853331,443716
853339,25037261
853340,45281379
853390,2624708
853400,1431794142
853510,11721502
853521,14189111
853529,14742849
853530,51826158
853540,14503784
853590,31561463
853610,64967247
853620,93740097
853630,55564658
853641,66549349
853649,85763301
853650,373194142
853661,2885204
853669,239903170
853670,14370962
853690,1127562734
853710,1373479804
853720,157505739
853810,48382045
853890,214473801
853910,1495212
853921,20011783
853922,4132345
853929,16399588
853931,14777433
853932,4540714
853939,6612316
853941,1635930
853949,8873074
853950,101721365
853990,13145892
854011,162089
854012,25803
854020,206034
854040,602700
854060,94447
854071,6233719
854079,376500
854081,102595
854089,396878
854091,48579
854099,784871
854110,268002730
854121,19329810
854129,337935856
854130,20176040
854140,1000484069
854150,29634430
854160,93376443
854190,169451482
854231,3554860531
854232,639180116
854233,58850269
854239,4546186193
854290,3398578362
854310,9364046
854320,6113217
854330,15435054
854370,1653707022
854390,160377161
854411,136959030
854419,43238398
854420,75864007
854430,308816168
854442,527527494
854449,400259472
854460,72737580
854470,162997717
854511,24367711
854519,4393773
854520,5875530
854590,32667546
854610,4318112
854620,18649082
854690,30956837
854710,1823294
854720,108798358
854790,19038915
854810,388719
854890,94052985
860120,484299
860210,3491
860290,10081
860310,334737887
860390,34258
860400,13320173
860500,13485269
860699,395934
860711,3180507
860712,978646
860719,5712029
860721,2870237
860729,479170
860730,151388
860791,2407977
860799,1285726
860800,13035745
860900,77569654
870110,964196
870120,9183894
870130,3930570
870191,1256453
870192,18057980
870193,101598254
870194,5095110
870195,2106326
870210,255004713
870220,284868
870240,1158380
870290,282231
870310,9524824
870321,11103985
870322,222443901
870323,326194636
870324,128996591
870331,262716
870332,58980697
870333,56126689
870340,94798035
870350,34932
870360,136862751
870380,24940668
870390,2428941
870410,19855659
870421,56686885
870422,50091190
870423,4234984
870431,18786308
870432,22485492
870490,1598997
870510,52128909
870530,15568022
870540,8539936
870590,6344306
870600,26406511
870710,98623918
870790,17708476
870810,61438147
870821,4638789
870829,638246385
870830,226936684
870840,1714088673
870850,404416158
870870,274529097
870880,127215853
870891,49156471
870892,86819605
870893,150256482
870894,237519357
870895,130155502
870899,922219180
870911,2678066
870919,1990720
870990,1621927
871000,1619661781
871110,255576
871120,146341956
871130,77324264
871140,14222022
871150,13728234
871160,6975715
871190,1143999
871200,52702678
871310,4379326
871390,1903130
871410,511989107
871420,1305121
871491,15790994
871492,7131599
871493,7297995
871494,6410046
871495,3025277
871496,3172381
871499,21006964
871500,6757066
871610,525027
871620,600980
871631,4660757
871639,14011248
871640,1860178
871680,31080760
871690,38463022
880100,6950750
880211,6337378
880212,167706520
880220,14139917
880230,4868192
880240,559918666
880260,56
880310,17374251
880320,11355918
880330,285100495
880390,24261224
880400,8514999
880510,9828
880521,221545
880529,10296778
890110,13712
890120,85444627
890190,89109582
890310,1134655
890391,2402347
890392,3668816
890399,18016525
890400,8117619
890510,47732999
890520,177968704
890590,175099170
890690,8342755
890710,6590873
890790,7391026
890800,16132572
900110,70265304
900120,5956757
900130,24284996
900140,69619
900150,224289184
900190,147803485
900211,28101840
900219,65482071
900220,6075648
900290,67390497
900311,52889976
900319,46878407
900390,1497937
900410,42118046
900490,17437841
900510,2180961
900580,7062532
900590,6244531
900630,867514
900640,1528315
900651,126803
900652,263498
900653,1320751
900659,2687135
900661,878140
900669,4546549
900691,17763932
900699,3433987
900710,972245
900720,88891
900791,669694
900792,55295
900850,418357
900890,64639
901010,333358
901050,6636283
901060,3798060
901090,303804
901110,4881225
901120,440399
901180,18080229
901190,1880655
901210,2953748
901290,1117776
901310,6944582
901320,37402738
901380,91577019
901390,27195864
901410,1162207
901420,14651696
901480,2620884
901490,1984631
901510,721360
901520,4444939
901530,5769110
901540,1261775
901580,28360552
901590,3376434
901600,5477645
901710,286720
901720,2055018
901730,16796167
901780,5508828
901790,3091341
901811,3468805
901812,22804321
901813,19436022
901814,862294
901819,100296250
901820,1851428
901831,23536675
901832,36924817
901839,152737917
901841,3415360
901849,32991756
901850,40298928
901890,234246280
901910,16547818
901920,47652720
902000,14523766
902110,34291784
902121,1503717
902129,11860599
902131,13391597
902139,79145821
902140,5125727
902150,11070528
902190,15002117
902212,17719947
902213,10481634
902214,76913452
902219,102973488
902221,12609672
902229,2755795
902230,9546838
902290,22343393
902300,19489815
902410,8216395
902480,25916401
902490,2978535
902511,2141359
902519,53880993
902580,32062421
902590,27430793
902610,42289844
902620,98943109
902680,44875027
902690,43816757
902710,52239380
902720,20651692
902730,31324731
902750,53248154
902780,120138053
902790,67103694
902810,3523526
902820,12683195
902830,26915428
902890,8799346
902910,32463583
902920,123082313
902990,8544575
903010,7563084
903020,11509725
903031,6039537
903032,5921126
903033,41651320
903039,21663474
903040,18300994
903082,39573538
903084,6959955
903089,29761730
903090,20764851
903110,27986624
903120,5970859
903141,10937329
903149,74545607
903180,422461875
903190,85758547
903210,31383345
903220,12476270
903281,7295029
903289,921021899
903290,92821773
903300,230464443
910111,10880166
910119,5390002
910121,19643166
910129,64010699
910191,88747
910199,1704361
910211,24370882
910212,1541636
910219,69727472
910221,60962825
910229,13755014
910291,923846
910299,6159905
910310,67266
910390,88352
910400,551923
910511,629323
910519,1090711
910521,2749575
910529,1645956
910591,476588
910599,1144359
910610,2362889
910690,1361939
910700,8860086
910811,164093
910812,11290878
910819,41082
910820,31408
910890,100005
910910,177538
910990,2028997
911011,7549378
911012,2905
911019,4024
911090,419335
911110,120135
911120,71305463
911180,2724330
911190,39651498
911220,288387
911290,1322378
911310,473008
911320,34565272
911390,14077183
911410,820557
911430,16534214
911440,140104
911490,75437816
920110,2084356
920120,2668013
920190,407569
920210,780247
920290,10061191
920510,1846194
920590,2719196
920600,2812096
920710,5959336
920790,9769391
920810,820395
920890,253380
920930,1544516
920991,558256
920992,422319
920994,943274
920999,3350038
930110,11100000
930120,1522439
930190,29665879
930200,35168956
930310,278030
930320,73767496
930330,19155025
930390,112283657
930400,4430021
930510,443169
930520,1084297
930591,29955310
930599,13805077
930621,2024711
930629,154474
930630,43759549
