CommodityCode,ValueUSD
847810,460731
847890,265959
847910,3094715
847920,777022
847930,867221
847940,2396200
847950,1655808
847960,547333
847971,1250604
847979,343790
847981,5700388
847982,2653461
847989,26209155
847990,7739760
848010,331364
848020,92553
848030,3722027
848041,1860
848049,652397
848050,6000
848060,5162435
848071,2649453
848079,4785993
848110,1798862
848120,945427
848130,359264
848140,414260
848180,14522678
848190,2422282
848210,4916871
848220,5652
848230,20156
848240,1536
848250,134688
848280,555642
848291,140955
848299,7492421
848310,447212
848320,169734
848330,759179
848340,1235164
848350,188695
848360,278960
848390,777094
848410,339336
848420,49895
848490,823172
848610,636303
848620,951482
848630,193100
848640,135631
848690,8283
848710,253
848790,832900
850110,34737606
850120,224125
850131,772127
850132,458173
850134,72131
850140,673252
850151,168794
850152,2558891
850153,1020764
850161,72322
850162,85385
850163,137500
850164,6185076
850211,2504224
850212,3526286
850213,11361680
850220,7207352
850239,1050910
850240,362
850300,57308777
850410,29498
850421,13682820
850422,5995549
850423,9128199
850431,18644210
850432,594094
850433,4307396
850434,12240026
850440,28788127
850450,3265260
850490,5152175
850511,1520058
850519,565761
850520,4487
850590,872306
850610,254418
850630,100472
850640,281
850650,14434
850660,6597
850680,2707575
850690,315994
850710,2184561
850720,2009695
850730,379239
850750,2834
850760,1794398
850780,1899143
850790,110936
850811,118464
850819,649323
850860,689104
850870,144863
850940,511763
850980,64452
850990,31729
851010,46652
851020,18648
851030,6170
851090,22
851110,44157
851120,21806
851130,136477
851140,50401
851150,18923
851180,781
851190,4822018
851210,4954584
851220,639462
851230,41182
851240,17328
851290,195527
851310,756072
851390,695975
851410,885433
851420,1226642
851430,2362692
851440,248225
851490,417108
851511,447245
851519,4119027
851521,67971
851529,1569576
851531,1385026
851539,1521421
851580,2903745
851590,1192792
851610,2679943
851621,1056
851629,171647
851631,83847
851632,31396
851633,92805
851640,269324
851650,418254
851660,2160653
851671,607768
851672,42934
851679,800019
851680,154654
851690,1230104
851711,8709
851712,8347113
851718,18752850
851761,41529
851762,13443374
851769,2397152
851770,42143889
851810,50113
851821,523922
851822,904501
851829,180022
851830,266641
851840,290095
851850,70928
851890,29574
851930,18293
851981,78808
851989,2422512
852110,87898
852190,70834
852290,13161
852321,859952
852329,93932
852349,69700
852351,316402
852352,2545835
852359,36081
852380,1743836
852550,334889
852560,248264
852580,1051276
852610,715922
852691,1584620
852692,13787
852712,20375
852713,36168
852719,2220
852721,4932
852729,21502
852791,39135
852799,264
852842,7465
852849,227766
852852,319452
852859,724595
852862,3201
852869,388780
852871,2696245
852872,7852997
852910,251091
852990,4099196
853080,2062620
853110,4192741
853120,2318356
853180,8079653
853190,3127491
853210,549931
853222,157451
853224,556
853229,1958062
853230,14123
853290,954634
853310,427113
853321,17515
853329,1831872
853339,1344497
853340,400730
853390,359349
853400,9200521
853510,2591319
853521,868757
853529,2523093
853530,3164608
853540,2172416
853590,3335137
853610,9206510
853620,1758442
853630,2284764
853641,420678
853649,1199621
853650,8055179
853661,6268635
853669,6264329
853670,2692940
853690,50958376
853710,44365722
853720,39253053
853810,1334417
853890,8208123
853910,2320611
853921,306906
853922,539933
853929,17541345
853931,10381493
853932,32136
853939,5272581
853941,1135
853949,62458
853950,19365097
853990,846515
854071,6
854079,2464
854089,51
854099,5
854110,7238923
854121,114
854129,527686
854130,2648
854140,145830628
854150,111845
854160,25490
854190,1200470
854231,385675
854232,89091
854233,17213
854239,8375107
854290,1096227
854310,11474
854320,1494472
854330,377525
854370,3862701
854390,360978
854411,2719575
854419,2488961
854420,32986852
854430,73750077
854442,22409893
854449,91876209
854460,71038455
854470,10852016
854519,222588
854520,282452
854590,25659
854610,49779
854620,1135509
854690,5044365
854710,610
854720,141226
854790,1564831
854810,36
854890,15707
860210,11250
860390,13620
860630,18000
860699,184102
860719,36
860729,3948
860730,5598
860799,47621
860800,666164
860900,981862
870110,13359222
870120,15660907
870191,90046951
870192,926456
870193,6635823
870194,1929800
870195,7778751
870210,33415161
870220,146400
870230,206000
870240,44266
870290,504434
870310,329318
870321,33529025
870322,24472294
870323,168000354
870324,146982499
870331,111515
870332,13385493
870333,27701006
870340,82526146
870350,2365000
870360,2097360
870370,17000
870380,325921
870410,30712936
870421,248411935
870422,49011145
870423,16338582
870431,49498978
870432,683890
870490,436304
870510,4148253
870520,709472
870530,8671268
870540,13037123
870590,10121541
870600,1824
870710,164
870790,26090
870810,717498
870821,9780
870829,420235
870830,215175
870840,161831
870850,265382
870870,366721
870880,191910
870891,998820
870892,22189
870893,89629
870894,1159690
870895,20317
870899,11679362
870911,233026
870919,1367907
870990,87042
871110,3391543
871120,173209705
871130,827066
871140,489917
871150,1124779
871160,414668
871190,4032
871200,8443744
871310,8725
871390,72491
871410,23185316
871420,213301
871491,105729692
871492,10771730
871493,46376443
871494,46782660
871495,9894829
871496,28674421
871499,112800517
871500,202850
871610,14287
871620,3265
871631,3002993
871639,2741255
871640,908281
871680,2685454
871690,689511
880100,17226
880220,408520
880230,1071419
880310,95000
880330,11544119
880390,72628
880400,3103
890110,213758
890190,4457414
890310,20468
890391,44636
890392,668364
890399,461306
890400,578701
890510,2024859
890590,15165
890710,5640
890790,19774427
900110,840051
900130,88975
900140,4846
900150,689215
900190,352579
900211,43410
900219,27697
900220,3232
900290,1121
900311,136684
900319,125824
900390,25133
900410,119781
900490,286241
900510,19380
900580,45434
900630,1819
900651,2923
900659,104330
900691,345
900699,10057
900710,11500
900720,223
900791,1220
900850,30647
901050,17050
901060,16262
901110,134
901120,5467
901180,155852
901190,6724
901210,154538
901290,5973
901320,1394963
901380,126893
901390,18372
901410,1192
901420,97871
901480,262598
901490,182640
901510,201658
901520,23627
901530,25849
901540,250
901580,723900
901590,80807
901600,93997
901710,133715
901720,161704
901730,2188438
901780,208941
901790,50388
901811,258293
901812,3009888
901813,313750
901819,1233532
901820,83843
901831,909249
901832,312486
901839,2647219
901841,25799
901849,163951
901850,473103
901890,22030962
901910,1490611
901920,6513103
902000,167451
902110,159952
902121,52763
902129,126204
902131,878
902139,73527
902140,55881
902150,12595
902190,120827
902212,1022441
902214,2282797
902219,15276735
902229,584581
902230,171098
902290,769793
902300,1592033
902410,1340924
902480,1819362
902490,556198
902511,43405
902519,344920
902580,538325
902590,168399
902610,1620947
902620,910419
902680,513904
902690,484386
902710,348320
902720,486364
902730,295997
902750,870216
902780,2390050
902790,2963423
902810,31400
902820,295838
902830,4046716
902890,30785
902910,73140
902920,238152
902990,32058
903010,73539
903020,44390
903031,140627
903032,34360
903033,878069
903039,157410
903040,527470
903082,163111
903084,792856
903089,481660
903090,166070
903110,763829
903120,400274
903141,2162607
903149,1280097
903180,6112112
903190,1241000
903210,118771
903220,70377
903281,188483
903289,600732
903290,119412
903300,818025
910111,599
910119,46200
910129,35808
910199,124122
910211,36148
910212,11256
910219,90300
910221,6988
910229,837
910291,300
910299,317988
910310,4294
910390,203
910400,2235
910511,163
910519,4860
910521,24026
910529,212050
910591,49033
910599,32213
910610,52429
910690,291181
910700,65719
911090,771
911190,620
911320,11937
911390,1693288
911410,8557
911430,1815
911490,2369
920110,241899
920120,22809
920190,6300
920210,84
920290,39305
920590,1372
920600,16614
920710,12810
920790,13018
920810,5819
920890,1618
920930,660
920991,456
920999,158
930110,16800
930200,2232170
930320,2198
930390,542812
930400,13461
930599,92360
930629,108
930630,295160
930690,8520212
940110,46205
940120,27111
940130,536500
940140,449625
940153,12881
940159,11469
940161,1754347
940169,579623
940171,482990
940179,1189164
940180,2503013
940190,802461
940210,74437
940290,2388141
940310,4991264
940320,11777184
940330,1919647
940340,965203
940350,1359878
940360,6061462
940370,3387080
940382,6990
940383,6866
940389,3019689
940390,9668585
940410,330885
940421,348422
940429,3028797
940430,159383
940490,2446403
940510,9476292
940520,298953
940530,1463415
940540,10377384
940550,730464
940560,1748590
940591,861997
940592,3695089
940599,3478317
940610,306810
940690,55097652
950300,33238330
950420,9246
950430,84760
950450,3363
950490,685986
950510,157363
950590,51287
950611,10794
950619,787768
950621,2249
950629,3133054
950631,51707
950632,42133
950639,27058
950640,100891
950651,26423
950659,179651
950661,12878
950662,59533
950669,265889
950670,423341
950691,2907552
950699,2847065
950710,11891
950720,1135898
950730,1679
950790,396957
950890,22521325
960190,1833
960200,239869
960310,1626363
960321,1720285
960329,179914
960330,30681
960340,79959
960350,46462
960390,839372
960400,9558
960500,2759
960610,15919011
960621,13538165
960622,10844061
960629,5545156
960630,169492
960711,20736993
960719,69442960
960720,15188520
960810,1450399
960820,588746
960830,53496
960840,12929
960850,3576
960860,3829
960891,2241
960899,49291
960910,330339
960920,20840
960990,228613
961000,822349
961100,19936
961210,1711792
961220,33086
961380,174577
961400,26762
961511,100446
961519,20470
961590,209976
961610,13062
961620,105064
961700,489199
961800,128938
961900,43133275
962000,7920
970110,9486
970190,153000
970300,1980402
970400,0
970500,3666
999999,1112879
