CommodityCode,ValueUSD
720918,1995366
720925,217964
720926,89433
720927,15112
720928,5208
720990,382370
721011,442337
721012,13382452
721020,870766
721030,14721449
721041,770341
721049,15697312
721050,2528513
721061,1886284
721069,185275
721070,14161054
721090,10887085
721113,1415226
721114,187440
721119,952208
721123,2088571
721129,168606
721190,371336
721210,2092852
721220,2343622
721230,5718343
721240,501154
721250,1477290
721260,1020676
721310,21483199
721320,607482
721391,45704153
721399,512548
721410,1533823
721420,68276798
721430,339593
721491,5482001
721499,4824651
721510,1529606
721550,447571
721590,4877646
721610,4395594
721621,1698734
721622,361541
721631,7801137
721632,12792557
721633,23194725
721640,14277433
721650,11925975
721661,283831
721669,616940
721691,191018
721699,4671154
721710,16902090
721720,4525932
721730,2147100
721790,10236443
721810,183073
721891,87635
721899,3199362
721911,1340333
721912,119973
721913,633326
721914,249389
721921,2727544
721922,11075786
721923,17033979
721924,1947634
721931,10820
721932,3171971
721933,3507242
721934,2949447
721935,328746
721990,6359026
722011,2031058
722012,3012943
722020,9736812
722090,15978664
722100,2223754
722211,9193174
722219,785919
722220,6285124
722230,21698179
722240,2995984
722300,13393611
722410,3631952
722490,172405
722511,9171892
722519,1669229
722530,2959607
722540,14397362
722550,314056
722591,556626
722592,14455768
722599,6696921
722611,12466060
722619,94302
722620,1519281
722691,7900253
722692,2192839
722699,4921539
722720,1358615
722790,2217776
722810,4006932
722820,123112
722830,9716133
722840,16526009
722850,1399578
722860,5121499
722870,2417016
722880,604887
722920,236620
722990,9399832
730110,7678006
730120,2958528
730210,795168
730230,63215
730240,490571
730290,768526
730300,4616213
730411,14389355
730419,37715740
730422,3581791
730423,14595855
730424,36922974
730429,139188130
730431,2915077
730439,8426475
730441,7747554
730449,5248202
730451,2409573
730459,21274478
730490,24263778
730511,38940810
730512,20885335
730519,2624382
730520,64489639
730531,8153258
730539,267405
730590,2089216
730611,2117344
730619,4953255
730621,123099
730629,6702328
730630,2896260
730640,18137832
730650,1278159
730661,9049465
730669,603996
730690,16875960
730711,3408718
730719,18692168
730721,16003481
730722,14581160
730723,10005348
730729,39032014
730791,33392689
730792,11153317
730793,20604190
730799,87272669
730810,1832869
730820,1243030
730830,5834438
730840,19787322
730890,90612853
730900,14007539
731010,24820622
731021,3017023
731029,10493539
731100,16305991
731210,35361283
731290,7072103
731300,27477
731412,100180
731414,2547323
731419,1262822
731420,3070993
731431,140849
731439,2947243
731441,95776
731442,226276
731449,971662
731450,4356020
731511,9972594
731512,2406374
731519,5225423
731520,996082
731581,5167810
731582,5305031
731589,5344965
731590,5371646
731600,11017015
731700,11750581
731811,4371266
731812,819112
731813,3407110
731814,8170295
731815,143251015
731816,20637229
731819,58604111
731821,2584949
731822,10082363
731823,4465216
731824,3272938
731829,36202188
731940,11632084
731990,2444908
732010,5390146
732020,14572007
732090,25634632
732111,944004
732112,120314
732119,252104
732181,2027183
732182,179
732189,118353
732190,327216
732211,257447
732219,991090
732290,962007
732310,126455
732391,1112497
732392,289667
732393,8872384
732394,1226657
732399,2523970
732410,532926
732421,65015
732429,477980
732490,3136529
732510,2462429
732591,211908
732599,45930119
732611,1300378
732619,128329264
732620,28834816
732690,295460967
740100,8135717
740200,18116017
740311,36049544
740312,882029
740319,890176
740321,4394856
740322,1757756
740329,8794151
740400,122418187
740500,1699601
740610,1696208
740620,1811912
740710,5277160
740721,822993
740729,4662967
740811,1091436
740819,43593107
740821,1913026
740822,6379228
740829,36360976
740911,8017772
740919,27308402
740921,4567347
740929,15193822
740931,4600708
740939,307234
740940,9142330
740990,75995107
741011,876456
741012,8152918
741021,34875993
741022,419655
741110,441060
741121,293730
741122,1769078
741129,785717
741210,4094846
741220,63959231
741300,1757345
741510,158931
741521,779735
741529,4380783
741533,3916843
741539,2475807
741810,196175
741820,320942
741910,1317960
741991,1430574
741999,27839852
750110,10932168
750120,3146697
750210,107020476
750220,3978400
750300,17262642
750400,4315014
750511,378669
750512,9214510
750521,44303
750522,16739705
750610,39527
750620,18524318
750711,87650
750712,18531432
750720,9317796
750810,2862
750890,15271484
760110,114250329
760120,16418523
760200,96235415
760310,104231
760320,59111
760410,8416891
760421,4176247
760429,37545772
760511,9994
760519,13341442
760521,333791
760529,1868105
760611,20910025
760612,57904423
760691,1504505
760692,8928118
760711,16699523
760719,16214622
760720,41940800
760810,122232
760820,3105652
760900,1559904
761010,21766761
761090,19426488
761100,115339
761210,60267
761290,17443961
761300,3643293
761410,334399
761490,1414613
761510,1424309
761520,874379
761610,3253441
761691,1092344
761699,139201992
780110,9690415
780199,924546
780200,4690556
780411,162910
780419,1828117
780420,237228
780600,18723748
790111,39002859
790112,16099
790120,1976535
790200,1007529
790310,319813
790390,91541
790400,388273
790500,96602
790700,32533498
800110,281666794
800120,1911430
800200,708449
800300,14983216
800700,2649099
810110,223638
810194,187556
810196,706644
810197,1491981
810199,1405997
810210,415493
810294,14549
810295,4690
810296,2237
810299,616185
810320,139406
810330,221875
810390,148781
810411,5772
810419,70483
810430,1121
810490,1267798
810520,16294744
810530,1435380
810590,14612939
810600,12653
810720,6094
810790,2071
810820,442797
810830,3681416
810890,17302503
810990,40457
811010,2621335
811090,265615
811100,615755
811219,121047
811221,467954
811229,637838
811292,2912140
811299,2193325
811300,3242694
820110,82194
820130,77208
820140,768956
820150,49990
820160,119619
820190,596954
820210,1968674
820220,3261839
820231,229148
820239,2247479
820240,13081304
820291,1929129
820299,6684540
820310,4195351
820320,3272426
820330,2078197
820340,1650488
820411,8154037
820412,2597262
820420,1395283
820510,1542936
820520,635300
820530,287777
820540,11128609
820551,3306110
820559,69562938
820560,19908
820570,3764973
820590,4040280
820600,4611255
820713,26464814
820719,18770734
820720,13273951
820730,12268121
820740,8837985
820750,43082331
820760,2275455
820770,21529987
820780,13671063
820790,128184225
820810,4990451
820820,460427
820830,973499
820840,4229119
820890,12427682
820900,242587421
821000,387457
821110,88509
821191,239519
821192,946713
821193,311861
821194,951911
821195,522376
821210,22192477
821220,41983259
821290,318282
821300,2754066
821410,168166
821420,1313829
821490,462821
821510,83258
821520,205609
821591,23200
821599,3639083
830110,1478556
830120,237576
830130,8814692
830140,10554912
830150,595714
830160,9416047
830170,2084043
830210,9815912
830220,3290277
830230,2680287
830241,20445106
830242,14329612
830249,30056666
830250,13723374
830260,91923171
830300,1151776
830400,3171771
830510,179833
830520,857061
830590,6064740
830610,570964
830621,795959
830629,7444338
830630,1081648
830710,7754091
830790,3700916
830810,1614493
830820,798895
830890,4089997
830910,80626
830990,36264411
831000,5555357
831110,20033584
831120,15458754
831130,17799736
831190,11349902
840120,6093
840211,3666241
840212,316910
840219,1465319
840220,1363735
840290,2693226
840310,5688725
840390,987394
840410,2159747
840420,1054647
840490,7725295
840510,3897719
840590,13887941
840610,1500837
840681,33796
840682,700347
840690,21241482
840710,351183325
840721,2220382
840729,464807
840731,55604
840732,656559
840733,1994705
840734,1290449
840790,1175046
840810,107264999
840820,13149291
840890,50070578
840910,63450548
840991,110242941
840999,553384435
841011,6721989
841013,5211
841090,2197255
841111,37912009
841112,6557014075
841121,83527237
841122,938345958
841181,431133172
841182,349675476
841191,4074095229
841199,1256020793
841210,3858668
841221,69707287
841229,27672966
841231,8075050
841239,34932229
841280,18426135
841290,127583440
841311,5151623
841319,29834772
841320,13845890
841330,60866441
841340,6762210
841350,82790349
841360,86583935
841370,157411152
841381,41116034
841382,1250938
841391,208244393
841392,1868829
841410,51878530
841420,3040121
841430,204859695
841440,8748608
841451,13674656
841459,108732557
841460,9393822
841480,204968371
841490,149692767
841510,73260819
841520,4908600
841581,9619257
841582,14682365
841583,9084179
841590,127463842
841610,416202
841620,2775283
841630,21577
841690,2887121
841710,1958203
841720,44322
841780,1742952
841790,3685723
841810,3170897
841821,4048662
841829,5677230
841830,2092889
841840,9389608
841850,5173043
841861,803181
841869,607521019
841891,212341
841899,76035582
841911,1480601
841919,1804593
841920,4519508
841931,350937
841932,129910
841939,12650832
841940,6848952
841950,138533827
841960,5607248
841981,11983772
841989,120700833
841990,192866230
842010,2525536
842091,5517929
842099,988454
842111,1079422
842112,410345
842119,23657259
842121,69128742
842122,1524170
842123,82658653
842129,259413781
842131,36667866
842139,107087311
842191,15439905
842199,179285972
842211,733048
842219,1040157
842220,2462934
842230,35268599
842240,50794410
842290,24550344
842310,4722419
842320,152152
842330,1200839
842381,24857649
842382,383300
842389,7051247
842390,15639074
842410,13647617
842420,4702878
842430,7533469
842441,269213
842449,296679
842482,1755051
842489,26396185
842490,42168296
842511,1736811
842519,2469341
842531,7970987
842539,12495606
842541,42237
842542,3540942
842549,5635598
842611,1570334
842612,1987875
842619,26428868
842620,5115031
842630,1930059
842641,7789248
842649,31306354
842691,1340272
842699,7363749
842710,10779134
842720,9470310
842790,13553591
842810,4704447
842820,23183503
842831,51882
842832,301556
842833,11948911
842839,22647470
842840,70707
842860,181160
842890,82802054
842911,17885699
842919,2577871
842920,4732981
842930,16618
842940,4723045
842951,30792022
842952,38361115
842959,26973433
843010,23006706
843020,10070
843031,2943226
843039,10963674
843041,13656146
843049,70148646
843050,1644596
843061,1173785
843069,11589726
843110,11354446
843120,43385193
843131,11056224
843139,69157911
843141,7746377
843142,3075303
843143,1173023937
843149,586498993
843210,113881
843221,6455
843229,155537
843239,59845
843241,2826
843242,7284
843280,2113842
843290,31827907
843311,55907
843319,213999
843320,830393
843330,60832
843340,25370
843359,116329
843360,160020
843390,38769508
843410,13946
843420,9447204
843490,4461096
843510,539327
843590,93472
843610,6224132
843621,53453
843629,1071192
843680,813002
843691,3568968
843699,2774561
843710,229996
843780,571417
843790,5707191
843810,1383890
843820,2715427
843830,2661
843840,107877
843850,3943114
843860,2728325
843880,5462784
843890,10254152
843910,2104580
843920,2934433
843930,75702
843991,9956607
843999,14038603
844010,395501
844090,147484
844110,8719908
844120,172807
844130,246245
844140,21254
844180,2307602
844190,11947142
844230,7633237
844240,10171893
844250,2645726
844311,193075
844312,612060
844313,9071264
844314,128
844315,35716
844316,469394
844317,26196
844319,60931701
844331,148877698
844332,377622566
844339,106666855
844391,137841866
844399,4547365098
844400,202513
844512,257
844519,3375767
844520,2639895
844540,226756
844590,52826
844610,405
844629,799
844630,292150
844720,2744
844790,1493139
844811,13627
844819,251368
844820,10643093
844831,30723
844832,1862850
844833,781538
844839,21974675
844842,40963
844849,714803
844851,203035480
844859,2415317
844900,11246468
845011,3096384
845012,61943
845019,3426469
845020,4821195
845090,2622259
845110,199120
845121,446087
845129,3376409
845130,1799925
845140,230984
845150,1736326
845180,1111368
845190,4615849
845210,651670
845221,9122792
845229,161988678
845230,27308682
845290,14263150
845310,420194
845320,78103
845380,107890
845390,437099
845410,7066280
845420,293226
845430,6450598
845490,3564309
845510,11033
845521,60405
845522,54168
845530,1440071
845590,634134
845611,135739249
845612,503593
845620,251598
845630,30128989
845640,6162688
845650,1041222
845690,3429349
845710,93219508
845720,1105245
845730,3112712
845811,19897795
845819,1195574
845891,3898233
845899,2453224
845910,824701
845921,3010872
845929,1402150
845931,214403
845939,327155
845941,90477
845949,596345
845951,132981
845959,259113
845961,2540889
845969,1284498
845970,1576233
846012,1237626
846019,1506205
846022,43888
846023,1112775
846024,898842
846029,1188072
846031,242272
846039,339783
846040,4029399
846090,1567715
846120,3044036
846130,16397
846140,566850
846150,3849570
846190,2022631
846210,6093668
846221,806974
846229,8078961
846231,1572566
846239,343420
846241,498853
846249,2267362
846291,8563086
846299,2252332
846310,295340
846320,183348
846330,3634893
846390,929765
846410,546969
846420,11206626
846490,1457646
846510,1275088
846520,1563578
846591,1377707
846592,4847426
846593,208712
846594,2437918
846595,343315
846596,68885
846599,2083519
846610,66765322
846620,6922149
846630,7604602
846691,6975911
846692,11826417
846693,62759841
846694,66160933
846711,7840359
846719,4677166
846721,3364084
846722,625719
846729,30479372
846781,4903006
846789,9557864
846791,46306054
846792,41680586
846799,14161750
846810,55094
846820,1466096
846880,2253801
846890,12013425
847010,11079430
847021,29525
847029,442261
847030,571801
847050,63518574
847090,21786019
847130,1457824639
847141,186155055
847149,266584303
847150,2392423220
847160,323149027
847170,2051108656
847180,315764806
847190,323440133
847210,5421
847230,221718
847290,13928290
847321,1011101
847329,25436645
847330,4061775193
847340,25849277
847350,7768207
847410,6823113
847420,6612761
847431,6241393
847432,2799895
847439,3553514
847480,2925456
847490,26438841
847510,141939
847521,40784
847529,7388659
847590,817641298
847621,265671
847629,339261
847681,63696
847689,565840
847690,229207
847710,18792365
847720,1292283
847730,4079396
847740,4672944
847751,317286
847759,1343908
847780,33553679
847790,59005481
847810,9888688
847890,11846908
847910,16236014
847920,27025326
847930,534557
847940,561218
847950,77958213
847960,2945722
847971,770806
847979,2551724
847981,13268395
847982,42989174
847989,930961435
847990,1417800735
848010,1241751
848020,16159710
848030,5206719
848041,3742209
848049,11309420
848050,540666
848060,8363894
848071,48798339
848079,32968435
848110,40075673
848120,96535568
848130,45940562
848140,142290123
848180,687528274
848190,341279805
848210,377719781
848220,82957757
848230,128396067
848240,13077400
848250,30795010
848280,149793854
848291,4923176
848299,39481880
848310,55619802
848320,18326198
848330,63043036
848340,82348232
848350,26622076
848360,40827944
848390,86024511
848410,32564204
848420,70761472
848490,38965895
848610,84908066
848620,5610985933
848630,364383
848640,4142681564
848690,1410970283
848710,14179355
848790,178841589
850110,175982036
850120,9086696
850131,102444766
850132,31097039
850133,2650131
850134,2177696
850140,11035563
850151,25203315
850152,24769811
850153,34983669
850161,35406739
850162,128384597
850163,1069038
850164,8292359
850211,12755578
850212,13571648
850213,104034909
850220,64638938
850231,7933
850239,165649327
850240,703647
850300,154111983
850410,3817241
850421,6497343
850422,2164397
850423,1364190
850431,34514805
850432,3758147
850433,14680307
850434,6258042
850440,879142406
850450,367928248
850490,128715491
850511,11301057
850519,6666786
850520,2994685
850590,18623199
850610,307876515
850640,13206027
850650,252692830
850660,10230354
850680,10088037
850690,33128190
850710,20142396
850720,40066901
850730,16584317
850740,32745
850750,30152870
850760,742391443
850780,13443088
850790,10310556
850811,20640760
850819,3097171
850860,5358425
850870,60318375
850940,22483391
850980,21222134
850990,7375054
851010,17153264
851020,32304252
851030,3657170
851090,30024839
851110,15448641
851120,856596
851130,4387549
851140,45517378
851150,33507274
851180,1757623
851190,30997959
851210,683732
851220,4493680
851230,1164206
851240,1659350
851290,18181344
851310,4454320
851390,1898405
851410,5343841
851420,2218651
851430,5039939
851440,5215863
851490,45027983
851511,782667
851519,8303873
851521,2071549
851529,570467
851531,6583345
851539,6414472
851580,8317156
851590,38302732
851610,6899887
851621,43188
851629,8281005
851631,4327433
851632,16285565
851633,239388
851640,9134971
851650,4879508
851660,22075403
851671,48479472
851672,594086
851679,14646019
851680,23403355
851690,69081402
851711,29912561
851712,3971893612
851718,39241793
851761,75318149
851762,4554840106
851769,145248776
851770,2796883123
851810,26242855
851821,20600335
851822,24522287
851829,33461383
851830,273756234
851840,30117229
851850,8188433
851890,25756504
851920,187646
851930,377412
851950,10115626
851981,5010471
851989,6259505
852110,626535
852190,34434877
852210,21188
852290,152499957
852321,2284377
852329,1907428951
852341,4067777
852349,371125919
852351,2262320228
852352,100699070
852359,227302874
852380,44746043
852550,143898606
852560,89739616
852580,592858313
852610,309018251
852691,164186150
852692,14179964
852712,301272
852713,3430506
852719,1714272
852721,11528325
852729,251284
852791,2675135
852792,126114
852799,945900
852842,840368
852849,1575290
852852,129898506
852859,309284864
852862,2927722
852869,18268488
852871,453858210
852872,52506259
852873,5006587
852910,39029103
852990,491764184
853010,587053
853080,3584462
853090,4182056
853110,51162733
853120,65161540
853180,43328547
853190,126289944
853210,12091667
853221,36011383
853222,480911852
853223,54624697
853224,591927644
853225,15313034
853229,250797491
853230,27256791
853290,213788258
853310,54157391
853321,227970603
853329,21061357
853331,854836
853339,1451590
853340,75976719
853390,8779023
853400,652858821
853510,3513485
853521,5857047
853529,777397
853530,4998988
853540,23205159
853590,67198399
853610,90584878
853620,274394151
853630,99739079
853641,76021629
853649,138090911
853650,319728758
853661,2737942
853669,551633916
853670,40093213
853690,1012949452
853710,1061028037
853720,66339031
853810,33654354
853890,1124661672
853910,2345354
853921,9241419
853922,615910
853929,3835635
853931,196651
853932,5286017
853939,5236269
853941,13746325
853949,11823405
853950,4001438
853990,8634593
854011,298689
854012,27759
854020,701158
854040,4776815
854060,87487
854071,2649030
854079,451679
854081,3555660
854089,4995356
854091,123801
854099,5956862
854110,1009362153
854121,184623374
854129,2561446559
854130,42770067
854140,1810129126
854150,290637422
854160,607861114
854190,2738560260
854231,26205195995
854232,17730816829
854233,3393209174
854239,37414783148
854290,1478357293
854310,1259309
854320,21355255
854330,7759118
854370,440854911
854390,1851037483
854411,54539921
854419,5265417
854420,176610640
854430,123095300
854442,348527980
854449,207772508
854460,17911999
854470,60048243
854511,11268
854519,1950521
854520,5488936
854590,2351780
854610,371165
854620,5223942
854690,15446101
854710,2263256
854720,20098732
854790,6221288
854810,12287158
854890,68745146
860390,108799
860400,626318
860699,262856
860711,1180742
860712,105630
860719,5086330
860721,424592
860729,356289
860730,258799
860791,2573657
860799,4752824
860800,2959176
860900,88983911
870110,60906
870120,8224579
870191,54778
870192,323
870193,100387
870195,3823461
870210,34449854
870220,1449
870290,46425
870310,347537
870321,1788332
870322,42368358
870323,188372628
870324,81155813
870332,112894
870333,2204624
870340,574518
870350,159019
870360,78066737
870370,171962
870380,2306791
870390,3047416
870410,7863228
870421,15319763
870422,646166
870423,164408
870431,4253323
870432,195739
870490,1102784
870510,391509
870520,798
870530,12641477
870540,1036317
870590,3721866
870600,54355027
870710,157795
870790,2504828
870810,84270376
870821,1665741
870829,178445049
870830,19545046
870840,21538271
870850,17607695
870870,7009407
870880,15621788
870891,4541587
870892,1967710
870893,16321438
870894,6335785
870895,6195289
870899,1208214171
870911,1658161
870919,2379652
870990,14534982
871110,240002
871120,6478679
871130,7290214
871140,9394636
871150,45579139
871160,4253334
871190,19955
871200,37990427
871310,173842
871390,244205
871410,127262266
871420,1469485
871491,6194730
871492,17422337
871493,113305665
871494,220509064
871495,451568
871496,115967397
871499,300620684
871500,882423
871610,15300
871631,117528
871639,5266301
871640,4692546
871680,3207025
871690,15163541
880100,3957042
880211,11519071
880212,38309063
880220,3938024
880230,6436826
880240,922990968
880260,322555
880310,21693619
880320,60629336
880330,4399757324
880390,30914849
880400,1580598
880510,814244
880521,905193
880529,2165823
890110,41385609
890120,312709
890130,10950
890190,9484837
890200,1195
890310,555963
890391,521013
890392,2456911
890399,37121156
890400,1393959
890510,2371701
890590,17913943
890690,38233131
890710,5358036
890790,7213106
900110,13179660
900120,45505129
900130,737442736
900140,1829004
900150,17751005
900190,639925237
900211,236792905
900219,52099810
900220,11190593
900290,154109908
900311,5251414
900319,4667577
900390,4065533
900410,23094794
900490,8564994
900510,4273640
900580,3198110
900590,3300503
900630,4001560
900640,747253
900651,1300417
900652,17005
900653,190254
900659,37104558
900661,479826
900669,283844
900691,78024711
900699,3025933
900710,1451230
900720,793863
900791,10422074
900792,4778267
900850,2553335
900890,16808229
901010,483239
901050,1438796
901060,239963
901090,712905
901110,67816842
901120,7746136
901180,10523588
901190,133469132
901210,9026471
901290,13723277
901310,2116636
901320,290343451
901380,78279960
901390,36232709
901410,7254046
901420,145118743
901480,32252537
901490,29595798
901510,26537989
901520,106727318
901530,23105552
901540,2444723
901580,217278966
901590,111214792
901600,559602
901710,60948
901720,720769
901730,9681662
901780,14708565
901790,5701395
901811,60764991
901812,72050734
901813,53942944
901814,3674367
901819,258452833
901820,1077933
901831,124084498
901832,102143159
901839,424048505
901841,137871
901849,15934841
901850,146901717
901890,2015328013
901910,39953844
901920,1549595522
902000,48784459
902110,161220665
902121,46540
902129,2404560
902131,139894450
902139,1401247134
902140,444430762
902150,60349407
902190,331914569
902212,10282424
902213,1454537
902214,10529016
902219,61597060
902221,360033
902229,2566978
902230,149156380
902290,294548369
902300,12207864
902410,4694676
902480,9963926
902490,5892119
902511,861119
902519,80057795
902580,6101915
902590,65869794
902610,72092932
902620,249394149
902680,58506688
902690,79744509
902710,41036157
902720,397391787
902730,301995876
902750,1224214298
902780,1073775062
902790,1158882821
902810,8702019
902820,3223245
902830,77095635
902890,24407051
902910,2087242
902920,19260870
902990,58316659
903010,41464311
903020,16528714
903031,23562762
903032,9058417
903033,52830870
903039,44842354
903040,145082530
903082,294056912
903084,38008827
903089,19346465
903090,679622720
903110,1443117
903120,8956668
903141,1264053466
903149,140694728
903180,525801210
903190,248301841
903210,31429128
903220,7109155
903281,11495172
903289,480658159
903290,47234454
903300,98139909
910111,58680282
910119,146816564
910121,385400445
910129,254031716
910191,2719543
910199,1755995
910211,85359614
910212,1881035
910219,11541101
910221,129333860
910229,99091950
910291,5885571
910299,108655713
910310,624766
910390,1080422
910400,1255995
910511,76510
910519,31671
910521,102179
910529,144513
910591,357750
910599,1458508
910610,311983
910690,2832210
910700,2175333
910811,256570
910812,108937
910819,612012
910820,287160
910890,1710827
910910,99443
910990,341429
911011,20275246
911012,23095289
911019,317118
911090,10703
911110,154954
911120,99967
911180,16257087
911190,302854
911220,1464
911290,87914
911310,2160411
911320,511787
911390,22929804
911410,129152
911430,24042
911440,6091
911490,151143167
920110,129209
920120,1001156
920190,409535
920210,226659
920290,5127725
920510,647329
920590,941767
920600,653025
920710,2623608
920790,2345695
920810,72364
920890,813970
920930,1343333
920991,229294
920992,2040421
920994,2051289
920999,1871350
930320,168968
930330,364
930390,97366
930400,5975
930621,3484
930630,138260
940110,15206615
940120,1729376
940130,1329478
940140,62887
940152,3452
940153,415
940159,3956
940161,1434180
940169,432620
940171,1147548
940179,233595
940180,4266263
940190,6986879
940210,188733
940290,19877755
940310,7999527
940320,28053559
940330,1929616
940340,7216982
940350,602703
940360,22734648
940370,2605330
940382,1792
940383,19175
940389,2860020
940390,13029488
940410,106044
940421,292496
940429,1646121
940430,12329
940490,3385537
940510,10521811
940520,3021088
940530,264495
940540,41464177
940550,899757
940560,3584334
940591,1405318
940592,2258720
940599,8064389
940610,6510
940690,4259205
950300,63987667
950420,587279
950430,5221563
950440,46655721
950450,165835168
950490,4111036
950510,1023040
950590,769263
950611,46061
950619,614192
950621,65504
950629,9743124
950631,8120314
950632,1993747
950639,15086469
950640,2373820
950651,199031
950659,14201462
950661,32832
950662,1767001
950669,483559
950670,2456308
950691,9519146
950699,22136150
950710,15655696
950720,6508885
950730,52406915
950790,18368614
950810,122263
950890,1545579
960110,558928
960190,36299
960200,4675023
960310,73266
960321,8874075
960329,1760815
960330,10146118
960340,997834
960350,1517993
960390,10531079
960400,30122
960500,416198
960610,1187877
960621,43101
960622,19446
960629,381694
960630,372017
960711,1316486
960719,3029471
960720,1294572
960810,13874314
960820,7516754
960830,7701351
960840,287302
960850,221535
960860,1792340
960891,4071090
960899,952393
960910,890237
960920,364716
960990,623647
961000,259926
961100,1416890
961210,63686759
961220,259065
961310,289978
961320,92148
961380,775792
961390,129117
961400,85128
961511,278444
961519,381149
961590,583705
961610,458184
961620,4333748
961700,6285905
961800,1235605
961900,57680505
962000,2852407
970110,261591361
970190,1537156
970200,1739814
970300,21492032
970400,1016361
970500,6790244
970600,9132087
999999,20285611661
