CommodityCode,ValueUSD
262021,1361
262030,584179
262040,1669838
262060,2458
262091,2317
262099,2293
262190,184670
270111,78658370
270112,801773781
270119,19072858
270120,7314
270210,227909
270220,49175
270300,203558
270400,165518788
270600,2703396
270710,3707
270720,72871
270730,9739426
270740,334211
270750,465348793
270791,897900
270799,34995260
270810,23972708
270820,605760
270900,9161335053
271012,11070556744
271019,6073454584
271020,74622
271091,8770
271099,5789
271112,1531078869
271113,1504491057
271114,26738129
271119,1885284
271121,388
271129,129036
271210,6376301
271220,9724402
271290,18148723
271311,18631901
271312,19911475
271320,421596630
271410,7270
271490,2219619
271500,4676540
271600,106627825
280110,595631
280120,283299
280130,44378
280200,16717256
280300,330593475
280410,464033
280421,22051222
280429,4825318
280430,2786743
280440,674439
280450,212321
280461,20134616
280469,36573863
280470,612858
280480,108130
280490,474214
280511,904071
280512,85782
280519,20130462
280530,111302
280540,283
280610,725852
280620,9666
280700,29063089
280800,10116451
280910,158418
280920,53987878
281000,2629353
281111,4642132
281112,600
281119,3691752
281121,1590577
281122,66856391
281129,4165603
281212,2122328
281213,87360
281214,336
281219,8278
281290,1895419
281310,12918618
281390,30707
281410,7191907
281420,643340
281511,48301849
281512,41474761
281520,15951753
281530,249687
281610,2954650
281640,1657686
281700,17030834
281810,6487697
281820,217291513
281830,45129325
281910,3180038
281990,2244820
282010,32070134
282090,1249261
282110,5947939
282120,3079062
282200,8539073
282300,13728973
282410,1332476
282490,33799
282510,3226558
282520,2586809
282530,918938
282540,4248516
282550,8725359
282560,2263200
282570,191525
282580,8296492
282590,1760730
282612,8535
282619,4637714
282630,213356
282690,3831912
282710,5756414
282720,3249867
282731,1368462
282732,9256309
282735,831166
282739,9326352
282741,1830979
282749,1789145
282751,2179574
282759,7347553
282760,1166422
282810,4305528
282890,1648027
282911,6541303
282919,1854209
282990,1859017
283010,6361812
283090,1137745
283110,10750482
283190,645991
283210,10696528
283220,1402701
283230,881824
283311,45589259
283319,4818279
283321,21322831
283322,137949
283324,2924154
283325,32527002
283327,3978752
283329,16705158
283330,121351
283340,3135007
283410,1876121
283421,8288112
283429,5773929
283510,4333563
283522,3536518
283524,11262791
283525,22345576
283526,17860946
283529,3751837
283531,11021448
283539,15982414
283620,255384794
283630,33415154
283640,9078376
283650,36905211
283660,2307066
283691,397150
283692,548789
283699,9182761
283711,29140244
283719,303863
283720,144597
283911,1853545
283919,26465766
283990,6234137
284011,482010
284019,42858478
284020,344532
284030,11302
284130,676347
284150,243932
284161,613250
284169,358860
284170,782435
284180,54154
284190,5532281
284210,11224091
284290,6458071
284310,16618131
284321,377690
284329,2341677
284330,12759976
284390,2136893
284410,13963
284420,310104
284440,5807449
284510,150214
284590,92474
284610,403310
284690,655238
284700,23143795
284910,2141657
284920,3000446
284990,4387046
285000,1742495
285210,130436
285290,12811
285310,16238
285390,103939
290110,16117658
290121,757517661
290122,112661528
290123,31790878
290124,41950403
290129,5597862
290211,3824375
290219,6258246
290220,218760658
290230,92433552
290241,32926523
290242,1597
290243,890179789
290244,146676
290250,16151333
290260,24744
290270,3904846
290290,14666583
290311,1366299
290312,8891639
290313,198280
290314,150
290315,4559452
290319,202101
290321,108132874
290322,2650939
290323,1432773
290329,2356206
290331,167800
290339,14571380
290371,9494008
290372,1129820
290373,1232600
290374,2939281
290375,908210
290376,2650
290378,79130
290379,27714
290389,11044
290391,10102826
290393,127607
290394,177
290399,1052611
290410,6651542
290420,1807108
290499,1022617
290511,305775115
290512,32859646
290513,30928170
290514,5186992
290516,39279596
290517,1378435
290519,25870164
290522,15648673
290529,2242663
290531,443997491
290532,62103944
290539,11043499
290541,3581474
290542,9766119
290543,1969226
290544,4342564
290545,6886260
290549,3644016
290559,18511780
290611,33238224
290612,19599
290613,1541890
290619,9321440
290621,1928667
290629,5255653
290711,37340297
290712,716578
290713,4186609
290715,646045
290719,5454955
290721,3405647
290722,2055311
290723,1380681
290729,4577759
290819,2056597
290891,5040
290892,31454
290899,677512
290911,25213
290919,1116013
290920,1329610
290930,10985322
290941,3608880
290943,25435283
290944,3559027
290949,37073450
290950,5427210
290960,6403622
291010,471251
291020,328
291030,1578743
291090,751836
291100,792722
291211,66531
291212,642536
291219,8784575
291221,178748
291229,20865776
291241,10328147
291242,4125891
291249,2384132
291250,132458
291260,1241011
291300,74676
291411,16976543
291412,46430313
291413,4352497
291419,1194362
291422,7824029
291423,2610997
291429,23174224
291439,1736502
291440,1899294
291450,3551743
291461,456193
291462,459943
291469,574228
291471,38109
291479,2761497
291511,2379315
291512,939663
291513,5443978
291521,49251945
291524,346183
291529,7720489
291531,97666161
291532,54086085
291533,20236668
291539,51556002
291540,3875059
291550,10600643
291560,12978800
291570,17639823
291590,22930899
291611,9823126
291612,38995170
291613,6148328
291614,153871521
291615,2733221
291619,10955552
291620,39255044
291631,12870224
291632,1808612
291634,42279
291639,19288014
291711,1947863
291712,13910783
291713,3135233
291714,6668801
291719,6494207
291720,3985337
291732,22697351
291733,2161317
291734,3964687
291735,58326119
291736,85433864
291737,290714
291739,26321988
291811,7658028
291812,826811
291813,736899
291814,28064656
291815,16594323
291816,6595634
291819,7296385
291821,2395533
291822,918074
291823,9391803
291829,6336023
291830,10236739
291891,1785976
291899,9935498
291910,407654
291990,3458822
292011,250261
292019,1044355
292021,3352
292029,557466
292090,3693774
292111,2088546
292119,19208888
292121,8545860
292122,1555571
292129,15445683
292130,17110054
292141,5232720
292142,2907421
292143,163038
292144,330243
292145,1895603
292149,1157332
292151,20043282
292159,14583674
292211,2067757
292212,3167685
292215,4475591
292217,4533098
292219,24377080
292221,7083031
292229,4606697
292231,69870
292239,712367
292241,30794801
292242,46995645
292249,36299371
292250,23281615
292310,16221126
292320,22273870
292330,610
292340,50625
292390,17075489
292412,12247
292419,10012828
292421,11531937
292429,75554134
292511,5139945
292512,11400
292519,1132362
292521,633
292529,6651438
292610,8807500
292620,4873237
292630,5247
292640,292399
292690,32838310
292700,20053915
292800,14502523
292910,220773986
292990,487855
293020,21758033
293030,1353810
293040,90578293
293080,20480
293090,74988353
293110,54026
293120,24549
293131,6580
293133,26289
293139,4321983
293190,128294644
293211,1749303
293212,1704814
293213,3552827
293214,5777614
293219,12167356
293220,14414219
293291,80
293292,3422
293293,1335079
293295,156
293299,45707321
293311,8991571
293319,12116354
293321,3016179
293329,13761659
293331,6447190
293332,5062
293333,27853
293339,94582403
293349,8830602
293352,19954
293353,87155
293354,76413
293359,26053162
293361,42811832
293369,32557764
293371,61412538
293372,473911
293379,5047890
293391,549158
293392,103565
293399,30890205
293410,4364848
293420,12115078
293430,1438483
293491,8602
293499,93392079
293510,1466476
293520,59505
293530,7273
293550,4116
293590,22484792
293621,40744631
293622,12854047
293623,11293267
293624,15151261
293625,12529776
293626,8526230
293627,31804488
293628,24707670
293629,23392731
293690,16348661
293712,352718
293719,127475
293721,2222093
293722,6766725
293723,9881721
293729,8816069
293750,503849
293790,1388122
293810,168891
293890,15470837
293911,1458810
293919,1272538
293920,86267
293930,5976794
293941,402362
293942,1429283
293949,1501809
293959,2615752
293962,9498
293969,234802
293971,57
293979,7588138
293980,112996
294000,11024561
294110,62137149
294120,792095
294130,6837712
294140,7097480
294150,8043536
294190,56197718
294200,16601930
300120,1023891
300190,2884866
300211,14332
300212,41972210
300213,2786230
300214,142
300215,51050258
300219,410821
300220,132564537
300230,42864613
300290,7163609
300310,9136566
300320,5285328
300331,288000
300339,417704
300341,79010
300349,2612727
300360,2173
300390,6414933
300410,8328359
300420,23842728
300431,47594805
300432,15588013
300439,35939045
300442,673205
300449,7694546
300450,5813872
300460,1127307
300490,463309769
300510,2887097
300590,20804804
300610,29074363
300620,5080673
300630,8122356
300640,5968037
300650,31878
300660,192959
300670,992256
300691,478592
300692,14489
310100,7510272
310210,31759746
310221,176332482
310229,1116407
310230,29377185
310240,1736912
310250,3953527
310260,3037331
310280,391
310290,1835638
310311,208202886
310319,2157903
310390,102229896
310420,973867684
310430,2882891
310490,8703198
310510,3620024
310520,153757478
310530,144403510
310540,7173752
310551,5193189
310559,27728291
310560,430272
310590,7379713
320110,225683
320120,798748
320190,1576942
320210,5216427
320290,5672680
320300,8465142
320411,181201666
320412,17509551
320413,4204964
320414,29096150
320415,15715807
320416,80277318
320417,116586303
320419,17625462
320420,45426609
320490,13337250
320500,3998085
320611,258472156
320619,28392777
320620,9724426
320641,4529884
320642,493588
320649,41681978
320650,1876502
320710,41332493
320720,22462665
320730,4575232
320740,34754849
320810,27899188
320820,57295818
320890,87662766
320910,30222708
320990,13805285
321000,12271546
321100,7850100
321210,13467783
321290,30263147
321310,2896087
321390,1577930
321410,43629997
321490,37817934
321511,66993013
321519,94203444
321590,66012201
330112,12358363
330113,3227218
330119,10579822
330124,14696348
330125,1780952
330129,144769185
330130,840655
330190,22856879
330210,87824457
330290,352231768
330300,194545116
330410,35082671
330420,48025850
330430,5724277
330491,18015876
330499,233636366
330510,29832861
330520,3138863
330530,517556
330590,40199086
330610,21276511
330620,215757
330690,7122294
330710,864976
330720,18123660
330730,2394881
330741,5566726
330749,9490680
330790,13181751
340111,20723518
340119,450238
340120,8635147
340130,30670262
340211,66543578
340212,31548251
340213,73172595
340219,27523747
340220,16061359
340290,82057790
340311,14216857
340319,50034436
340391,32738633
340399,69321220
340420,10255589
340490,51523521
340510,596972
340520,306744
340530,3026029
340540,1042481
340590,3825721
340600,6687829
340700,3485384
350110,12523747
350190,55792257
350211,1172440
350219,1085
350220,7757200
350290,212872
350300,26698180
350400,20025992
350510,139564930
350520,14133427
350610,30922192
350691,112579725
350699,52453976
350710,202553
350790,40050729
360100,4346117
360200,21174920
360300,57955955
360410,21090947
360490,5446901
360500,9889
360610,400603
360690,1600111
370110,4939438
370120,1617812
370130,35629597
370191,125157
370199,5317218
370210,285690
370231,7779
370232,415154
370239,154424
370241,542
370242,528061
370243,76438
370244,2647297
370252,111528
370253,100
370254,177179
370255,26037
370256,5172
370296,327
370297,3027
370298,831868
370310,2512942
370320,3381458
370390,6230033
370400,758123
370500,1818775
370610,36493
370690,5803
370710,610607
370790,19016334
380110,11940724
380120,56116
380130,32998128
380190,3953221
380210,23082520
380290,30667559
380300,141909
380400,11772354
380510,255745
380590,6669842
380610,1943378
380620,555761
380630,5298905
380690,7497217
380700,186009
380852,1616567
380859,12480549
380861,528452
380862,1225
380869,5868986
380891,167081870
380892,122032504
380893,177773842
380894,7130856
380899,25673356
380910,1934293
380991,50475980
380992,46649404
380993,10156449
381010,19718318
381090,35091421
381111,283129
381119,8918175
381121,226882131
381129,8678195
381190,49654906
381210,76932587
381220,24542334
381231,33972248
381239,67318787
381300,7126293
381400,27887310
381511,25692083
381512,52045796
381519,57105595
381590,146961764
381600,69302543
381700,74345500
381800,32251317
381900,11025654
382000,13544280
382100,8613638
382200,186404753
382311,6398740
382312,734975
382313,4132158
382319,178127883
382370,48409532
382410,21567892
382430,1306492
382440,48785438
382450,1513469
382460,14380649
382471,715060
382472,13314
382473,584606
382474,983473
382475,1865
382478,8715485
382479,23183111
382481,1201492
382482,2450084
382483,7556
382484,320199
382485,1010302
382487,59295
382488,304507
382491,342523
382499,256178500
382530,2987
382550,150
382569,2681
382590,1037
382600,17751741
390110,731129018
390120,639543983
390130,125378088
390140,140040776
390190,158599527
390210,892623814
390220,8973133
390230,519843065
390290,28904530
390311,77080284
390319,64160838
390320,39025761
390330,222652907
390390,26777935
390410,56990956
390421,4407720
390422,10094367
390430,11650643
390440,3475458
390450,3237328
390461,2847385
390469,11520126
390490,3244243
390512,426216
390519,878232
390521,22674121
390529,4759902
390530,50541080
390591,3195991
390599,11126363
390610,36878260
390690,226005211
390710,27335822
390720,237296542
390730,105070173
390740,171534006
390750,9906627
390761,147069974
390769,218738884
390770,120201
390791,24029225
390799,84662558
390810,257445717
390890,28571111
390910,24714928
390920,13038929
390931,63004771
390939,7646221
390940,54353698
390950,162247405
391000,109582410
391110,82308728
391190,36817962
391211,516895
391212,1048261
391220,10102081
391231,19528570
391239,37561100
391290,30103999
391310,10764436
391390,23626267
391400,23022073
391510,43969160
391520,4524
391530,222069
391590,58172683
391610,1984749
391620,7203610
391690,16947874
391710,37667527
391721,6715741
391722,5396384
391723,9221432
391729,126838615
391731,14756611
391732,26309632
391733,4737763
391739,35912421
391740,42195243
391810,52099519
391890,20472731
391910,126465804
391990,236996327
392010,131854469
392020,87646016
392030,7445742
392043,27071942
392049,55476758
392051,3327205
392059,1082538
392061,19157546
392062,154614210
392063,822947
392069,26207080
392071,11295614
392073,174455
392079,217610
392091,18029999
392092,19048893
392093,184364
392094,5217651
392099,25788414
392111,13920952
392112,44871603
392113,29714309
392114,317197
392119,29976019
392190,228247500
392210,10985369
392220,7613224
392290,13602641
392310,117559191
392321,62009143
392329,65690179
392330,31623063
392340,16696302
392350,73514750
392390,103224283
392410,25031242
392490,69306113
392510,718158
392520,3536580
392530,3133531
392590,15855636
392610,20541819
392620,59749228
392630,13344047
392640,8556389
392690,511817654
400110,26828038
400121,1854069
400122,13931966
400129,9788130
400130,8176
400211,9929266
400219,253236532
400220,189791242
400231,28348381
400239,46326396
400241,13685525
400249,34833474
400251,51553075
400259,19419891
400260,4592674
400270,32472325
400280,6078325
400291,10689949
400299,20412925
400300,9457453
400400,3630483
400510,23230068
400520,528996
400591,9125381
400599,4030009
400610,278715
400690,3839524
400700,22286625
400811,12638931
400819,3784086
400821,10739384
400829,10794805
400911,19377522
400912,5999601
400921,28321781
400922,23211723
400931,46265771
400932,6561142
400941,9255292
400942,55459291
401011,6874444
401012,25446783
401019,34385204
401031,7151054
401032,1425572
401033,444829
401034,947729
401035,1875655
401036,191269
401039,34810991
401110,88023595
401120,232094480
401130,6712446
401140,9783721
401150,5564121
401170,7925655
401180,335693355
401190,3002942
401211,1643
401212,1229321
401213,2951659
401219,152639
401220,214342
401290,18985508
401310,16814353
401320,998464
401390,4208842
401410,8059450
401490,18983452
401511,12390698
401519,17253130
401590,5824596
401610,10192432
401691,6859910
401692,5889249
401693,135975557
401694,5996110
401695,6735824
401699,179138866
401700,7460661
410120,4478012
410150,17526504
410190,9023164
410210,338550
410221,1772772
410229,271500
410330,1434
410390,5254116
410411,10469938
410419,18993681
410441,2285059
410449,43959359
410510,6798499
410530,343078
410621,384847
410622,221254
410632,84599
410691,1357184
410692,553
410711,13008450
410712,29862178
410719,54505195
410791,752557
410792,65943494
410799,165726759
411200,9549158
411310,16140389
411320,6082441
411330,1990
411390,6407870
411410,142914
411420,9610968
411510,4082125
411520,2264
420100,1095094
420211,38427677
420212,88338520
420219,3275853
420221,54308488
420222,111454804
420229,16715714
420231,12222822
420232,23351934
420239,5722115
420291,9794367
420292,39133320
420299,5100334
420310,1673164
420321,693851
420329,5326148
420330,10749635
420340,1844705
420500,15513211
420600,532628
430130,98253
430160,1350145
430180,250067
430190,396739
430211,134
430219,925759
430220,20200
430310,4069376
430390,3222278
430400,638579
440112,178425
440121,20440
440122,41418381
440131,40170
440139,159641
440140,6922
440210,138647
440290,291935
440311,17
440312,386660
440321,309980
440325,24942
440326,453090
440349,6837646
440391,7325136
440393,30499
440394,5744119
440396,38162
440397,639
440399,40747819
440420,3982002
440500,5237389
440711,33484938
440712,6512616
440719,21676371
440721,1719602
440725,1388826
440727,3294712
440728,410116
440729,1661173
440791,42625983
440792,2680969
440793,5804962
440794,9417
440795,2868440
440796,42723
440797,624806
440799,21421619
440810,5291425
440831,797389
440839,2761520
440890,31399512
440910,459630
440921,1446
440922,139755
440929,279519
441011,21079857
441012,159248
441019,1900119
441090,2251505
441112,15915601
441113,9056588
441114,16413645
441192,2465315
441193,2442062
441194,281155
441210,1067448
441231,2763233
441233,8754658
441234,1216875
441239,16623300
441294,637238
441299,3853274
441300,2317491
441400,529207
441510,651148
441520,829009
441600,47270
441700,3611895
441810,2391
441820,1103214
441840,1004929
441860,335145
441873,110700
441875,576815
441879,389891
441899,4116772
441911,208892
441912,1118354
441919,206594
441990,432692
442010,452767
442090,1018461
442110,2812062
442191,9483570
442199,8996711
450110,34746
450190,13316
450200,645051
450310,1834798
450390,637308
450410,489978
450490,3352490
460121,133120
460122,63780
460129,33593
460192,69181
460193,4034
460194,10676
460199,74284
460211,923300
460212,85439
460219,152221
460290,51187
470100,87945050
470200,409848061
470311,44147653
470321,560757682
470329,73573039
470411,191665
470421,36493749
470500,34307958
470610,9409011
470620,916380
470630,7628
470691,402236
470692,2404161
470693,1425568
470710,300360172
470720,52352259
470730,68623027
470790,87272917
480100,1761520
480210,676842
480220,7206974
480240,1757370
480254,8067342
480255,13570528
480256,2150493
480257,2692651
480258,5654494
480261,11153072
480262,140126
480269,3350622
480300,11734594
480411,4595133
480419,13948188
480421,102419449
480429,1323413
480431,24136410
480439,6960710
480441,16577570
480442,188157
480449,1265855
480451,3419443
480452,1485119
480459,268837
480511,2054136
480512,87709
480519,14551216
480524,7924446
480525,11620022
480530,2734222
480540,29838372
480550,1547267
480591,31888505
480592,31966470
480593,4194717
480610,2089438
480620,3521272
480630,615358
480640,7723042
480700,7398045
480810,2974930
480840,1437352
480890,1786103
480920,35013
480990,21821178
481013,68934413
481014,1155564
481019,8515807
481022,16377895
481029,40714550
481031,1724882
481032,23417524
481039,645984
481092,40846996
481099,7409799
481110,2765334
481141,48001214
481149,15656839
481151,17375929
481159,151908976
481160,4295053
481190,35238981
481200,45778
481310,1301430
481320,27267405
481390,41122401
481420,19696352
481490,2642195
481620,213161
481690,4277358
481710,684573
481720,240448
481730,3597624
481810,42167
481820,1989532
481830,47038
481850,51556
481890,7442256
481910,96966152
481920,100201228
481930,26941546
481940,16478239
481950,78953270
481960,1791196
482010,8598615
482020,511322
482030,576244
482040,672731
482050,542252
482090,3590379
482110,102578688
482190,12238107
482210,686121
482290,1564259
482320,14565510
482340,1506571
482361,51087
482369,3830870
482370,2725004
482390,19046273
490110,9640982
490191,141981
490199,50351608
490210,143319
490290,2681550
490300,8223141
490400,544750
490510,17868
490591,91983
490599,473176
490600,485822
490700,10245232
490810,7787981
490890,29971576
490900,536267
491000,1234049
491110,29301948
491191,2318687
491199,43525912
500400,990929
500500,2371399
500600,53731
500710,1837188
500720,453337
500790,62322
510119,2666
510121,337346
510129,18223
510130,123
510211,49959
510220,106
510510,234178
510521,225
510529,5080771
510531,16901
510539,508655
510610,11470232
510620,6085764
510710,3212306
510720,796941
510810,5282
510820,16420
510910,9052
510990,14214
511000,10997
511111,2612823
511119,3821480
511120,210256
511130,4543766
511190,233877
511211,37770628
511219,1305733
511220,20866037
511230,4335921
511290,20457053
511300,266186
520100,1441948856
520210,2133277
520291,13919
520299,1621044
520300,418184
520411,2151538
520419,2994136
520420,808223
520511,9865174
520512,2133384
520513,1338746
520514,2877498
520515,4332
520521,77717
520522,1224608
520523,34929235
520524,11380166
520526,67573
520527,1587
520528,4633
520531,31914
520532,376433
520533,25463
520534,2452
520535,30277
520541,54243
520542,22069
520543,155246
520544,1693581
520546,29249
520547,291532
520548,2426402
520611,2925083
520612,747075
520613,200202
520614,146310
520621,45217
520622,12462315
520623,2146667
520624,8536
520625,635
520632,11400
520633,2173
520642,19753
520643,176
520644,51778
520645,467
520710,506621
520790,1465031
520811,10357426
520812,8664566
520813,155778
520819,73831091
520821,1529019
520822,10771434
520823,698151
520829,35321472
520831,4131537
520832,57491915
520833,5622493
520839,39078438
520841,19900428
520842,31035354
520843,10118705
520849,37703346
520851,2359247
520852,16882901
520859,4767274
520911,2229423
520912,4192404
520919,29742820
520921,192535
520922,547096
520929,8974972
520931,21624044
520932,37186959
520939,67606849
520941,1310056
520942,25782153
520943,561815
520949,4394991
520951,1933728
520952,1309566
520959,9311287
521011,31649862
521019,22949497
521021,2141781
521029,5078368
521031,26175000
521032,561938
521039,13658054
521041,26007606
521049,3142275
521051,4225926
521059,3223857
521111,958710
521112,144509
521119,8404864
521120,1155700
521131,5763319
521132,3889217
521139,28522501
521141,822922
521142,17421600
521143,482306
521149,3424319
521151,169766
521152,243480
521159,554006
521211,36547150
521212,42577
521213,867202
521214,1178930
521215,1839196
521221,2929473
521222,387693
521223,156517
521224,5795830
521225,7139630
530110,27329
530121,452
530129,490095
530210,35408
530290,840
530310,1954713
530500,2746686
530610,80937
530620,16898
530710,625719
530720,27837550
530810,3216
530820,9999
530890,233836
530911,3064579
530919,8899125
530921,1742057
530929,13123396
531010,661686
531090,3396520
531100,4682433
540110,16278000
540120,1530438
540211,6191129
540219,50562478
540220,29245877
540231,30272938
540232,3005935
540233,122723386
540234,8169101
540239,2838860
540244,76315369
540245,14060006
540246,55287828
540247,49829232
540248,2786167
540249,18220291
540251,689005
540252,1797087
540253,44781
540259,125986
540261,5052996
540262,8364320
540263,6115832
540269,3095635
540310,3250244
540331,10861214
540332,17218
540333,26390
540339,1077633
540341,3855329
540342,104699
540349,234592
540411,1106667
540412,537073
540419,27171573
540490,4460439
540500,48642
540600,825853
540710,97698403
540720,5070940
540730,5973321
540741,42524321
540742,79608682
540743,1273744
540744,6023812
540751,58928836
540752,204564920
540753,9887811
540754,38809515
540761,255577292
540769,143809604
540771,8108781
540772,16285057
540773,421953
540774,5898420
540781,6738474
540782,9681618
540783,2141603
540784,1463582
540791,2628606
540792,9133105
540793,1721202
540794,1269224
540810,47729438
540821,8962606
540822,14720219
540823,2014698
540824,7714161
540831,696567
540832,42447217
540833,11358389
540834,27961358
550110,9894587
550120,4465974
550130,108494898
550140,552960
550190,5547550
550210,167940806
550290,50468982
550311,4534569
550319,856733
550320,233960500
550330,37252223
550340,7023939
550390,27952139
550410,193975430
550490,17723717
550510,5911532
550520,276585
550610,1495370
550620,12270581
550630,2961656
550640,47623
550690,4257444
550700,75236
550810,14204997
550820,760893
550911,453992
550912,369126
550921,13168936
550922,28584762
550931,241101
550932,1473314
550941,673398
550942,563091
550951,6668621
550952,161768
550953,10543755
550959,1155849
550961,528584
550962,520826
550969,789459
550991,304
550992,689931
550999,179118
551011,1889394
551012,1530558
551020,14185
551030,995060
551090,4633547
551110,717120
551120,172586
551130,559762
551211,1237524
551219,55222362
551221,716843
551229,17683914
551291,245196
551299,3482944
551311,7118210
551312,1051007
551313,64669138
551319,4545423
551321,18016142
551323,22723820
551329,6445945
551331,4074662
551339,4218278
551341,1085172
551349,5503798
551411,4710424
551412,2417950
551419,29868551
551421,6692321
551422,2022356
551423,746392
551429,3113008
551430,353538
551441,58822
551442,2188950
551443,437020
551449,8234600
551511,56104904
551512,39175994
551513,18635420
551519,20732724
551521,324254
551522,12500
551529,554064
551591,1437568
551599,11953204
551611,12881896
551612,13757654
551613,3878192
551614,23395463
551621,241840
551622,3832706
551623,494132
551624,550182
551631,51269
551632,120632
551633,6792
551634,43332
551641,450623
551642,106255
551643,340025
551644,6288894
551691,42907
551692,661697
551693,276897
551694,50543
560121,14275714
560122,25500302
560129,251138
560130,3064301
560210,3795096
560221,1954404
560229,8188743
560290,10997977
560311,90458197
560312,49483318
560313,18319122
560314,47825819
560391,10399887
560392,26209978
560393,5305003
560394,41150080
560410,19960935
560490,22382706
560500,6137875
560600,2113559
560721,585184
560729,5179533
560741,858264
560749,30764466
560750,23849490
560790,15112641
560811,27030324
560819,4633424
560890,4261393
560900,10362229
570110,261026
570190,532357
570210,41241
570220,12038
570231,15711
570232,201019
570239,98680
570241,822328
570242,18869111
570249,122808
570250,4670
570291,104614
570292,8338894
570299,227233
570310,330143
570320,13305006
570330,16110895
570390,4939542
570420,137
570490,3214194
570500,8191076
580110,602379
580121,281576
580122,736087
580123,22096
580127,464807
580131,51834
580132,20982
580133,114341
580136,184753
580137,3173226
580190,96980
580211,5295299
580219,244600
580220,1279923
580230,10145558
580300,1223164
580410,29298354
580421,38784689
580429,14092516
580430,4478278
580500,161839
580610,15814035
580620,45789921
580631,3993665
580632,45199781
580639,8387173
580640,436427
580710,78783688
580790,23316894
580810,5164281
580890,5611571
580900,178822
581010,1266552
581091,811170
581092,17988930
581099,1415388
581100,5929489
590110,167666
590190,1634142
590210,99797975
590220,42300108
590290,1255043
590310,100506352
590320,223779893
590390,72045378
590410,72529
590490,695413
590500,184728
590610,8280459
590691,14243755
590699,5545241
590700,6268796
590800,183672
590900,4505826
591000,19528946
591110,10778320
591120,1502047
591131,7053303
591132,46921917
591140,3127297
591190,41664885
600110,7441808
600121,18321166
600122,26490933
600129,4831541
600191,8367961
600192,68366014
600199,2186479
600240,29913335
600290,101466758
600310,219058
600320,7414605
600330,4624052
600340,26716
600390,3191705
600410,306300652
600490,44200781
600521,35707222
600522,9700961
600523,1091510
600524,356441
600535,5959153
600536,19297394
600537,66234253
600538,671537
600539,1053012
600542,2115916
600543,493329
600544,12908
600590,18590344
600610,7783648
600621,37177760
600622,268528910
600623,9830142
600624,30758124
600631,74014130
600632,170222370
600633,3413036
600634,22537721
600641,93513
600642,30240884
600643,2386242
600644,1252182
600690,99406442
610120,2748845
610130,2159739
610190,273122
610210,214569
610220,1118946
610230,2060519
610290,419092
610310,1838673
610322,404211
610323,368310
610329,407897
610331,4944
610332,532966
610333,790632
610339,1754652
610341,9246
610342,3997998
610343,4427670
610349,524629
610413,691053
610419,3134906
610422,150587
610423,367798
610429,19052
610431,132813
610432,988521
610433,1165742
610439,127922
610441,349843
610442,6421809
610443,7348056
610444,1525460
610449,355828
610451,42039
610452,580707
610453,1699173
610459,314900
610461,39793
610462,8229470
610463,12259824
610469,2853836
610510,14765171
610520,3657690
610590,351108
610610,7983169
610620,10219122
610690,2250030
610711,3832662
610712,5360310
610719,768510
610721,564111
610722,192049
610729,6335
610791,12348
610799,120327
610811,10344
610819,33695
610821,17027065
610822,13942213
610829,343143
610831,2191018
610832,2063416
610839,62888
610891,87710
610892,232452
610899,31825
610910,61925521
610990,23340698
611011,731098
611012,511939
611019,251360
611020,16307148
611030,26085055
611090,804127
611120,9164936
611130,1292246
611190,190195
611211,27869
611212,292654
611219,17371
611220,11675
611231,1547361
611239,2965
611241,3078705
611249,35102
611300,406040
611420,21273389
611430,3374542
611490,226486
611510,437839
611521,174602
611522,1528502
611529,396752
611530,22636
611594,17540
611595,6044581
611596,9150514
611599,475377
611610,5029154
611691,22395
611692,106998
611693,2508476
611699,92356
611710,4746367
611780,5045525
611790,14682605
620111,250499
620112,193770
620113,1680955
620119,217840
620191,56512
620192,2142688
620193,8368880
620199,111855
620211,789708
620212,522665
620213,7784206
620219,126585
620291,113338
620292,1526412
620293,4919706
620299,71366
620311,281779
620312,132770
620319,162895
620322,26812
620323,52456
620329,28264
620331,552635
620332,1517121
620333,2534426
620339,1545933
620341,460191
620342,42918724
620343,7874675
620349,1976417
620411,44083
620412,702753
620413,764855
620419,33824
620421,590
620422,33960
620423,128314
620429,37362
620431,137815
620432,1263041
620433,3043524
620439,537370
620441,110379
620442,4423964
620443,8444795
620444,4120756
620449,1931714
620451,65857
620452,2380823
620453,2353535
620459,665155
620461,207313
620462,29714379
620463,10441610
620469,4971065
620520,19198945
620530,2603007
620590,2451156
620610,525308
620620,14638
620630,11126499
620640,22964744
620690,3302119
620711,265003
620719,72336
620721,181605
620722,75943
620729,9935
620791,26737
620799,160143
620811,79520
620819,150780
620821,463864
620822,1227403
620829,43008
620891,117505
620892,357148
620899,49540
620920,4306042
620930,528006
620990,149146
621010,1361470
621020,472495
621030,119981
621040,1009747
621050,2460007
621111,1181667
621112,171076
621120,5512
621132,240717
621133,1119096
621139,143162
621142,1060471
621143,3257811
621149,2102386
621210,88680204
621220,4879126
621230,822143
621290,6905303
621320,327619
621390,87023
621410,1551357
621420,586252
621430,50249929
621440,502139
621490,670482
621510,396062
621520,784702
621590,319303
621600,1154673
621710,13822303
621790,12458820
630110,14580
630120,272329
630130,384248
630140,30578596
630190,313486
630210,464438
630221,956432
630222,2159481
630229,4797
630231,2818510
630232,1142840
630239,108937
630240,98406
