CommodityCode,ValueUSD
830260,143850
830300,14767321
830400,645224
830510,152524
830520,1361946
830590,1693401
830610,80234
830621,5716
830629,1415223
830630,5722726
830710,15072323
830790,487139
830810,16370168
830820,2764038
830890,13920194
830990,57938002
831000,2087840
831110,8302860
831120,53380891
831130,1327036
831190,31437379
840211,550
840212,599121
840219,349272
840220,1768999
840290,157526557
840310,203130
840410,643753
840420,1837
840490,6353758
840510,87360
840681,62128
840690,560978
840710,10344161
840731,22721240
840732,22717504
840733,25137
840734,69340
840790,1003171
840810,2029081
840820,143078
840890,2660120
840910,503447
840991,129642057
840999,23573106
841090,23829
841121,557
841181,970784
841182,1740965
841199,14462962
841210,4000
841221,1464534
841229,697706
841231,238206
841239,53693
841280,885432
841290,12626703
841311,165999
841319,227012
841320,4748872
841330,49601165
841340,1216026
841350,10964812
841360,546078
841370,29993516
841381,19476532
841382,2620193
841391,58396185
841392,1081638
841410,332291
841420,2543636
841430,742780
841440,496459
841451,28087759
841459,446766948
841460,195127
841480,7802040
841490,108692820
841510,9430227
841520,380280
841581,32496
841582,1702038
841583,21128
841590,59604320
841610,15792
841620,441837
841690,576077
841710,44714
841720,17856
841780,162200
841790,1522622
841810,78916727
841821,72277632
841829,133361
841830,242923
841840,44720635
841850,8962767
841861,141649
841869,40510198
841891,266231
841899,57736424
841919,500104
841920,965641
841931,1040174
841932,81930
841939,828749
841940,51527
841950,10795469
841960,69674
841981,1029447
841989,10796952
841990,15695410
842010,334839
842091,84145
842099,788
842119,1566449
842121,10559929
842122,13101
842123,12902710
842129,12754314
842131,5868164
842139,55160577
842191,1045765
842199,52192944
842211,16517
842219,43548
842220,172159
842230,12469779
842240,5862855
842290,5615447
842310,157304
842320,3845
842330,142763
842381,3602643
842382,2905634
842389,1598395
842390,683357
842410,4547262
842420,19791356
842430,150211178
842441,669101
842449,970516
842482,578336
842489,13022058
842490,27889311
842511,3003350
842519,64360
842531,1636918
842539,88334
842542,910429
842549,2244688
842611,58400
842612,101898
842619,1025056
842620,828584
842630,13797
842641,1103813
842649,3554708
842699,8512087
842710,697070
842720,21288205
842790,31092729
842810,1074516
842820,1856999
842832,1150640
842833,7866707
842839,11432773
842840,17957
842890,11501801
842911,2085931
842919,2716
842920,630014
842940,825514
842951,1495643
842952,5247243
842959,4002310
843010,223452
843041,883847
843049,504402
843061,8557113
843069,25388
843110,517750
843120,30176120
843131,8920644
843139,7919592
843141,2641888
843142,9118
843143,17006379
843149,11383895
843210,1934488
843221,109337
843229,1198323
843231,225817
843239,67220
843242,40257
843280,895287
843290,9005628
843311,371426654
843319,80156
843320,11116519
843330,75517
843340,264209
843351,7113096
843352,71823
843359,303539
843360,5198117
843390,8922047
843410,4349
843420,37452
843490,169574
843510,548849
843590,58250
843610,5356552
843621,2487
843629,288712
843680,230111
843691,560
843699,6237024
843710,4560974
843780,7388584
843790,12940524
843810,351923
843820,9525
843830,3000
843840,20753
843850,587273
843860,5631798
843880,3227199
843890,639461
843910,177980
843920,5000
843930,31000
843999,57893
844010,88827
844090,179718
844110,29871522
844120,79400
844130,3418625
844180,3386221
844190,321686
844230,205115
844240,75318
844250,1597287
844311,1436208
844313,181950
844314,96920
844316,22316
844319,522621
844331,1985643519
844332,953660347
844339,20777506
844391,17968457
844399,421136523
844400,28822
844511,957778
844513,104456
844519,68434
844520,1421159
844530,220812
844540,955307
844590,145661
844610,304396
844629,75000
844630,4400
844711,55644
844712,509283
844720,1587203
844790,10579219
844811,39387
844819,173056
844820,33823
844832,1043
844839,2696569
844842,385779
844849,19812
844851,24487628
844859,750980
844900,1174701
845011,108436352
845012,8169
845019,64758
845020,603238460
845090,30046939
845121,2970
845129,127107
845130,1830419
845140,114142
845150,4730155
845180,1046748
845190,894783
845210,362953794
845221,5394605
845229,70905367
845230,25743220
845290,23578007
845310,613746
845320,302065
845380,984892
845390,328513
845420,11811
845430,444456
845490,248558
845521,268662
845522,3716809
845530,144030
845590,109710
845611,7723475
845620,230556
845630,220443
845640,15697
845690,248973
845710,293300
845730,577740
845811,391269
845819,7668
845891,646597
845899,377425
845910,23183
845921,36426
845929,647261
845931,11336
845939,25000
845949,5640
845961,2392690
845969,285859
845970,135636
846012,5590
846019,68549
846022,236034
846023,174820
846024,21400
846029,11810892
846031,163310
846039,1654840
846090,662079
846120,885
846130,1587
846140,71847
846150,3495895
846190,463516
846210,1045885
846221,386212
846229,12640968
846239,1053185
846241,125000
846249,1927051
846291,940659
846299,7365283
846310,324238
846320,19554
846330,3065940
846390,276426
846410,57395
846420,203708
846490,1840257
846510,1792159
846591,821646
846592,190675
846593,192739
846594,17412
846595,252936
846596,574275
846599,1761951
846610,5313552
846620,2027925
846630,7437142
846691,45201
846692,4316553
846693,5694400
846694,6619709
846711,80141
846719,18068088
846721,138048384
846722,66885639
846729,271036794
846781,15802425
846789,49367312
846791,1881708
846792,807990
846799,13235380
846820,39700
846880,279770
846890,46386
847029,28248
847030,4114
847050,76020068
847090,6640
847130,4197969757
847141,250534023
847149,5140620
847150,21977760
847160,100484851
847170,200271138
847180,291911726
847190,463728076
847210,21908
847290,48174812
847321,7207525
847329,544356
847330,3078780702
847340,21367649
847350,3926580
847410,1392350
847420,864909
847431,3227766
847439,1258893
847480,293406
847490,832564
847510,27527
847590,18200
847621,67630
847690,3425022
847710,2667844
847720,195589
847730,199222
847740,888627
847759,353745
847780,8464652
847790,8625834
847810,47650
847890,650
847910,2717261
847920,2300
847930,40251
847940,214596
847950,149221100
847960,75647
847979,154859
847981,1023398
847982,2906245
847989,101405679
847990,16184492
848010,857696
848020,876760
848030,5314795
848041,1555745
848049,2295229
848050,12978
848060,936004
848071,38159405
848079,30452839
848110,14357457
848120,75849405
848130,4167703
848140,19469697
848180,341480648
848190,263448685
848210,42237628
848220,10780495
848230,1464559
848240,1542572
848250,1586484
848280,75203532
848291,2074342
848299,24698368
848310,63018743
848320,20984870
848330,10081931
848340,38755832
848350,7696232
848360,2532930
848390,34204024
848410,16057190
848420,2035067
848490,3726020
848610,635363
848620,7109774
848640,23024594
848690,16289324
848710,5632132
848790,24430257
850110,466283198
850120,108849446
850131,96609938
850132,3918759
850133,16953
850134,8550
850140,277360953
850151,43111995
850152,120891642
850153,3422379
850161,20756762
850162,2873014
850163,576955
850164,90149497
850211,15313791
850212,6232519
850213,32310709
850220,153359061
850231,199375
850239,1339786
850240,1091433
850300,85413113
850410,1754816
850421,10248678
850422,22208329
850423,13778721
850431,95442500
850432,4203860
850433,6060719
850434,1216127
850440,1185593070
850450,341288678
850490,349362305
850511,118939232
850519,13004462
850520,77211
850590,20778821
850610,2388243
850650,8513126
850660,29380
850680,30499113
850690,518432
850710,98789584
850720,747407281
850730,3292
850760,553927616
850780,1173514
850790,69330349
850811,354421883
850819,174904772
850860,2314155
850870,30986397
850940,186666
850980,6276943
850990,39141
851010,2477120
851020,17503586
851030,1459282
851090,21694
851110,114388
851120,270438
851130,10487377
851140,3155126
851150,3428152
851180,786510
851190,25326795
851210,143524
851220,86590296
851230,22036120
851240,61953517
851290,24674123
851310,4785883
851390,10988
851410,406360
851420,181129
851430,1857918
851440,29708
851490,1736655
851511,278135
851519,2885638
851521,293034
851529,134169
851531,425908
851539,380386
851580,1557522
851590,983177
851610,53358544
851621,409217
851629,600804
851631,11767
851632,2955
851633,46269
851640,64865
851650,344867
851660,49114789
851671,64500
851672,3264863
851679,3684839
851680,184995585
851690,101812673
851711,60933012
851712,31090301706
851718,2661716
851761,66671571
851762,9643298280
851769,210414121
851770,20864755362
851810,53859650
851821,302972712
851822,183245380
851829,857682741
851830,1152139759
851840,30033384
851850,22597840
851890,159481028
851920,1705
851930,5252
851981,14449516
851989,18219030
852110,4682
852190,20412836
852210,107202
852290,13334479
852321,1256001
852329,681891
852341,28559494
852349,392572
852351,583354
852352,16800069
852359,2335293
852380,3725481
852550,17116389
852560,14912934
852580,2066189002
852610,618850
852691,1339884
852692,15712916
852712,9940
852719,9452640
852721,9462532
852729,15871
852791,39887878
852799,14199101
852842,3051
852849,125594
852852,256530584
852859,1500457716
852862,19997937
852869,13009937
852871,733244160
852872,1981257675
852873,24814
852910,170787541
852990,5170174844
853080,20287
853090,29939
853110,14115491
853120,9165858
853180,250250465
853190,11029921
853210,332416
853221,124761
853222,2898694
853223,122745
853224,21264054
853225,1723421
853229,31250462
853230,14269
853290,37417
853310,593121
853321,7941730
853329,9828172
853331,167245
853339,2201042
853340,21649514
853390,146707
853400,1093481269
853510,1704341
853521,234783
853529,25232
853530,31154405
853540,412495
853590,4686438
853610,10610874
853620,58811817
853630,23538097
853641,45142578
853649,8426877
853650,149315280
853661,5272150
853669,417208622
853670,29319610
853690,378850037
853710,715737754
853720,21669980
853810,173131150
853890,173239053
853910,79689
853921,2698478
853922,334128
853929,3515626
853931,44338
853932,4031
853939,63712
853941,12947
853949,723229
853950,9995926
853990,5270352
854071,1110
854081,6496
854091,64743
854110,3166350
854121,309811
854129,37391408
854130,43195
854140,4460420504
854150,21425332
854160,3642276
854190,39049999
854231,13019563800
854232,69063089
854233,10758292
854239,736943026
854290,116010702
854320,90813
854330,2825770
854370,237913706
854390,91917527
854411,16541736
854419,9164746
854420,185237217
854430,2676328672
854442,1527409533
854449,382545355
854460,95414307
854470,104658116
854511,535
854519,823378
854520,3241373
854590,509227
854610,451223
854620,2087655
854690,883999
854710,24758201
854720,29816332
854790,2464001
854810,83990
854890,103743979
860719,955558
860729,350396
860730,23016
860791,900
860799,203818
860800,50776
860900,2851781
870110,2574678
870120,1027170
870130,45000
870191,7865475
870192,3596105
870193,459019
870194,54837
870195,3704
870210,10396025
870230,257523
870310,17642419
870321,85401105
870322,85022
870323,5079283
870324,406251
870332,49109
870333,18811
870380,4223536
870421,32520
870422,264837
870423,146599
870431,18612
870490,834488
870510,353031
870540,293572
870590,45120
870710,25243
870790,2662848
870810,10176505
870821,1532482
870829,138885338
870830,22577419
870840,369034185
870850,2497449
870870,59525532
870880,3446136
870891,1287025
870892,14935100
870893,81136839
870894,114820976
870895,308709190
870899,182231696
870911,88134
870919,13000
870990,3500
871110,10102198
871120,695953354
871130,32175653
871140,367170
871150,29000
871160,115766974
871190,1192873
871200,98536406
871310,5226547
871390,17177462
871410,303615431
871420,3968184
871491,270154119
871492,5119472
871493,2147863
871494,14143176
871495,19524439
871496,3870
871499,35452541
871500,4948
871631,96000
871639,1950674
871640,66097
871680,61617026
871690,8109680
880220,177681
880240,31008000
880310,151591
880320,477862
880330,353337055
880390,37349979
880400,27047670
880529,8210
890120,2250000
890190,492223385
890200,26831921
890310,3794940
890391,11358566
890392,460718
890399,2152891
890400,99967318
890510,100000
890590,253200520
890690,51819333
890710,844469
890790,8237302
890800,1000
900110,6224668
900120,39933693
900130,5610
900150,108370674
900190,75257384
900211,45528309
900219,127849955
900220,12960431
900290,141401516
900311,4849553
900319,1577298
900390,85797
900410,2868597
900490,8427666
900510,1734
900580,2709
900590,550
900640,10290234
900653,33346
900659,21310552
900669,240517
900691,835217281
900699,25242427
900710,1450
900720,7853
900791,335531
900792,1182
900850,14480898
900890,48236
901050,15000
901060,5795837
901090,129883
901110,774
901120,1617
901180,158198
901190,74049
901210,658450
901290,66111
901320,2528070
901380,2725862
901390,6106367
901410,5400
901420,69100
901480,193660
901490,770613
901510,1640036
901520,192010
901530,24889
901540,6990
901580,148372
901590,894431
901600,196414
901710,20394
901720,1321149
901730,264255
901780,26379760
901790,8962
901811,410024
901812,1670774
901813,185679
901814,32797
901819,114992998
901820,29792
901831,9624398
901832,27378391
901839,322100954
901849,22754949
901850,11486332
901890,274310036
901910,2343236
901920,10918597
902000,1220413
902110,18370889
902121,24691911
902129,6780522
902131,69215
902139,413392
902140,155995677
902190,20464027
902212,954446
902213,53150
902214,196963
902219,942821
902229,1000
902230,1009059
902290,1266117
902300,48564939
902410,209171
902480,1753808
902490,452153
902511,20560
902519,68065939
902580,5902831
902590,32456867
902610,7223195
902620,46551136
902680,55851719
902690,10892541
902710,82660661
902720,120568
902730,407496
902750,537204
902780,2250903
902790,5751744
902810,41487492
902820,2866182
902830,66987655
902890,164064155
902910,2316536
902920,53486850
902990,1207078
903010,80226
903020,82437
903031,97955
903032,61059
903033,1090652
903039,63064
903040,3167544
903082,764964
903084,28722
903089,825032
903090,69452636
903110,287598
903120,377391
903141,94529
903149,11555284
903180,127614116
903190,10803353
903210,15314750
903220,110321
903281,23332
903289,21399272
903290,9348602
903300,19111407
910111,9335
910119,23957
910121,2075955
910191,7573
910199,119450
910211,624330
910212,22353
910219,807003
910221,1994880
910229,304301
910291,30023
910299,89531
910400,4352475
910511,13797
910519,957960
910521,1142283
910529,769536
910591,206015
910599,11945
910690,42017
910700,2609296
910890,95480
910910,12879
910990,85615
911090,11786
911180,1333
911190,5887125
911220,8822
911320,7365086
911390,8665358
911410,32103
911430,15116
911490,1302447
920110,5140028
920120,320228
920190,2095721
920290,823016
920510,1818785
920590,1253450
920600,104334
920710,337801
920790,5325622
920890,62490
920991,61164
920992,420424
920994,11274951
920999,22064
930320,14600
940110,480691
940120,5471580
940130,124858418
940140,39372201
940152,4159204
940153,1553703
940159,12414475
940161,1748996676
940169,788229964
940171,297744733
940179,270131950
940180,45871705
940190,408610804
940210,6206597
940290,57343893
940310,68859482
940320,659403043
940330,427353328
940340,694370983
940350,1363822022
940360,2307078201
940370,18355449
940382,5630900
940383,385868
940389,281340435
940390,1120831643
940410,105208
940421,236686389
940429,202027121
940430,22836939
940490,143733253
940510,75240906
940520,32760528
940530,1615942
940540,210063426
940550,4281779
940560,19697037
940591,64111
940592,2286335
940599,55645438
940610,18831024
940690,197272901
950300,1054138507
950420,4628060
950430,83731
950440,3193
950450,954748420
950490,139867412
950510,22305866
950590,12848196
950619,150453
950621,994677
950629,9786654
950631,63194013
950632,6471327
950639,162591577
950640,129056
950651,7214
950659,2017651
950661,4400
950662,102831298
950669,6548687
950670,32166420
950691,103322151
950699,71214379
950710,40171338
950720,9690243
950730,49234605
950790,33531554
950890,3743082
960110,26539
960190,3024064
960200,43532630
960310,3299095
960321,75973036
960329,6315528
960330,7796332
960340,7012577
960350,17634100
960390,8442093
960400,2321
960500,524945
960610,985400
960621,2194143
960622,929199
960629,8732798
960630,1094211
960711,8676339
960719,39042113
960720,11590475
960810,7035511
960820,28401300
960830,108492
960840,68592
960850,14701
960860,156140
960891,148551
960899,2895771
960910,43600420
960920,2644473
960990,8946831
961000,1869550
961100,5713600
961210,5467677
961220,862614
961310,16850076
961320,8913160
961380,1866231
961390,21003
961511,1834454
961519,4470954
961590,6264517
961610,23197050
961620,3677786
961700,7967933
961800,535332
961900,85303898
962000,271463
970110,145863
970190,4014528
970200,1921
970300,162465
999999,2888636218
