CommodityCode,ValueUSD
620442,10205646
620443,6823819
620444,4601307
620449,43346023
620451,145527
620452,6507256
620453,3836361
620459,3649940
620461,326725
620462,28959909
620463,13394981
620469,32440192
620520,33125681
620530,10867176
620590,13113937
620610,1246727
620620,73647
620630,10512674
620640,13649724
620690,38163978
620711,2356038
620719,2206746
620721,540840
620722,214568
620729,428604
620791,459149
620799,650535
620819,1354310
620821,863476
620822,383379
620829,444952
620891,1004212
620892,1378303
620899,5221121
620920,6850869
620930,4983582
620990,1148587
621010,5896174
621020,2911066
621030,1232665
621040,4446782
621050,8691114
621111,1201796
621112,1508972
621120,93576
621132,5276248
621133,2510504
621139,1976417
621142,3733964
621143,7792564
621149,4915796
621210,45516590
621220,1908043
621230,5175656
621290,3103274
621320,549237
621390,319936
621410,5407042
621420,825018
621430,12628874
621440,97385
621490,7001958
621510,494188
621520,411221
621590,550487
621600,5843371
621710,3178013
621790,346052
630110,121348
630120,367807
630130,4471564
630140,7146769
630190,5990036
630210,6948987
630221,7018542
630222,9108325
630229,5152245
630231,9626706
630232,5078549
630239,9786202
630240,110132
630251,937900
630253,690984
630259,956647
630260,26870417
630291,4041730
630293,4209154
630299,2606597
630312,1203348
630319,1167794
630391,1647895
630392,7258400
630399,14494580
630411,427817
630419,11548753
630420,37323
630491,1633066
630492,5178680
630493,1095740
630499,2335355
630510,1363396
630520,306134
630532,14796134
630533,35396738
630539,4113365
630590,1063513
630612,6754701
630619,1892966
630622,6453755
630629,2679798
630630,491594
630640,252004
630690,1882334
630710,8373084
630720,2326948
630790,63985199
630800,1963088
630900,97378966
631010,745452
631090,6590167
640110,1785118
640192,628624
640199,13101783
640212,56489
640219,27604643
640220,8476388
640291,3793566
640299,137597207
640312,162049
640319,26913074
640320,2040204
640340,16647114
640351,3711047
640359,22483140
640391,6168347
640399,77002285
640411,120407124
640419,101078014
640420,6099028
640510,2820427
640520,5874847
640590,26114031
640610,6072967
640620,3763792
640690,5214526
650100,234797
650200,867
650400,1977466
650500,15933320
650610,8091092
650691,1233472
650699,971713
650700,2012390
660110,813730
660191,339906
660199,4748176
660200,1097451
660320,360877
660390,89554
670100,24279
670210,12352980
670290,3452945
670300,26532
670411,91618
670419,413554
670420,11766
670490,76402
680100,493884
680210,918941
680221,8277978
680223,8289256
680229,554326
680291,14064315
680292,133367
680293,15683598
680299,5541487
680300,938003
680410,11573148
680421,12445199
680422,17225463
680423,3266992
680430,4062769
680510,6783545
680520,7083338
680530,17670207
680610,8752738
680620,1052975
680690,7691038
680710,5193667
680790,1162422
680800,4514241
680911,5274951
680919,4595383
680990,1074591
681011,508980
681019,44610347
681091,843877
681099,34658888
681140,1751372
681181,1574037
681182,3787961
681189,1714369
681280,523689
681291,89320
681292,66820
681293,1519213
681299,1053619
681320,756002
681381,3830937
681389,1297103
681410,4837828
681490,231060
681510,26438909
681520,50739
681591,3215822
681599,5813111
690100,228363
690210,23355234
690220,15972228
690290,10653205
690310,1776016
690320,16807961
690390,17906394
690410,789142
690490,941868
690510,1961080
690590,402221
690600,101761
690721,64538647
690722,14989027
690723,61604091
690730,1118466
690740,4702554
690911,23818054
690912,5438001
690919,13743431
690990,5336956
691010,34464852
691090,4259436
691110,19027583
691190,8354924
691200,8202226
691310,1799377
691390,2396242
691410,931555
691490,5640621
700100,11153691
700210,44791
700220,599768
700231,1345262
700232,457435
700239,5722666
700312,1230006
700319,11879614
700320,4806
700330,308762
700420,111555
700490,2874117
700510,139366477
700521,16656818
700529,9622360
700530,99498
700600,163980693
700711,16614052
700719,101515481
700721,11764256
700729,4944143
700800,15239937
700910,13377484
700991,16816875
700992,6397764
701010,1146161
701020,684527
701090,46958094
701110,59052
701120,771159
701190,133385
701310,2116868
701322,66829
701328,2863827
701333,191512
701337,7914126
701341,378491
701342,1729423
701349,43026742
701391,837875
701399,11948909
701400,5819064
701510,97448
701590,2814897
701610,1104918
701690,14187816
701710,2846476
701720,761128
701790,4341125
701810,3858559
701820,5990181
701890,501889
701911,9263295
701912,21426509
701919,3152299
701931,10253423
701932,2965344
701939,13818710
701940,3422600
701951,264382
701952,446778
701959,31386541
701990,24536516
702000,112707096
710110,266347
710121,12220
710122,254542
710210,4173323
710221,14648
710229,8595907
710231,476634
710239,80630378
710310,7705916
710391,2789766
710399,14865830
710410,108060
710420,2432030
710490,518925
710510,69941
710590,120454
710610,4496287
710691,6234627
710692,33543299
710700,11395226
710811,2264
710812,1129872491
710813,1276548752
710900,120630
711011,7875100
711019,37644595
711021,6724010
711029,98520219
711031,24532
711039,17332445
711041,2307
711049,24687036
711100,135808710
711291,125784179
711292,1883751
711299,7338297
711311,22808423
711319,492393653
711320,12927517
711411,172289
711419,44903737
711420,2714272
711510,1472715
711590,324293612
711610,220489
711620,1027575
711711,2397933
711719,25521120
711790,3992074
711810,47506
720110,6309451
720120,3694046
720150,1648610
720211,2022921
720219,4304990
720221,14741304
720229,6640651
720230,74317032
720241,2181474
720249,3363472
720250,105527
720260,1973
720270,1125807
720280,717759
720291,768974
720292,1365005
720293,2279302
720299,9020149
720310,28549963
720390,2255740
720410,604321060
720421,9658669
720429,150095956
720430,73612784
720441,2278236
720449,267925369
720510,5376006
720521,4792341
720529,8823117
720610,117211
720690,852879
720711,106563658
720712,89882215
720719,8683256
720720,503865
720810,16943188
720825,4403883
720826,17025191
720827,50961348
720836,71051772
720837,149102167
720838,200289640
720839,608955909
720840,2063660
720851,176482443
720852,48117479
720853,5486238
720854,1615129
720890,927950
720915,1335578
720916,132699037
720917,208434405
720918,210668281
720925,38360
720926,14478
720927,24385
720928,3984
720990,974743
721011,1301243
721012,92597549
721020,3215780
721030,30886729
721041,404900
721049,253023658
721050,27159345
721061,123928610
721069,3142530
721070,40536431
721090,6934459
721113,525688
721114,417011
721119,935442
721123,8426395
721129,8932159
721190,1853133
721210,1656416
721220,1881580
721230,2693967
721240,6609036
721250,30205685
721260,436140
721310,3232847
721320,5956761
721391,144202897
721399,18606585
721410,6293177
721420,79698561
721430,685319
721491,11640114
721499,12203931
721510,28941867
721550,2622624
721590,9140615
721610,14932141
721621,47977038
721622,480188
721631,49169884
721632,74363472
721633,100777065
721640,20709319
721650,13623073
721661,438030
721669,417969
721691,3673687
721699,4420209
721710,12907693
721720,30808988
721730,13523124
721790,26734296
721810,2791434
721891,45473
721899,6236426
721911,16588035
721912,259087314
721913,372463324
721914,22246264
721921,22591511
721922,5713097
721923,2224772
721924,3161867
721931,1327412
721932,11575575
721933,112186644
721934,50540551
721935,23485608
721990,10655559
722011,1878108
722012,14098748
722020,27625049
722090,44152119
722100,54231443
722211,10367299
722219,2993039
722220,28971335
722230,14216602
722240,8517530
722300,32486317
722410,83286
722490,975836
722511,11431958
722519,52135159
722530,31405679
722540,76828321
722550,43104168
722591,10958205
722592,17218543
722599,35916440
722611,8539123
722619,2490652
722620,1641864
722691,3765339
722692,9562822
722699,3045475
722720,53309002
722790,65087052
722810,5978141
722820,817199
722830,61322000
722840,6332048
722850,9072748
722860,18913474
722870,74783945
722880,2352348
722920,5009515
722990,47076964
730110,23969161
730120,860900
730210,18728522
730230,4641825
730240,4205552
730290,9703578
730300,5190520
730411,108404811
730419,118604334
730422,1083061
730423,4638796
730424,5840588
730429,17299404
730431,13367523
730439,17905478
730441,20011944
730449,9578655
730451,2925045
730459,5554747
730490,22282756
730511,60808703
730512,21186461
730519,329292
730520,1018601
730531,3187960
730539,775171
730590,3376115
730611,2126098
730619,36302814
730621,767981
730629,2790597
730630,18522171
730640,18757486
730650,3654959
730661,25923659
730669,878284
730690,12862225
730711,14433149
730719,27442446
730721,22672040
730722,9808901
730723,14141393
730729,22584163
730791,46243470
730792,19470775
730793,18244695
730799,89146276
730810,2922848
730820,18389223
730830,8425552
730840,12611711
730890,158128954
730900,22090817
731010,8826753
731021,10676858
731029,22090880
731100,28532015
731210,84408092
731290,12653270
731300,798101
731412,806823
731414,5483016
731419,5275345
731420,2548434
731431,1573306
731439,6834882
731441,2862877
731442,489748
731449,20938141
731450,4709120
731511,24546749
731512,20836779
731519,13243465
731520,50040
731581,1958622
731582,5455042
731589,4519814
731590,7257595
731600,15504480
731700,5098561
731811,2432173
731812,3063365
731813,2267274
731814,11073526
731815,191254768
731816,52877008
731819,35081640
731821,3929279
731822,19857875
731823,15560767
731824,7128398
731829,50638038
731940,9605635
731990,16250710
732010,11806814
732020,14107493
732090,65597314
732111,27070628
732112,733872
732119,611452
732181,631828
732189,126679
732190,3993638
732211,102441
732219,171830
732290,908900
732310,1697080
732391,2911398
732392,2456137
732393,32939404
732394,2417304
732399,12348604
732410,33723432
732421,199100
732429,1020606
732490,6573503
732510,9036406
732591,5175512
732599,14513835
732611,4489402
732619,166427653
732620,33015801
732690,433199621
740100,4587112
740200,2277936
740311,1844171117
740312,2737975
740313,507277
740319,5566995
740321,4588359
740322,16661973
740329,15675053
740400,601291282
740500,4605727
740610,3856468
740620,12268904
740710,38911676
740721,21419775
740729,10261540
740811,59463787
740819,77073329
740821,12831793
740822,1806744
740829,19899758
740911,64782610
740919,53002929
740921,33764225
740929,15635143
740931,33466466
740939,15219685
740940,3816236
740990,53351332
741011,77562442
741012,7872522
741021,40971461
741022,4811201
741110,182333440
741121,4318550
741122,845628
741129,34209125
741210,3124701
741220,25870751
741300,2770512
741510,794925
741521,2950882
741529,6008864
741533,8191714
741539,10705223
741810,378156
741820,3248762
741910,221222
741991,1794419
741999,68254532
750110,397999
750120,346885
750210,361662238
750220,736519
750300,8852906
750400,2474811
750511,228395
750512,10039679
750521,51019
750522,6101247
750610,5384773
750620,10721291
750711,302508
750712,25113664
750720,5474962
750810,316020
750890,13200201
760110,1545901629
760120,243477795
760200,406054386
760310,845007
760320,2194719
760410,11848500
760421,42098207
760429,122183511
760511,10326980
760519,4401625
760521,1932688
760529,11436070
760611,115668715
760612,302677352
760691,48843020
760692,44658400
760711,74697784
760719,119228209
760720,35636296
760810,24630387
760820,37454089
760900,7351084
761010,27447603
761090,51209228
761100,406135
761210,2984117
761290,15607531
761300,4869001
761410,479936
761490,327828
761510,22246792
761520,846885
761610,9893171
761691,52721472
761699,236743922
780110,22846411
780191,9233326
780199,6644903
780200,2384522
780411,1379444
780419,38280714
780420,11130
780600,3522628
790111,155424563
790112,8592086
790120,115289395
790200,3502678
790310,2484991
790390,3894408
790400,8160774
790500,2221308
790700,7838828
800110,48962764
800120,30736306
800200,772839
800300,77394491
800700,5933785
810110,2301162
810194,6949309
810196,5678991
810197,19419518
810199,1245082
810210,20275
810294,629503
810295,156609
810296,988401
810297,105006
810299,313656
810320,759568
810330,42168
810390,287672
810411,5156599
810419,664803
810420,19749
810430,168266
810490,193021
810520,61163714
810530,34779
810590,3362472
810600,72932
810720,170338
810790,45730
810820,3191122
810830,133352
810890,34647069
810920,244293
810990,354373
811010,365847
811020,1877
811090,829389
811100,915938
811213,5369
811219,533638
811221,70260
811229,884379
811251,516654
811259,764106
811292,417313
811299,17692402
811300,851042
820110,1770998
820130,1144063
820140,364601
820150,359141
820160,746946
820190,2336521
820210,1928399
820220,3294888
820231,2405117
820239,5496297
820240,4586785
820291,1511880
820299,9655510
820310,1196832
820320,5723842
820330,1137540
820340,2105863
820411,5331171
820412,3926232
820420,4980106
820510,5820229
820520,7832224
820530,2601005
820540,10325800
820551,3995727
820559,33974241
820560,1728411
820570,9181012
820590,4519350
820600,5039359
820713,1216841
820719,15014193
820720,15761462
820730,24521406
820740,5901059
820750,25948381
820760,1519151
820770,9623050
820780,6736319
820790,68376250
820810,3256768
820820,6916833
820830,868727
820840,1880345
820890,25871480
820900,19374116
821000,1629944
821110,544080
821191,371067
821192,3252663
821193,811346
821194,1175626
821195,835684
821210,11869018
821220,3440492
821290,439377
821300,3493793
821410,2517543
821420,485305
821490,1187471
821510,2583697
821520,2047334
821591,93479
821599,4088830
830110,6341071
830120,34350853
830130,2942111
830140,26206357
830150,265840
830160,7554408
830170,2690445
830210,23011282
830220,12603584
830230,24226125
830241,22916164
830242,40861046
830249,20373020
830250,31011645
830260,4708154
830300,4309604
830400,3228518
830510,6734570
830520,1693644
830590,2668085
830610,608494
830621,3419664
830629,4402892
830630,1280757
830710,8958724
830790,4566571
830810,5100896
830820,1103881
830890,6246631
830910,182964
830990,39848324
831000,6633204
831110,16149460
831120,10434555
831130,6831813
831190,23664802
840120,166758
840130,212489
840140,2847
840211,8141723
840212,3052186
840219,4257521
840220,2911774
840290,76330071
840310,1363608
840390,982041
840410,7679191
840420,22598153
840490,11403415
840510,21888543
840590,1213292
840610,10243085
840681,12782595
840682,9008745
840690,45427613
840710,49301513
840721,33336147
840729,1701715
840731,62813
840732,53309602
840733,1165808
840734,123074458
840790,5895447
840810,41613810
840820,96439573
840890,41751789
840910,18030040
840991,175849160
840999,149530252
841011,162937
841012,1334454
841013,1995
841090,4899756
841111,16726157
841112,54296630
841121,1034564
841122,311553
841181,9773295
841182,94707631
841191,537054148
841199,329873012
841210,652708
841221,21840512
841229,16225957
841231,15894982
841239,12936066
841280,3036910
841290,17916759
841311,18276107
841319,13083815
841320,11914268
841330,63043751
841340,12593608
841350,47426301
841360,37958474
841370,131029086
841381,46557740
841382,5633439
841391,98769396
841392,1004926
841410,40139564
841420,11742130
841430,94171433
841440,35882852
841451,63039420
841459,102995116
841460,19551269
841480,248381685
841490,142260578
841510,149431194
841520,24441058
841581,5893494
841582,8190872
841583,6703151
841590,109746998
841610,1458719
841620,30775231
841630,258588
841690,25930339
841710,12652068
841720,4979574
841780,16546695
841790,38105551
841810,100293758
841821,35223626
841829,877735
841830,23672995
841840,2261731
841850,29317215
841861,1959853
841869,85913026
841891,4563557
841899,25484116
841911,959730
841919,3336107
841920,11405588
841931,3028256
841932,7018429
841939,25941933
841940,33192165
841950,120798518
841960,9447181
841981,42421074
841989,119404107
841990,61186542
842010,7910544
842091,7241792
842099,2358264
842111,1445217
842112,923008
842119,28981104
842121,294470665
842122,20439649
842123,32463805
842129,97168577
842131,33278572
842139,168891660
842191,13029972
842199,203527414
842211,787269
842219,5395665
842220,1495728
842230,57085587
842240,62044891
842290,28205341
842310,4765124
842320,2815459
842330,7553488
842381,2848063
842382,2922141
842389,2568809
842390,5819219
842410,11128929
842420,19612999
842430,22917058
842441,6115279
842449,3627538
842482,6179526
842489,61789900
842490,40770095
842511,16316053
842519,7955442
842531,12648691
842539,6973733
842541,1691849
842542,17689423
842549,8577553
842611,237028
842612,581973
842619,72418682
842620,14968881
842630,1008977
842641,13803971
842649,8539408
842691,9076223
842699,5531738
842710,49751158
842720,85799815
842790,14241751
842810,134451341
842820,12597735
842831,80559
842832,1835028
842833,36689472
842839,32533616
842840,27254069
842860,1269135
842890,80651483
842911,4767091
842919,5295765
842920,3174876
842930,61772
842940,10487409
842951,29877624
842952,170160341
842959,18785224
843010,3405399
843020,1527
843031,1644117
843039,3874636
843041,21301739
843049,12626616
843050,3466623
843061,1945644
843069,2622488
843110,8401564
843120,16365986
843131,64508704
843139,75940304
843141,12006536
843142,248326
843143,332375485
843149,127497572
843210,422228
843221,227370
843229,1496434
843231,549281
843239,534173
843241,441597
843242,933417
843280,3920236
843290,14310077
843311,1432455
843319,333192
843320,404803
843330,19298
843340,153287
843351,2950866
843352,44693
843353,85640
843359,246206
843360,4028881
843390,4417362
843410,295218
843420,5429207
843490,3186596
843510,1739581
843590,1061867
843610,8519926
843621,7334054
843629,44522120
843680,3252050
843691,21011673
843699,4367775
843710,3207595
843780,15433947
843790,3459014
843810,45173806
843820,22613177
843830,307595
843840,278496
843850,18818331
843860,6672140
843880,31835790
843890,19604109
843910,19125585
843920,2807683
843930,11734965
843991,5664015
843999,34172121
844010,3164582
844090,444358
844110,10208709
844120,12724522
844130,15170806
844140,10338517
844180,21083123
844190,8269401
844230,18150018
844240,26380307
844250,15155485
844311,4397259
844312,2008133
844313,19841444
844314,1111510
844315,1442117
844316,4605741
844317,18172786
844319,41158299
844331,132168685
844332,70275998
844339,9190531
844391,88985408
844399,531137312
844400,2925255
844511,1831697
844512,9797
844513,203634
844519,1584609
844520,7973054
844530,4833
844540,2585333
844590,2945164
844610,301188
844621,168276
844629,1632019
844630,638216
844711,1038618
844712,2898815
844720,845368
844790,4072194
844811,93583
844819,1354688
844820,23850055
844831,761830
844832,16338628
844833,669745
844839,7842205
844842,3581415
844849,4949220
844851,2251695
844859,3068281
844900,6218668
845011,64705749
845012,12856438
845019,75734
845020,50443203
845090,1859661
845110,824726
845121,3122786
845129,14991418
845130,2814003
845140,3664500
845150,5024380
845180,11143373
845190,3328706
845210,5418954
845221,3785514
845229,65439647
845230,310039
845290,21085331
845310,294129
845320,910973
845380,777483
845390,778003
845410,3139607
845420,2439978
845430,7183175
845490,17397193
845510,4935585
845521,1404306
845522,4425056
845530,9115318
845590,15902438
845611,48870666
845612,816905
845620,3845212
845630,10938444
845640,4750821
845650,875198
845690,14109162
845710,78793491
845720,2022233
845730,12865105
845811,19135883
845819,3570110
845891,33116425
845899,15372043
845910,4423663
845921,2551376
845929,6461013
845931,2703797
845939,1030367
845941,183904
845949,461675
845951,609170
845959,3384285
845961,18657137
845969,5423951
845970,6028881
846012,2016538
846019,5805289
846022,1624191
846023,1416418
846024,2226949
846029,8408441
846031,2367164
846039,2507136
846040,3203799
846090,8952242
846120,1427582
846130,161226
846140,2284675
846150,14460870
846190,7935618
846210,18839563
846221,18569974
846229,17543712
846231,2441255
846239,7494570
846241,11303260
846249,4831292
846291,29270249
846299,26675055
846310,8712706
846320,2096887
846330,12329344
846390,14809878
846410,2813753
846420,8903306
846490,15013661
846510,6107967
846520,4452448
846591,15759253
846592,8914814
846593,8417874
846594,9707337
846595,7110045
846596,5659613
846599,47279668
846610,27274342
846620,16506613
846630,16603760
846691,9245391
846692,18086012
846693,249522609
846694,70299186
846711,5538181
846719,14160726
846721,23356241
846722,6641885
846729,38511345
846781,12329200
846789,24294473
846791,4291427
846792,8270370
846799,39543687
846810,591598
846820,4351320
846880,13160676
846890,5669801
847010,13152584
847021,167526
847029,1360168
847030,323638
847050,35325063
847090,2404939
847130,897115291
847141,115537642
847149,30434449
847150,325581326
847160,78081900
847170,890859679
847180,309078885
847190,120333402
847210,204119
847230,179535
847290,29049032
847321,3246575
847329,19822309
847330,1885967285
847340,18227236
847350,46682458
847410,24342416
847420,28349779
847431,2930780
847432,4296163
847439,4312526
847480,16906809
847490,49111266
847510,140524
847521,1416
847529,5056885
847590,38090429
847621,12662412
847629,1488472
847681,1866632
847689,4032346
847690,2270649
847710,94822415
847720,51932413
847730,25704982
847740,18140245
847751,4650815
847759,12655759
847780,137786277
847790,81258315
847810,517341
847890,13883200
847910,13957468
847920,12546420
847930,8464187
847940,5591506
847950,79477304
847960,12105155
847971,232482
847979,3985976
847981,73527384
847982,81385169
847989,505088240
847990,545604919
848010,6851421
848020,44918024
848030,13557197
848041,33134817
848049,21715629
848050,2802128
848060,86111967
848071,81896151
848079,89811888
848110,71836258
848120,49267235
848130,42870939
848140,53501550
848180,435985410
848190,228279856
848210,114511170
848220,14715999
848230,18732629
848240,5984391
848250,19245007
848280,27765452
848291,31533310
848299,42503213
848310,86665573
848320,23025371
848330,27778431
848340,171339856
848350,23320938
848360,53003731
848390,65131158
848410,44253656
848420,37208835
848490,33997284
848610,112202126
848620,319888765
848630,1261448
848640,273875864
848690,441490038
848710,8459048
848790,68496364
850110,232301338
850120,209722755
850131,185260853
850132,56786779
850133,913600
850134,5871957
850140,113048655
850151,31851590
850152,48314056
850153,19274154
850161,3138628
850162,17527213
850163,1499026
850164,15908721
850211,8384827
850212,11781427
850213,47073377
850220,13508442
850231,660691
850239,405081796
850240,3909319
850300,107751156
850410,8717521
850421,26570751
850422,12388525
850423,76389420
850431,83124604
850432,11957440
850433,11084252
850434,38874497
850440,662877107
850450,199155285
850490,102067787
850511,124150502
850519,46000556
850520,5226883
850590,24394851
850610,47941513
850640,6151873
850650,165200588
850660,31401465
850680,114580451
850690,45644255
850710,188205149
850720,54740985
850730,44753163
850740,129658
850750,49961006
850760,65060316
850780,28363236
850790,60604148
850811,18130637
850819,7145660
850860,1954424
850870,49208480
850940,30231808
850980,8021655
850990,9008432
851010,2149717
851020,1625072
851030,2387909
851090,312473
851110,12534423
851120,866838
851130,22658090
851140,31274141
851150,38712609
851180,7952753
851190,37769403
851210,695677
851220,166119739
851230,10940356
851240,9323022
851290,38625355
851310,11237068
851390,5225047
851410,21088650
851420,6582198
851430,68921176
851440,10593306
851490,23161306
851511,1724781
851519,14458772
851521,12173097
851529,7096325
851531,12425668
851539,21501601
851580,24456264
851590,33015930
851610,9738321
851621,14289349
851629,4483858
851631,4495060
851632,2374037
851633,630009
851640,17060726
851650,9868322
851660,70590769
851671,10445479
851672,3979201
851679,29560609
851680,48825674
851690,204541314
851711,3885212
851712,2307814110
851718,60309911
851761,140623437
851762,1123359915
851769,42728132
851770,364643459
851810,231632568
851821,21289008
851822,29750126
851829,70432053
851830,121002518
851840,16236926
851850,5104301
851890,134938349
851920,186946
851930,365797
851950,279887
851981,6402642
851989,5340259
852110,36319
852190,25574331
852210,552732
852290,88408087
852321,4281650
852329,73658291
852341,24072040
852349,22442384
852351,670842976
852352,69956345
852359,52603664
852380,38823879
852550,10495562
852560,23174848
852580,224501800
852610,16160308
852691,31032800
852692,9142934
852712,89158
852713,2362539
852719,793415
852721,34126755
852729,11597563
852791,8651574
852792,308743
852799,4747122
852842,929575
852849,1722182
852852,39549696
852859,199762134
852862,2803001
852869,29277094
852871,24369822
852872,112304799
852873,637366
852910,60011920
852990,876605490
853010,2320954
853080,5315795
853090,9125702
853110,11068968
853120,233894082
853180,16744281
853190,54836271
853210,87250440
853221,37409547
853222,49592789
853223,15349187
853224,478189651
853225,5151836
853229,174244499
853230,33839595
853290,33346348
853310,40696648
853321,54276940
853329,41387400
853331,396407
853339,13323678
853340,43061125
853390,26390775
853400,2161450132
853510,12134273
853521,66971749
853529,22226520
853530,22491175
853540,8987629
853590,114503512
853610,55852229
853620,88400753
853630,46162757
853641,102530756
853649,71303834
853650,258269459
853661,8035500
853669,299389638
853670,34135992
853690,939537443
853710,502081651
853720,128477340
853810,69520685
853890,166975825
853910,6705539
853921,11308252
853922,2936869
853929,7941147
853931,13338093
853932,2586995
853939,17194197
853941,2769081
853949,6518758
853950,7939499
853990,6580570
854011,151658
854012,1934
854020,513455
854040,1560920
854060,1268892
854071,1607809
854079,2450507
854081,3343718
854089,7617568
854091,456197
854099,539055
854110,344692639
854121,74392804
854129,602606562
854130,20289434
854140,649681420
854150,135882121
854160,125113419
854190,1085866831
854231,9196287060
854232,3838307556
854233,212573227
854239,10310038567
854290,8369888903
854310,4393952
854320,36830745
854330,27192030
854370,232044109
854390,150025202
854411,43192892
854419,60091245
854420,162212000
854430,60264261
854442,279275039
854449,110284465
854460,58985758
854470,97672811
854511,25153791
854519,5981879
854520,4344821
854590,39798925
854610,9966093
854620,17046523
854690,23761732
854710,5442946
854720,9924263
854790,28330995
854810,873328
854890,89262513
860110,66385
860210,2682747
860290,3906
860310,13217196
860390,38972013
860400,7191519
860500,14167667
860610,19567
860691,1213
860699,10964
860711,296706
860712,450112
860719,1949461
860721,3083785
860729,726167
860730,3019344
860791,36624852
860799,22512158
860800,9482199
860900,346319
870110,1861718
870120,122255185
870130,116028
870191,18679097
870192,2462465
870193,8355853
870194,1827249
870195,96668
870210,67248213
870240,452672
870290,44995720
870310,3304357
870321,1611127
870322,173939601
870323,1619711432
870324,113323678
870331,1223
870332,33461767
870333,9636672
870340,11705736
870350,58147
870360,75667545
870370,7713
870380,4043964
870390,45452
870410,46389145
870421,618897535
870422,150837555
870423,26251500
870431,19282428
870510,9686181
870530,6172833
870540,5727136
870590,5995220
870600,80728566
870710,36938880
870790,14792665
870810,243035601
870821,9881144
870829,783312114
870830,176028184
870840,184998507
870850,179266726
870870,151993382
870880,68822736
870891,28408588
870892,44040646
870893,47158641
870894,156975704
870895,34361837
870899,540780405
870911,784917
870919,9585655
870990,13274594
871000,40977
871110,248172
871120,80327857
871130,7615477
871140,11503662
871150,41195360
871160,4651213
871190,233226
871200,50515282
871310,6171619
871390,3719330
871410,139453349
871420,1349160
871491,2640873
871492,6608904
871493,2311824
871494,1770351
871495,413875
871496,2907982
871499,16354075
871500,23073637
871610,135424
871620,5049
871631,6383997
871639,6601813
871640,1108356
871680,27585585
871690,32674574
880100,11265
880211,4536582
880212,26228293
880220,3814032
880230,196089189
880240,632749898
880260,11458
880310,5563836
880320,1659701
880330,2186848924
880390,30977569
880400,741308
880510,347402
880521,185889
880529,7903225
890110,40158231
890120,20020425
890130,5541
890190,8519793
890310,656970
890391,3250198
890392,6640602
890399,1823865
890400,2643447
890510,1586660
890520,76173118
890590,2796625
890690,6105315
890710,2696877
890790,13590229
890800,700511
900110,9154125
900120,20404419
900130,126617396
900140,3280629
900150,36652302
900190,141267158
900211,79885374
900219,27568841
900220,3192101
900290,23833664
900311,7519488
900319,18140443
900390,3350658
900410,27779092
900490,4480117
900510,337425
900580,146020
900590,175037
900630,2833206
900640,1657408
900651,886691
900652,30191
900653,107554
900659,1480408
900661,396126
900669,811308
900691,8272003
900699,6775491
900710,900894
900720,2060241
900791,1192492
900792,1835946
900850,371023
900890,97875
901010,101545
901050,1497843
901060,1832973
901090,1027394
901110,3281685
901120,206245
901180,6065504
901190,6568661
901210,11379643
901290,6488351
901310,1208190
901320,26988931
901380,427498685
901390,35795266
901410,630521
901420,26545095
901480,3970194
901490,4321304
901510,2844244
901520,737784
901530,1582744
901540,1677729
901580,44761679
901590,51083959
901600,1507217
901710,164477
901720,1898116
901730,9268840
901780,4895886
901790,2437698
901811,2579986
901812,19789081
901813,17733150
901814,599623
901819,82146420
901820,4065614
901831,30536490
901832,29308777
901839,188115650
901841,3141909
901849,22380467
901850,47677794
901890,438309973
901910,55899113
901920,23040277
902000,15537132
902110,16451373
902121,997637
902129,11912186
902131,10231226
902139,33073361
902140,22598175
902150,6706109
902190,98125108
902212,25209053
902213,4101896
902214,26587463
902219,21056756
902221,7163296
902229,13455441
902230,12980359
902290,57293216
902300,14108750
902410,5856275
902480,16731875
902490,12396072
902511,646202
902519,13829681
902580,9884087
902590,18818220
902610,75942363
902620,56443360
902680,39116677
902690,73357626
902710,33867238
902720,11349925
902730,19620800
902750,27400281
902780,73093810
902790,87500908
902810,1878487
902820,2329172
902830,23031334
902890,18933318
902910,2131916
902920,25615237
902990,6545520
903010,11305597
903020,52630834
903031,5510013
903032,5363303
903033,31490374
903039,20588402
903040,138498728
903082,303011553
903084,17381679
903089,50739387
903090,782315245
903110,13568696
903120,12759253
903141,63006515
903149,79086900
903180,264264057
903190,168511236
903210,17313638
903220,2266257
903281,18203477
903289,131294962
903290,117033687
903300,69600282
910111,1748123
910119,30188945
910121,7256228
910129,122094374
910191,725021
910199,72653969
910211,46673591
910212,3283585
910219,22809003
910221,56012792
910229,16589365
910291,1024650
910299,17261151
910310,51698
910390,467504
910400,1103873
910511,641596
910519,924561
910521,2412867
910529,5245812
910591,193335
910599,388211
910610,715966
910690,187793
910700,5724595
910811,99054
910819,17631
910820,185497
910890,682514
910910,57836
910990,82242
911011,1355373
911012,23825012
911019,40238
911090,6634604
911110,264814
911120,726272
911180,15644240
911190,3155937
911220,24813
911290,11672
911310,51235
911320,248058
911390,3347206
911410,1450613
911430,4648169
911440,9163751
911490,67846581
920110,8268222
920120,4682474
920190,387968
920210,176781
920290,4971788
920510,367799
920590,2415508
920600,2701714
920710,14837282
920790,5211763
920810,69379
920890,266362
920930,805054
920991,2169687
920992,489309
920994,7288323
920999,2670370
930190,15308
930200,5624433
930320,71817
930330,2789619
930390,214887
930400,880848
930510,19846
930520,256561
930591,96685
930599,2571292
930621,1113460
930629,157560
930630,1423091
930690,4327773
930700,19670
940110,4666405
