CommodityCode,ValueUSD
730419,40101337
730422,2111330
730423,1762476
730424,2022943
730429,8042650
730431,171010
730439,596720
730441,941948
730449,355623
730451,2568660
730459,670734
730490,13667868
730511,53794458
730512,10128287
730519,8260
730520,547109
730531,4086383
730539,3833330
730590,1586097
730611,2427873
730619,698052
730621,298171
730629,700105
730630,25070538
730640,30878942
730650,1889746
730661,44936398
730669,2309224
730690,24035628
730711,4492830
730719,16743447
730721,8925451
730722,1831902
730723,42173670
730729,2573411
730791,6824326
730792,7811010
730793,24392064
730799,31251462
730810,3887320
730820,43576193
730830,26748749
730840,19814595
730890,359011106
730900,20849715
731010,23303885
731021,21284979
731029,24392736
731100,43180518
731210,157564234
731290,18324520
731300,696755
731412,103207
731414,495932
731419,430871
731420,16462607
731431,1666567
731439,3332168
731441,3938149
731442,965631
731449,2430097
731450,856520
731511,36821882
731512,480734
731519,2149317
731520,2843314
731581,143114
731582,717269
731589,429725
731590,911698
731600,2395151
731700,50894157
731811,5724267
731812,5467399
731813,498734
731814,5714793
731815,177653033
731816,31137922
731819,16130396
731821,1041510
731822,3512123
731823,2943747
731824,20000005
731829,28357540
731940,9163577
731990,7634014
732010,21497379
732020,3426538
732090,14208665
732111,5046776
732119,60450
732181,42238
732189,37220
732190,167600
732211,137681
732219,5895274
732290,1486171
732310,583769
732391,634574
732392,835973
732393,8808494
732394,127417
732399,9383095
732410,43402329
732421,148623
732429,98238
732490,8384148
732510,2585689
732599,4935387
732611,325607
732619,47766890
732620,40423021
732690,318561883
740100,4950454
740200,2201486
740311,72487193
740312,2409271
740319,20189361
740321,1065995
740322,422594
740329,258993
740400,157204600
740610,156331387
740620,891431807
740710,162127390
740721,50444132
740729,42598190
740811,198453553
740819,514221186
740821,6129963
740822,417462
740829,28170309
740911,25161943
740919,12501783
740921,6701167
740929,5219867
740931,421212
740939,2084454
740940,4485
740990,2733671
741011,154149303
741012,1615202
741021,24527001
741022,87585
741110,306520478
741121,49983
741122,29269
741129,687775
741210,3996371
741220,3690149
741300,6299396
741510,355358
741521,2168523
741529,128178
741533,1324451
741539,3045537
741810,76961
741820,282115
741910,14549
741991,3789883
741999,49495349
750120,358141
750210,380104271
750220,1638654
750300,24258127
750400,2148370
750511,204776
750512,3316154
750521,8642
750522,386900
750610,591534
750620,371489
750712,2375737
750720,3865828
750810,872194
750890,6035890
760110,972119783
760120,1030733346
760200,34648175
760310,1884287
760320,68296557
760410,57570293
760421,43535078
760429,152092712
760511,166543909
760519,6840625
760521,13521188
760529,1485833
760611,42990355
760612,25343487
760691,781194
760692,12532597
760711,70503947
760719,52871684
760720,65811010
760810,997443
760820,24971359
760900,3019330
761010,57448058
761090,30683113
761100,170951
761210,2305333
761290,26109432
761300,439750
761410,98498
761490,353984
761510,2866144
761520,319808
761610,2351566
761691,3537194
761699,780850879
780110,118736671
780191,47218909
780200,406202
780411,93531
780419,15744477
780420,293370
780600,4731577
790111,22694238
790120,22097069
790200,25167863
790310,42121977
790390,88075
790400,3096010
790500,7021955
790700,15266108
800110,391045565
800120,35711506
800200,2909164
800300,33977201
800700,6913897
810110,6698
810194,3643
810196,2107412
810197,2516
810199,136080
810295,13801
810296,4739104
810297,166832
810299,3707
810330,344202
810390,3994
810419,23349
810420,1070020
810430,2414
810490,7145403
810520,49548824
810530,101246
810590,246253
810720,142530
810790,286913
810820,2760719
810830,452897
810890,1724550
811090,577811
811100,2497
811212,9711
811219,229075
811229,3620
811252,62042
811292,830911
811299,546054
811300,400684
820110,566049
820130,1199792
820140,414063
820150,38171
820160,8597
820190,1996549
820210,168335
820220,566716
820231,176099
820239,1145605
820240,988709
820291,287274
820299,2356961
820310,83741
820320,467466
820330,246114
820340,723680
820411,1030033
820412,390562
820420,358212
820510,1054855
820520,143665
820530,195458
820540,315113
820551,1175518
820559,8650195
820560,10473
820570,4769941
820590,2874236
820600,960740
820713,142887
820719,10765345
820720,10653919
820730,18832401
820740,260696
820750,7176007
820760,485288
820770,16778270
820780,783548
820790,36729865
820810,367052
820820,1711267
820830,760340
820840,133023
820890,8781321
820900,643743
821000,237705
821110,124696
821191,51176
821192,785255
821193,319285
821194,1453146
821195,31206
821210,519672
821220,342093
821290,461333
821300,84853
821410,370949
821420,61474
821490,40216
821510,57549
821520,467434
821599,770435
830110,262372
830120,1934304
830130,1646125
830140,22769512
830150,160231
830160,1430500
830170,544547
830210,1671654
830220,32254457
830230,2860582
830241,9549309
830242,20345457
830249,6034407
830250,14465438
830260,16767416
830300,4333445
830400,3337331
830510,7131943
830520,5363902
830590,189230
830610,1662262
830621,1326518
830629,1485022
830630,2478627
830710,6938117
830790,970872
830810,744628
830890,442065
830910,66653
830990,43862164
831000,13581769
831110,19549151
831120,23646243
831130,14268423
831190,4851383
840110,131237
840120,80917
840211,3921309
840212,35601402
840219,2069035
840220,62264
840290,6759655
840310,2065784
840390,4371448
840410,1072079
840420,656338
840490,1031767
840510,6677016
840590,1184550
840610,12070
840682,1657081
840690,3473333
840710,14757572
840721,2181016
840729,569896
840731,9938
840732,58324
840733,875547
840734,20281905
840790,10522421
840810,4294112
840820,16379694
840890,8515253
840910,20053805
840991,17406109
840999,46467864
841011,36798
841013,2930
841090,214222
841111,968017
841112,25735408
841121,10571
841122,392547
841181,1961545
841182,12461269
841191,280094170
841199,53163625
841210,9955211
841221,7425542
841229,10804830
841231,1580273
841239,17442712
841280,1254512
841290,15281619
841311,4075362
841319,3312382
841320,2857092
841330,8881489
841340,1426241
841350,12127854
841360,8093098
841370,20419763
841381,10775626
841382,3468679
841391,40529661
841392,1492593
841410,42006923
841420,1303761
841430,80598940
841440,9747581
841451,126861866
841459,88793575
841460,3879970
841480,153355813
841490,83895345
841510,868952891
841520,2873140
841581,46114965
841582,32992542
841583,38087417
841590,381078550
841610,129586
841620,1376070
841630,6317
841690,17912238
841710,924928
841720,2103535
841780,1074431
841790,1896305
841810,1341227
841821,863745
841829,382273
841830,7750980
841840,748198
841850,37760375
841861,10311129
841869,57026489
841891,13759820
841899,56652526
841911,27232765
841919,497314
841920,2224516
841931,11353599
841932,916981
841939,3780645
841940,10858511
841950,197536335
841960,1786986
841981,7889590
841989,61660699
841990,65832227
842010,1181526
842091,481711
842099,306034
842111,608864
842112,155366
842119,13950533
842121,72614815
842122,10543095
842123,22804371
842129,40202192
842131,9611433
842139,295472829
842191,3948796
842199,51365139
842211,329376
842219,868854
842220,374906
842230,23957348
842240,39657481
842290,7646973
842310,120772
842320,159402
842330,78736
842381,17075
842382,361371
842389,158647
842390,3113908
842410,8726689
842420,7105436
842430,4484481
842441,3489043
842449,292748
842482,1404455
842489,25419831
842490,16309733
842511,4134381
842519,816784
842531,7334921
842539,4724183
842541,128583
842542,3095876
842549,1851068
842611,11318769
842612,1230962
842619,15311691
842620,11906637
842630,5432540
842641,6776320
842649,12390485
842691,1225336
842699,5925055
842710,6981196
842720,5175365
842790,44388253
842810,25299957
842820,29928574
842831,3476
842832,5723502
842833,19861357
842839,32362485
842840,82221
842860,183281
842890,51099625
842911,5208428
842919,3036537
842920,769073
842930,2259
842940,1585063
842951,1601931
842952,22486748
842959,6639466
843010,2207297
843031,738561
843039,726645
843041,10383895
843049,33120790
843050,293129
843061,77566
843069,1293352
843110,2524012
843120,2484535
843131,10030372
843139,50818499
843141,92379895
843142,627795
843143,367643067
843149,199340357
843210,11675
843221,14427
843229,43151
843231,45260
843241,574190
843242,3967
843280,8539050
843290,7984720
843311,217886
843319,110389
843320,307569
843330,1376
843340,40220
843352,700939
843359,890559
843360,4748310
843390,1819387
843410,48370
843420,451951
843490,325330
843510,7965105
843590,4667828
843610,5661840
843621,96848338
843629,67239620
843680,7106606
843691,10235467
843699,7149817
843710,1493421
843780,7700067
843790,1740700
843810,4160614
843820,1390491
843830,45815
843840,24191
843850,1260809
843860,1086655
843880,3467026
843890,3624592
843910,22734
843920,138214
843930,19615
843991,532006
843999,6177620
844010,610114
844090,117951
844110,11538818
844120,1169405
844130,527550
844140,154127
844180,1707037
844190,5881807
844230,5343994
844240,705039
844250,23944649
844311,2342410
844312,45548
844313,11127541
844315,7997
844316,71595
844317,4798
844319,27598387
844331,539749789
844332,207112260
844339,64178236
844391,32054839
844399,2276266914
844400,22147
844513,240682
844519,808616
844520,397866
844540,332118
844590,131692
844610,1448
844621,23981
844629,4291800
844711,130613
844712,59769
844720,2310
844790,645097
844811,44624
844819,97618
844820,21222683
844831,56653
844832,14698722
844833,903546
844839,1303913
844849,202153
844851,3046039
844859,1406111
844900,83308
845011,1340315
845012,106121
845019,137663
845020,505568
845090,846783
845110,68589
845121,41861
845129,3689848
845130,5383910
845140,3480397
845150,467981
845180,1153945
845190,1961391
845210,1135851
845221,83387
845229,62578232
845230,108431
845290,52479536
845310,178445
845320,621358
845390,92884
845410,1882827
845420,28391
845430,748039
845490,1632223
845510,5893
845522,190573
845530,326281
845590,298163
845611,6602630
845620,6322427
845630,927647
845640,1116410
845650,241882
845690,3376863
845710,5559208
845720,842588
845730,1031305
845811,1099290
845819,798414
845891,1213066
845899,7024477
845910,564550
845921,588180
845929,537965
845931,30552
845939,3062262
845941,3836335
845949,119959
845951,135972
845959,261700
845961,419219
845969,593446
845970,1289384
846012,35644
846019,221272
846022,79317
846023,196065
846024,4907
846029,242917
846031,1813447
846039,38526
846040,5218222
846090,1195391
846120,184199
846140,156326
846150,2275329
846190,1219156
846210,53924896
846221,4321880
846229,15556269
846231,97823
846239,771998
846241,144587
846249,1028994
846291,1567931
846299,3114824
846310,108104
846320,175558
846330,559984
846390,2162805
846410,186713
846420,1499468
846490,824905
846510,526793
846520,222449
846591,2328323
846592,584553
846593,463651
846594,3350892
846595,891195
846596,964494
846599,6737146
846610,28919279
846620,6169334
846630,5543957
846691,11023962
846692,5596974
846693,22867592
846694,98094673
846711,200814
846719,7310321
846721,112257313
846722,3923152
846729,141083624
846781,1447254
846789,8345526
846791,441130
846792,1266346
846799,13824906
846810,29140
846820,683625
846880,3238313
846890,1396990
847010,11878776
847021,4253135
847029,835517
847030,224920
847050,97609012
847090,10055096
847130,276244930
847141,607474047
847149,10248596
847150,849065847
847160,69568832
847170,1603912164
847180,3135773760
847190,59761188
847210,97933
847230,473210
847290,7248110
847321,1012698
847329,26621577
847330,2001870264
847340,14023520
847350,36948102
847410,13274178
847420,9344102
847431,602831
847432,4361038
847439,779210
847480,2907295
847490,98326329
847510,5262
847529,94270150
847590,7035054
847621,675293
847629,73153
847681,36617
847689,562491
847690,4005135
847710,10417398
847720,2870859
847730,1774381
847740,1061934
847751,6474428
847759,2367082
847780,52969568
847790,33005524
847810,733854
847890,27140007
847910,5197827
847920,170136409
847930,459330
847940,64892
847950,6452175
847960,881725
847979,1586753
847981,4071938
847982,21678841
847989,603883399
847990,409859301
848010,1200361
848020,6200368
848030,7380735
848041,4724155
848049,15778309
848050,144306
848060,70283316
848071,28969252
848079,30479352
848110,28259552
848120,17368537
848130,19365598
848140,47998528
848180,191806986
848190,123545278
848210,101643521
848220,6446821
848230,55609816
848240,1258264
848250,3121356
848280,5910995
848291,11010364
848299,14936425
848310,32690688
848320,1746018
848330,5098837
848340,19874553
848350,2182399
848360,7811366
848390,40092288
848410,44696396
848420,7264916
848490,14470393
848610,16551011
848620,61568161
848630,570642
848640,218800375
848690,646266055
848710,2690442
848790,29576840
850110,93395158
850120,4989348
850131,11619616
850132,4862665
850133,74134
850134,902059
850140,4533352
850151,2053820
850152,16059862
850153,637497
850161,11579758
850162,25645292
850163,1047758
850164,5221212
850211,3699977
850212,6138669
850213,28700729
850220,1128049
850231,189450
850239,12177371
850240,822545
850300,38606854
850410,1235368
850421,1340811
850422,10553632
850423,1863254
850431,57551531
850432,960787
850433,5945022
850434,2556276
850440,603198542
850450,100214008
850490,91354935
850511,67697961
850519,47288839
850520,135805
850590,5528149
850610,86310794
850640,557725
850650,45539314
850660,4441582
850680,102834625
850690,6964799
850710,17881935
850720,25488429
850730,2322809
850740,458357
850750,1849527
850760,914323390
850780,168169854
850790,13579483
850811,1134557011
850819,9577788
850860,1055897
850870,195046179
850940,21701230
850980,30748123
850990,2909996
851010,198258
851020,61555
851030,3345
851090,104599
851110,2299261
851120,421680
851130,2949212
851140,15115500
851150,17184330
851180,1886042
851190,7137029
851210,1280765
851220,65455968
851230,6965129
851240,25148685
851290,145762850
851310,18652564
851390,636735
851410,1049903
851420,612261
851430,1698942
851440,4431963
851490,1778447
851511,3165279
851519,2113882
851521,784363
851529,1128140
851531,4532413
851539,3005231
851580,9824648
851590,16546596
851610,66550132
851621,27361
851629,223150677
851631,124774039
851632,167653433
851633,21808
851640,17765252
851650,400011639
851660,177949262
851671,170188719
851672,204511
851679,4616751
851680,5392856
851690,49059852
851711,133054670
851712,421877630
851718,75008576
851761,21854281
851762,3007325809
851769,116272280
851770,282441117
851810,657176397
851821,38048285
851822,317035258
851829,69782161
851830,587187766
851840,97913744
851850,15979519
851890,88744560
851920,6150026
851930,5698452
851950,10389
851981,23675105
851989,53009571
852110,282066
852190,141005151
852290,97620138
852321,562200
852329,1029869861
852341,3135228
852349,20945704
852351,2774366315
852352,111930215
852359,275086518
852380,35584248
852550,25684001
852560,89300592
852580,137054486
852610,10042958
852691,227145344
852692,10294339
852713,1559241
852719,99326
852721,365129601
852729,26214945
852791,165291231
852792,251665
852799,131243891
852842,417620
852849,674435
852852,91610043
852859,442975252
852862,583597
852869,3770019
852871,1431882
852872,1364049853
852873,101455
852910,163564940
852990,698500868
853010,333717
853080,2375491
853090,1298902
853110,85694923
853120,141555590
853180,7149854
853190,28316091
853210,11834129
853221,2759750
853222,252231878
853223,4064752
853224,604050628
853225,20002430
853229,147048336
853230,12283393
853290,51014269
853310,39179079
853321,11609676
853329,100970282
853331,119745
853339,3926916
853340,20243382
853390,10996755
853400,1077189975
853510,632840
853521,4254002
853529,390965
853530,1627089
853540,5649501
853590,20416113
853610,6801188
853620,56713640
853630,25655988
853641,94947430
853649,71791722
853650,147432726
853661,3120893
853669,103414806
853670,6444086
853690,840001621
853710,1202400513
853720,125752440
853810,65499624
853890,212069483
853910,4797905
853921,3016527
853922,1245135
853929,2729569
853931,290416
853932,87027
853939,584490
853941,9648
853949,733552
853950,7697347
853990,4431417
854011,402230
854020,44346
854040,1766164
854060,36670
854071,1052266
854081,128774
854089,320758
854091,55455
854099,96536
854110,468406617
854121,426584233
854129,1266246987
854130,1798578
854140,4679690016
854150,319317477
854160,206573370
854190,1357147818
854231,24861281049
854232,4041909378
854233,1832398091
854239,10680287823
854290,3375526232
854310,8306759
854320,197184881
854330,15554691
854370,1217229959
854390,112448955
854411,273063912
854419,36101777
854420,131049326
854430,32759866
854442,124291574
854449,175861131
854460,14350174
854470,17937527
854511,124508477
854519,1175151
854520,1240632
854590,905385
854610,77121
854620,3452268
854690,53530886
854710,284521
854720,4011073
854790,5982464
854810,4137397
854890,25314970
860110,16816
860210,2915365
860500,308177
860712,21247
860719,923278
860721,15675
860729,10054
860730,88881
860791,224015
860799,6494626
860800,10465186
860900,59189001
870110,495303
870120,27325628
870130,671570
870191,698920
870193,404200
870194,140744
870195,90096
870210,54617204
870220,4236335
870290,19530760
870310,27922
870321,7251266
870322,23352295
870323,280479910
870324,4427413
870332,42924104
870333,348112
870340,648040
870360,73644293
870380,93193
870390,105575
870410,1290867
870421,1690396
870422,2551221
870423,5445745
870431,1776019
870510,107490
870520,86852
870540,95541
870590,396081
870600,23795648
870710,89691
870790,2315855
870810,209527191
870821,572159
870829,168459266
870830,31487948
870840,13655826
870850,12283105
870870,89140913
870880,47903038
870891,10549405
870892,10596051
870893,11901837
870894,232706994
870895,30389749
870899,201707611
870911,47921
870919,1148386
870990,35038922
871110,196440
871120,3122945
871130,1145446
871140,566310
871150,5050159
871160,8854994
871190,200030
871200,5955764
871310,39551
871390,821318
871410,58479690
871420,1118182
871491,1181077
871492,12768869
871493,49656304
871494,184023570
871495,41832
871496,98453590
871499,38547900
871500,1221608
871610,121570
871620,14939
871631,416426
871639,2514865
871640,1104527
871680,23281232
871690,3441850
880211,15021
880212,35587071
880230,51834311
880240,21058962
880260,4306872
880310,2837298
880320,5024333
880330,1872456311
880390,134599292
880400,505723
880510,231199
880521,4465
890110,17873642
890190,18927967
890200,2157299
890310,144050
890391,325059
890392,25774385
890399,801641
890400,56429103
890510,6114537
890520,86364712
890590,40621056
890690,2417832
890710,2211834
890790,1547545
890800,71845
900110,1878533
900120,244223
900130,199786538
900140,1244263
900150,20108856
900190,66191528
900211,150245177
900219,3678033
900220,85611
900290,5190030
900311,1358883
900319,2137673
900390,2553402
900410,4187417
900490,13706617
900510,12238
900580,8282
900590,88193
900630,15694074
900640,460128
900651,61841
900653,31854
900659,4929141
900661,86307
900669,5758640
900691,39591822
900699,4029059
900710,378509
900720,688012
900791,857841
900792,1369826
900850,121537
900890,77959
901010,1283075
901050,13534
901060,19737
901090,226449
901110,470753
901120,283829
901180,1520376
901190,4879679
901210,3452195
901290,5199989
901310,139240
901320,35386926
901380,72866768
901390,32869473
901410,87803
901420,46735408
901480,1861807
901490,7932478
901510,68703691
901520,276939
901530,6305734
901540,221007
901580,33328074
901590,34397762
901600,80388
901720,310700
901730,834909
901780,6680191
901790,225396
901811,4853952
901812,100331062
901813,473776
901814,286786
901819,129843322
901820,591289
901831,18601532
901832,34959114
901839,749842784
901841,1670505
901849,1543855
901850,4236941
901890,828124551
901910,6423317
901920,63082759
902000,5964180
902110,20101828
902121,69633
902129,376907
902131,6676114
902139,1196391
902140,126860492
902150,492600805
902190,116103642
902212,59651
902213,32343
902214,3169935
902219,152024345
902221,715199
902229,2025543
902230,1060879
902290,37170034
902300,38129074
902410,37703836
902480,8557088
902490,7358935
902511,63028
902519,11212882
902580,906007
902590,11607086
902610,61368962
902620,227463345
902680,24709540
902690,54371587
902710,2812809
902720,22684406
902730,101760098
902750,15940939
902780,28410362
902790,108932738
902810,54373506
902820,9545698
902830,128918196
902890,44363222
902910,3199251
902920,100603775
902990,15416524
903010,31287588
903020,198022977
903031,6236292
903032,22526890
903033,49681621
903039,21821690
903040,819718911
903082,1191818220
903084,100795065
903089,93294799
903090,1545046373
903110,5716637
903120,17663351
903141,123847031
903149,52827620
903180,359374361
903190,169267909
903210,38787337
903220,883547
903281,5637599
903289,483938056
903290,64154812
903300,41451519
910111,4166711
910119,5632173
910121,1992738
910129,3500799
910191,125506
910199,11073828
910211,2706754
910212,194782
910219,7069613
910221,481478
910229,2341740
910291,14724
910299,6034106
910400,282614
910511,3898
910519,12376
910521,86707
910529,37128
910591,19990
910599,400459
910610,320099
910690,4423621
910700,397195
910811,694726
910819,16006259
910820,22689659
910890,16191139
911011,3534203
911012,39817853
911019,44352
911090,1532261
911110,19679
911120,69601
911180,40117862
911190,602013
911220,1431
911290,48728
911310,13612
911390,2054481
911410,63729
911430,25496
911440,1098466
911490,65999469
920110,6486547
920120,3710217
920190,119653
920210,365270
920290,2937583
920510,247555
920590,2053663
920600,376127
920710,119474965
920790,54394487
920810,17954
920890,368577
920930,75431
920991,341250
920992,321138
920994,16559060
920999,3146927
930110,214344
930390,797
930520,36128
930591,981304
930599,83407
930621,38457
930630,41988
930700,463
940110,1963212
940120,7612471
940130,51469602
940140,140755
940153,25686
940159,136321
940161,216664405
940169,144433631
940171,26536050
940179,11387424
940180,18950465
940190,74555043
940210,1808030
940290,5864488
940310,59452196
940320,90588672
940330,103430605
940340,276069222
940350,784982673
940360,681356067
940370,7058035
940382,144602
940383,47739
940389,7026492
940390,124776378
940410,7367736
940421,21236911
940429,164525573
940430,330813
940490,11760537
940510,24994118
940520,5336626
940530,8113
940540,49190710
940550,4394153
940560,20970927
940591,276916
940592,478938
940599,47460459
940610,3426133
940690,50844100
950300,160439916
950420,372239
950430,1875500
950440,5227884
950450,12587277
950490,7467457
950510,712954
950590,5919132
950611,1372
950612,2544
950619,689286
950621,2189
950629,35161385
950631,5157764
950632,1452638
950639,1439411
950640,206776
950651,587326
950659,1823416
950661,7053
950662,268553
950669,154693
950670,56279
950691,55643697
950699,13936684
950710,1603674
950720,1010733
950730,124718870
950790,13827720
950810,152191
950890,6249632
960110,1013
960190,33040
960200,822362
960310,479157
960321,28315828
960329,2469077
960330,52791
960340,139956
960350,3584661
960390,8044971
960400,1478
960500,208740
960610,1802782
960621,52287
960622,18303
960629,49528
960630,117639
960711,63727
960719,9230522
960720,1876991
960810,14360929
960820,51794192
960830,952460
960840,297818
960850,207752
960860,921358
960891,2877402
960899,18041112
960910,1961576
960920,288941
960990,928832
961000,1499673
961100,3151114
961210,50917169
961220,438342
961310,2971459
961320,94087
961380,8440
961390,73873
961400,213420
961511,1450959
961519,105818
961590,111226
961610,123604
961620,20717971
961700,45845272
961800,416952
961900,98101196
962000,457204
970110,1759150
970190,389237
970200,32661
970300,433122
970400,337246
970500,397004
970600,7383
999999,792140073
