CommodityCode,ValueUSD
854411,166621
854419,65879
854420,13361496
854430,343912
854442,2809079
854449,24041967
854460,7892253
854470,7842618
854519,8227
854520,55981
854590,44233
854610,2695
854620,23124
854690,11638
854710,596
854720,34568
854790,812631
854810,67
854890,1348716
860290,17
860719,47122
860721,88
860730,9650
860800,191641
860900,2333635
870110,141911
870120,825942
870191,65050
870192,22792
870193,21091
870194,2666
870195,1029
870210,4872227
870230,2540902
870310,56203
870321,6371294
870322,43752357
870323,104409874
870324,12512775
870331,755
870332,14054753
870333,9494549
870340,1032752
870380,319
870390,1778
870410,148577
870421,3404677
870422,2106141
870423,1034701
870431,117086
870432,40601
870510,507950
870530,2361631
870540,441512
870590,4246835
870600,43654
870710,751
870790,24078
870810,526449
870821,31624
870829,3284700
870830,1486579
870840,541529
870850,112730
870870,1129118
870880,1148162
870891,459559
870892,117202
870893,421243
870894,214527
870895,198332
870899,5573723
870990,9173
871110,4468
871120,496633
871130,28177
871140,75667
871150,705811
871160,119914
871190,2753
871200,1707317
871310,76814
871390,41717
871410,182140
871420,10093
871491,98794
871492,37344
871493,8987
871494,7476
871495,21976
871496,61583
871499,238338
871500,161140
871620,222
871631,89683
871639,774789
871640,64363
871680,817246
871690,135845
880100,62075
880211,1031
880220,1827
880240,1875112
880310,3110292
880320,610692
880330,62088346
880390,341522
880400,5840
880510,20963
880521,73898
880529,53328
890190,64916
890200,20817
890310,57147
890392,6855
890399,597943
890400,10441
890590,52205
890690,195632
890710,1454365
890790,2018379
900110,45196
900120,516
900130,94717
900140,18484
900150,45007
900190,3124
900211,196413
900219,3037
900220,11470
900290,57011
900311,212711
900319,404642
900390,8833
900410,483844
900490,1142594
900510,1310880
900580,8012
900590,1339
900630,820067
900640,6184
900651,3561
900652,768
900653,369
900659,349816
900661,1228
900669,6423
900691,42523
900699,68827
900710,133229
900720,26992
900791,4532
900792,3435
900850,2530
900890,2722
901010,360847
901050,717
901060,79087
901090,4446
901110,7516
901120,24
901180,19052
901190,762
901210,1630
901310,4425
901320,44093
901380,34640
901390,3965
901410,25694
901420,1389457
901480,431385
901490,263103
901510,333124
901520,28860
901530,15982
901540,253262
901580,2709909
901590,3941604
901600,153682
901710,1976
901720,87763
901730,314067
901780,200013
901790,17153
901811,137512
901812,113768
901813,5980
901814,4854
901819,870335
901820,44149
901831,631038
901832,120723
901839,5183775
901841,17942
901849,139329
901850,74188
901890,7933177
901910,765803
901920,121217
902000,582978
902110,1485036
902121,994
902129,9226
902131,118568
902139,535106
902140,113509
902150,585134
902190,951252
902213,12935
902214,1196
902219,881706
902221,21949
902229,1486
902290,180113
902300,2463716
902410,119802
902480,5941150
902490,37695
902511,1481
902519,1141761
902580,384544
902590,40086
902610,13016555
902620,8932101
902680,2683530
902690,1760503
902710,2451257
902720,3700050
902730,827888
902750,728950
902780,13369332
902790,1802304
902810,142345
902820,207431
902830,1216327
902890,82280
902910,83551
902920,52230
902990,2297
903010,1826348
903020,18252
903031,193183
903032,132644
903033,629702
903039,802168
903040,119875
903082,85161
903084,139343
903089,718410
903090,932994
903110,181904
903120,364627
903149,320358
903180,7338642
903190,1485098
903210,2050227
903220,981825
903281,338997
903289,6646301
903290,477046
903300,1603550
910111,3907
910119,143776
910121,4042748
910129,58408
910191,27909
910199,1427183
910211,148096
910212,5624
910219,14302
910221,207948
910229,372017
910291,9268
910299,64012
910310,310
910390,9858
910400,9267
910511,4600
910519,41087
910521,35399
910529,92919
910591,5640
910599,25678
910610,18732
910690,25607
910700,37916
910812,248
910819,75736
910890,122
910910,904
910990,1201
911011,7072
911019,1953
911090,4298
911110,1115
911120,2593
911180,6242
911190,3025
911220,848
911310,1685
911320,1349
911390,46542
911410,360
911430,335
911490,18270
920110,69029
920120,24705
920190,93970
920210,897
920290,68418
920510,334
920590,15572
920600,15444
920710,17793
920790,61852
920810,6100
920890,6880
920930,6357
920991,3761
920992,10367
920994,13217
920999,36459
940110,51521
940120,115101
940130,324024
940140,143627
940152,170
940153,5947
940159,47526
940161,3569249
940169,1095933
940171,137738
940179,524541
940180,2645760
940190,543768
940210,40058
940290,340796
940310,994456
940320,4320402
940330,889322
940340,1172693
940350,2951842
940360,4523294
940370,919402
940382,1362
940383,35088
940389,917171
940390,443659
940410,142380
940421,87388
940429,1661301
940430,32036
940490,1480700
940510,1417567
940520,334271
940530,66058
940540,6506757
940550,22893
940560,304465
940591,7725
940592,8408
940599,26392
940610,62127
940690,3972877
950300,7105912
950420,28547
950430,8849
950440,73410
950450,536656
950490,349801
950510,31289
950590,300566
950611,542
950612,611
950619,7736
950621,82
950629,160030
950631,104569
950632,101309
950639,35354
950640,28704
950651,14444
950659,196700
950661,1146
950662,65599
950669,599437
950670,3931
950691,2238921
950699,893241
950710,165201
950720,108072
950730,266134
950790,367411
950810,119
950890,150930
960190,739
960200,4221
960310,272977
960321,791400
960329,60809
960330,53712
960340,250492
960350,45544
960390,575931
960400,6630
960500,168309
960610,14337
960621,13212
960622,6300
960629,16711
960630,52330
960711,2740
960719,119918
960720,841
960810,526509
960820,321443
960830,221478
960840,20556
960850,9558
960860,303197
960891,320328
960899,90820
960910,224091
960920,117961
960990,120271
961000,257953
961100,35577
961210,474230
961220,35499
961310,30432
961320,30261
961380,38015
961390,8655
961400,7581
961511,51979
961519,22385
961590,61253
961610,19356
961620,51211
961700,191838
961800,17775
961900,9869598
962000,14384
970110,33317
970190,28224
970200,14856
970300,13145
970400,2683
970500,11
970600,4663
999999,7230487
