CommodityCode,ValueUSD
820810,1252870
820820,5082360
820830,26286
820840,148631
820890,27971023
820900,587118
821000,249627
821110,792127
821191,25527098
821192,5167890
821193,421900
821194,96112
821195,23554
821210,131942081
821220,55779534
821290,5652067
821300,9431440
821410,5142274
821420,14571885
821490,4099010
821520,43136401
821591,7810
821599,150998825
830110,419629
830120,22383433
830130,715857
830140,47213301
830150,69903
830160,3983723
830170,276422
830210,24074809
830220,5825967
830230,6230357
830241,19092149
830242,38391787
830249,61351864
830250,16739021
830260,432486
830300,10920255
830400,447886
830510,89990
830520,1488604
830590,1450437
830610,72603
830621,8718
830629,4113518
830630,2242919
830710,17652303
830790,839016
830810,16963529
830820,2651652
830890,14969538
830910,46948
830990,30900697
831000,5326238
831110,6632470
831120,59896263
831130,2021264
831190,30658597
840212,1053427
840219,1165837
840220,1374244
840290,101956336
840310,96064
840390,4211
840490,6783348
840510,77850
840590,37987
840682,958
840690,381456
840710,483308
840731,3214170
840732,6235423
840733,5703
840734,126026
840790,972889
840810,203780
840820,1398752
840890,3063745
840910,65668
840991,115655169
840999,29443810
841011,5895
841090,61798
841121,1604
841181,132656
841182,5828074
841199,6820956
841210,29720
841221,1483822
841229,143636
841231,619022
841239,194043
841280,599320
841290,15364700
841311,204393
841319,181854
841320,3091469
841330,32882400
841340,852690
841350,4711620
841360,247746
841370,18158861
841381,8730735
841382,1194953
841391,65412974
841392,326266
841410,490928
841420,1099375
841430,705676
841440,161218
841451,26291769
841459,224344458
841460,213849
841480,5809905
841490,94242795
841510,7191491
841520,343274
841581,87682
841582,531303
841583,888851
841590,59791357
841610,82937
841620,900671
841630,1230
841690,555249
841720,54152
841780,5736014
841790,3024016
841810,73273324
841821,60349654
841829,449826
841830,274400
841840,29629571
841850,1890028
841861,2281
841869,41210824
841891,319992
841899,45756498
841911,14419
841919,583120
841920,1068951
841931,963917
841932,130830
841939,2570944
841940,148710
841950,5039600
841960,32690
841981,1642238
841989,2554928
841990,20537931
842010,947048
842091,15185
842099,5825
842111,580
842112,2320
842119,1042180
842121,4593753
842122,742
842123,7147849
842129,8080411
842131,3563240
842139,29881691
842191,43802
842199,42995096
842211,15635
842219,53165
842220,29867
842230,11381999
842240,5937135
842290,5234522
842310,137070
842320,10465
842330,444321
842381,3154311
842382,2721363
842389,1754064
842390,549462
842410,5529387
842420,711574
842430,30887139
842441,281517
842449,505986
842482,1201048
842489,5863411
842490,15390971
842511,104792
842519,224690
842531,944482
842539,392863
842542,325960
842549,823366
842611,238910
842612,2100
842619,22574496
842620,169589
842630,8831
842641,633480
842649,6578933
842691,288102
842699,6617400
842710,1058239
842720,10602760
842790,26411942
842810,3264304
842820,536027
842832,919971
842833,12697405
842839,2286265
842840,1552
842890,12194407
842911,1692356
842920,312820
842940,1005531
842951,1315336
842952,6350471
842959,3781039
843010,904985
843039,1728
843041,1483480
843049,692182
843061,7743120
843069,337167
843110,635313
843120,32183541
843131,5592190
843139,6401044
843141,2503263
843142,8110
843143,29120384
843149,14201186
843210,1637398
843229,1789843
843231,197210
843239,39987
843242,665
843280,487778
843290,9601740
843311,12897625
843319,122131
843320,826472
843340,61811
843351,3869291
843352,21467
843359,393937
843360,369355
843390,2298290
843410,800
843420,1899
843490,1514592
843510,139744
843590,21269
843610,2924568
843621,1600
843629,61667
843680,1036413
843691,2600
843699,7321035
843710,2420547
843780,6208475
843790,13102638
843810,229547
843820,34580
843830,12842
843840,242700
843850,556585
843860,9362254
843880,6714950
843890,1068040
843930,431878
843999,41100
844010,58942
844090,187278
844110,26787430
844120,380479
844130,1658920
844140,20000
844180,190767
844190,246333
844230,236908
844240,72398
844250,731424
844311,17962
844312,1648
844313,1398400
844314,6392
844315,750
844316,194522
844317,2162
844319,861830
844331,1904456759
844332,1137962490
844339,23149469
844391,22946084
844399,472091896
844400,165763
844511,67600
844512,149531
844513,10500
844519,247500
844520,973200
844530,252794
844540,111550
844590,247935
844610,160400
844621,300273
844629,27500
844630,36877
844711,224505
844712,724332
844720,233089
844790,9999313
844819,67569
844820,30388
844831,5357
844832,1422
844833,54775
844839,3213076
844842,249547
844849,1186224
844851,28303490
844859,2081358
844900,346613
845011,103914073
845012,20875
845019,157962
845020,542733460
845090,35386807
845110,159846
845121,7241
845129,97673
845130,3668860
845140,675720
845150,2690198
845180,1403310
845190,573580
845210,278848349
845221,10897784
845229,119413303
845230,27646953
845290,29558485
845310,291799
845320,1144749
845380,521570
845390,396538
845420,2300
845430,667271
845490,257399
845510,5864
845521,285476
845522,2614767
845530,151974
845590,1370272
845611,1893420
845612,1724
845620,67277
845630,486878
845640,66338
845690,72313
845710,259469
845730,183200
845811,209329
845819,179729
845891,517835
845899,831474
845910,8261
845921,439547
845929,1475888
845939,295270
845949,3850
845961,20945443
845969,523212
845970,230066
846019,226169
846023,7000
846024,80355
846029,144871
846031,333134
846039,28498
846040,111284
846090,436235
846120,25985
846130,21581
846140,48975
846150,2909538
846190,139898
846210,993195
846221,11250
846229,13771092
846231,3531400
846239,7002886
846241,37690
846249,928194
846291,639155
846299,4583442
846310,256817
846320,639
846330,239328
846390,126340
846410,277580
846420,841057
846490,2382722
846510,46536
846520,118450
846591,387433
846592,85718
846593,395086
846594,139131
846595,261127
846596,505808
846599,1224519
846610,4554481
846620,2716509
846630,8377532
846691,23613
846692,3680747
846693,7669346
846694,12352419
846711,36449
846719,131727
846721,61585
846722,12821
846729,5148063
846781,355911
846789,27371
846791,3070966
846792,666802
846799,1432557
846820,94746
846880,90809
846890,30371
847010,160015
847021,28442
847029,126800
847030,1802
847050,42116651
847090,1248555
847130,3025524211
847141,34205201
847149,7467395
847150,133217746
847160,39467361
847170,149149808
847180,156832446
847190,422751140
847210,822
847290,7381316
847321,11331195
847329,831532
847330,1066566839
847340,5513191
847350,2503413
847410,2183457
847420,836172
847431,3141401
847432,3569
847439,758054
847480,1365933
847490,1772497
847510,34166
847529,87500
847590,884
847629,33400
847689,939099
847690,3911276
847710,5568645
847720,6116023
847730,224278
847740,525679
847759,744971
847780,7491595
847790,12741096
847810,36000
847890,79852
847910,1724437
847920,90644
847930,269558
847940,95004
847950,110991136
847960,207336
847979,29466
847981,1958568
847982,2463474
847989,61979129
847990,13862622
848010,2989125
848020,880703
848030,1965558
848041,1087078
848049,3940731
848050,765020
848060,548097
848071,26434180
848079,39889439
848110,10423314
848120,71976909
848130,4561861
848140,5893160
848180,299008401
848190,306853217
848210,15378881
848220,9150321
848230,647060
848240,80967
848250,2496737
848280,79704407
848291,855337
848299,18431790
848310,56597034
848320,18827386
848330,2596453
848340,45252021
848350,6467168
848360,2456166
848390,31617181
848410,15323720
848420,1044882
848490,4675137
848610,365074
848620,4323357
848630,372776
848640,16822910
848690,11960216
848710,6936333
848790,16750601
850110,542132267
850120,99810845
850131,79794177
850132,925740
850133,12246
850134,16000
850140,145950350
850151,45023381
850152,90657460
850153,8641732
850161,12890500
850162,4938863
850163,414381
850164,106377766
850211,18178136
850212,5009188
850213,39269087
850220,11244945
850239,1507438
850240,1091
850300,68083852
850410,2510499
850421,20306625
850422,22961212
850423,19863173
850431,78799723
850432,4655303
850433,7995114
850434,941186
850440,820350507
850450,298236280
850490,350317528
850511,103728579
850519,11338658
850520,47327
850590,22059845
850610,2376916
850650,1179192
850660,40042
850680,15001948
850690,1591436
850710,75168492
850720,693857681
850730,19500
850740,1344
850750,24222
850760,703509601
850780,6075792
850790,95047841
850811,169351826
850819,144971297
850860,7641173
850870,31502694
850940,328599
850980,6967567
850990,106190
851010,3210748
851020,11505633
851030,1008398
851090,21478
851110,139960
851120,697437
851130,10047403
851140,2584184
851150,1786056
851180,862382
851190,21204363
851210,231615
851220,63679502
851230,20079386
851240,61593892
851290,24180691
851310,6493646
851390,2337
851410,259959
851420,81969
851430,658795
851440,46308
851490,560323
851511,402336
851519,1163559
851521,221193
851529,131997
851531,285031
851539,337722
851580,1669237
851590,1260550
851610,40333719
851621,312224
851629,325470
851631,9355
851632,5513
851633,35627
851640,100408
851650,17546
851660,23098539
851671,93752
851672,3319448
851679,5794637
851680,168503871
851690,78025746
851711,107672052
851712,34151089860
851718,2214384
851761,71474552
851762,4412803138
851769,95841100
851770,17517830937
851810,51085363
851821,114552441
851822,113119077
851829,801412412
851830,1825817500
851840,30488992
851850,22102330
851890,185054593
851930,6376
851981,6558084
851989,24047551
852190,17952094
852210,27120
852290,31800803
852321,12084380
852329,943255
852341,41245326
852349,1600038
852351,1237135
852352,16842598
852359,2268717
852380,1110697
852550,22729167
852560,21813108
852580,1976683557
852610,128240
852691,27053349
852692,14704654
852713,829625
852719,5977427
852721,30111991
852729,247860
852791,13809169
852799,47529450
852842,32687
852849,143998
852852,33425269
852859,1185184206
852862,5719
852869,2415425
852871,324260219
852872,1604166505
852873,3560
852910,156445062
852990,2897437573
853080,28649
853110,5683741
853120,4520962
853180,105519490
853190,10554279
853210,266294
853221,7260
853222,1805194
853223,42234
853224,15308831
853225,475253
853229,23145625
853230,19334
853290,25164
853310,453921
853321,4518448
853329,4339885
853331,804087
853339,50940
853340,23867621
853390,99305
853400,1064643959
853510,1665659
853521,392859
853529,13758
853530,23706901
853540,487896
853590,2627896
853610,9731323
853620,56354343
853630,32958782
853641,38223602
853649,11274167
853650,118585069
853661,5719059
853669,285592686
853670,28303402
853690,373950796
853710,672783317
853720,49664226
853810,136007602
853890,113406153
853910,91643
853921,3251271
853922,415139
853929,4994748
853931,1909674
853932,12993
853939,203249
853941,9540
853949,330064
853950,21576346
853990,2714040
854012,500
854020,600
854071,1010
854089,49453
854091,74420
854110,2192327
854121,350678
854129,21452057
854130,20816
854140,3507961660
854150,22769354
854160,2707927
854190,101328126
854231,10567497549
854232,15045822
854233,1390766
854239,890102869
854290,45894583
854320,134307
854330,982962
854370,112917252
854390,57027140
854411,15679409
854419,7989422
854420,110305906
854430,2825387083
854442,1087126828
854449,454468859
854460,127335456
854470,80177097
854511,63920
854519,572053
854520,4337469
854590,279077
854610,695699
854620,1900917
854690,916468
854710,25964208
854720,23889340
854790,4857203
854810,84079
854890,191501358
860610,374000
860719,874399
860729,129314
860730,87591
860799,39262
860800,247684
860900,2199284
870110,1014274
870120,1157119
870130,11409
870191,6293582
870192,3259290
870193,2014683
870194,764146
870195,42992
870210,2075349
870240,858
870310,22915892
870321,4416323
870322,30000
870323,5361663
870324,32000
870332,175024
870333,66000
870340,79406
870350,341300
870390,11668
870410,576246
870421,41035
870422,757215
870423,1263414
870490,39828
870510,90100
870540,1031273
870590,1439106
870710,83478
870790,991353
870810,4609255
870821,496424
870829,183413070
870830,24554883
870840,391885930
870850,3528226
870870,47380474
870880,2559670
870891,1236961
870892,6824409
870893,78096563
870894,94200673
870895,357911765
870899,143461935
870911,2300
870919,134300
870990,7190
871110,38072430
871120,608731220
871130,17231467
871140,58907
871150,20000
871160,100227549
871190,6582039
871200,45748368
871310,2244575
871390,23870564
871410,312021950
871420,2296286
871491,258678279
871492,4789334
871493,2496738
871494,12575559
871495,15021210
871496,572669
871499,30286815
871500,2074118
871620,3200
871631,36650
871639,924990
871640,903546
871680,53691606
871690,7819881
880220,13795
880230,12600000
880310,191022
880320,369851
880330,598253544
880390,4009667
880400,26607151
880529,100000
890110,124413025
890120,25746511
890190,179001424
890200,5493517
890310,3835769
890391,10715088
890392,14128
890399,2739692
890400,194439989
890590,12000
890690,19631595
890710,1012364
890790,7104635
900110,7867642
900120,21337140
900130,7335
900140,3589
900150,112403711
900190,71899835
900211,52730294
900219,69287970
900220,11265098
900290,217952479
900311,7505166
900319,1620949
900390,62198
900410,2812142
900490,13621446
900510,4134
900580,21257
900630,2868
900640,18214549
900652,646
900659,26283552
900691,1246148982
900699,19016219
900710,10670
900720,4650
900791,259710
900792,1314
900850,237871
900890,85453
901050,5193
901060,3159520
901090,191619
901110,500
901120,38221
901180,116085
901190,5032
901210,39732
901290,302807
901320,1074238
901380,1445285890
901390,4177378
901410,2915
901420,578
901480,438400
901490,44041
901510,2195659
901520,256907
901530,18882
901540,17666
901580,809211
901590,1065372
901600,86308
901710,16307
901720,258197
901730,282011
901780,4519791
901790,18025
901811,565142
901812,1172985
901813,363785
901814,70915
901819,120490928
901820,7838
901831,7976702
901832,36766321
901839,329176835
901849,23207735
901850,10599690
901890,249337848
901910,1929773
901920,1913542
902000,106663
902110,20769142
902121,19344878
902129,4421723
902131,179375
902139,258384
902140,169961479
902150,49525
902190,24458022
902213,47953
902214,246937
902219,811387
902221,562
902229,29991
902230,850688
902290,1494692
902300,42003614
902410,33878
902480,1355728
902490,1257936
902511,56385
902519,24829271
902580,2285801
902590,9374871
902610,8013425
902620,42006182
902680,60318618
902690,10261681
902710,93473579
902720,296931
902730,791394
902750,269920
902780,1523271
902790,6178146
902810,51569344
902820,3051287
902830,164475554
902890,107326112
902910,376403
902920,46104647
902990,1671184
903010,1690618
903020,41276
903031,114235
903032,74058
903033,1186072
903039,149316
903040,706690
903082,3197643
903084,324398
903089,1282317
903090,43094068
903110,357646
903120,141560
903141,6539
903149,11438535
903180,70285939
903190,3450994
903210,14239133
903220,26223
903281,144695
903289,24838793
903290,8595529
903300,19855735
910111,2864
910119,13265
910121,73488
910191,248255
910199,32757
910211,334896
910212,7121
910219,334282
910221,593894
910229,78453
910299,105584
910400,5840391
910511,895606
910519,500278
910521,5613579
910529,165597
910591,131441
910599,57143
910610,25563
910690,64001
910700,3728600
910812,5048
910819,500
910820,697
910910,718371
910990,20494
911011,19268
911012,5981
911090,8212
911120,871
911180,989
911190,9326373
911220,2212
911320,10572136
911390,10794382
911430,10973
911490,1275161
920110,4654832
920120,225851
920190,165936
920290,670865
920510,3259203
920590,6763
920600,57414
920710,603735
920790,3449167
920890,55369
920930,5433
920991,10570
920992,362527
920994,13478652
920999,61729
940110,114741
940120,13109447
940130,5680789
940140,38682984
940152,3530805
940153,2085747
940159,18445735
940161,1194168581
940169,749984061
940171,143093669
940179,246775662
940180,48749958
940190,410920299
940210,5710575
940290,49846942
940310,26599413
940320,401089482
940330,408452829
940340,380470000
940350,1325971618
940360,1960324437
940370,14787283
940382,4652027
940383,390384
940389,148950776
940390,844898676
940410,98309
940421,190838473
940429,200798908
940430,13562441
940490,131895670
940510,37163364
940520,27774799
940530,3274847
940540,92388992
940550,4110796
940560,20663579
940591,165871
940592,2282620
940599,36267063
940610,11486373
940690,267322621
950300,1018423795
950420,3235876
950430,2246061
950440,1671
950450,316465120
950490,11865225
950510,19298581
950590,13442039
950619,3630
950621,715636
950629,11336451
950631,45044976
950632,6439432
950639,136506202
950640,137273
950651,14809
950659,2310479
950661,1177
950662,113012106
950669,12923435
950670,23575781
950691,27200292
950699,58474648
950710,34036574
950720,11990743
950730,40604609
950790,31845846
950890,2117525
960110,154398
960190,3862286
960200,34474921
960310,3239069
960321,82601434
960329,7788685
960330,8285137
960340,5729755
960350,18597784
960390,10109027
960400,2570
960500,941761
960610,2676116
960621,1704986
960622,642783
960629,12802378
960630,972264
960711,9278567
960719,38681347
960720,11452405
960810,10725293
960820,25326126
960830,178025
960840,86356
960850,9260
960860,99207
960891,59993
960899,3012790
960910,43707146
960920,2439484
960990,8917941
961000,1939627
961100,5745281
961210,6614677
961220,181710
961310,18005073
961320,8464236
961380,1601509
961390,46044
961400,3278
961511,1085522
961519,5067384
961590,5135376
961610,15508329
961620,4117816
961700,11047394
961800,1653886
961900,92813616
962000,222910
970110,299017
970190,3585049
970200,5274
970300,113551
970500,21032
970600,596
999999,4472088880
